Time (s),Volume (m^3),N2,Ar,He,Ne,C7H10(1),O2(2),C7H10(21),C7H9(5),C7H11(22),S(68),C7H9O2(58),C7H10(18),C7H10(157),C7H9O2(57),S(82),S(87),C7H8(52),C7H10(150),C7H10(56),S(211),S(207),C7H8(271),C7H11O(83),C7H10(302),C7H11(63),C5H7(274),C2H4(119),S(516),S(515),C7H10(296),C7H9(54),S(762),S(761),S(532),S(787),C7H9(751),S(520),C7H10(137),S(896),S(895),C7H10(991),C7H10(990),C7H10(121),C7H10(978),S(1195),S(531),S(788),OH(D)(234),S(423),S(1534),C7H9(448),S(1600),C7H9(55),H2O(1361),S(1592),C7H9(1672),S(1837),S(1596),S(1656),S(1234),C7H9(1617),S(1238),C7H9(1221),S(2135),C7H9(45),S(2133),S(2134),S(376),C7H9(418),S(2170),C7H9(1844),C7H9(2013),S(2054),C5H7(447),S(308),S(2063),HO2(26),S(794),OO(1533),S(995),S(1218),S(2281),S(2282),S(1827),S(971),S(805),S(887),S(3335),S(1971),C7H8(1663),S(3456),C7H9(2067),C7H9(2027),S(3692),S(3691),S(2237),S(2209),S(3466),S(3552),S(1954),S(2383),S(4082),C7H9(2044),S(2993),C7H10(115),S(1242),C5H6(500),S(4282),S(4155),S(4335),S(4374),S(4387),S(4887),C7H10(297),C7H10(987),C7H10(986),S(4381),S(4372),S(4886),S(3690),S(1588),S(206),S(2669),C7H9(279),S(6788),C7H8O(364),S(4083),C6H7(1171),CH2O(6985),C6H7(7018),S(7026),S(7027),S(1436),C7H8(3538),C6H6(7011),S(4021),C7H8(8697),C7H10(194),S(4081),S(8888),S(3479),S(8086),S(9026),S(9133),S(9134),S(9132),S(1976),S(1202),S(9091),S(9284),S(6877),C5H7(508),S(9694),C7H9(1172),C7H9(9429),C7H9(4235),S(3577),C7H9(1219),C7H9(4234),S(4032),C7H9(9398),C7H9(1955),C7H9(9397),S(10300),S(8791),H(4),CH3(908),S(10163),S(8836),S(8837),S(9703),S(10413),S(8792),S(9108),S(2077),S(11922),S(2076),S(3464),S(3463),S(9222),S(12085),S(9698),S(3108),C5H6(9685),S(12412),S(3515),S(2491),S(11890),S(12849),S(10608),S(15307),S(8995),S(685),C5H7O(680),S(17367),S(3086),S(18776),S(4858),S(4324),S(4420)
0.0,0.19103734993376134,76.950000000000003,0.0,0.0,0.0,1.0,9.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0605276728554617e-19,0.19103734993376134,76.950000000000003,0.0,0.0,0.0,0.999999999999999,9.5,6.4797765875158463e-17,4.9789495238545669e-16,4.9789493733174513e-16,2.1349716088122841e-25,2.1345888904629074e-25,1.5800960238118304e-18,9.2702155953451862e-26,1.7770775245427903e-25,1.1180693157095247e-36,2.20686241901364e-41,2.391986895811199e-30,6.3969776667441591e-26,7.3811090106796983e-29,1.8608544727367806e-36,3.8595886131958738e-42,3.0999081366845222e-46,6.4470639167983254e-58,4.1450986115613514e-42,7.6827988090411226e-31,4.6880336235901396e-41,4.6880336254475287e-41,1.6732439849754518e-50,1.8414433800540909e-51,8.0564821481988391e-52,7.6745737389401267e-31,5.4783883276016318e-40,3.0145459990544613e-41,3.0501778622821117e-92,3.9505632495100612e-51,1.1290583089932207e-46,2.9966523441242671e-92,6.0039548394050057e-28,8.4699257354167096e-61,8.4696601837475345e-61,7.4879653727030724e-39,2.3247377019562811e-39,1.2763071924503096e-31,7.4879265919515601e-39,4.4061320628266551e-49,2.9966523441242651e-92,2.1172143860500741e-55,2.5073374470598727e-51,4.3701162064955868e-65,7.6655324788746925e-76,4.9729527505569432e-47,8.2894088127861904e-86,1.6020818189803287e-37,1.086371025739949e-62,1.1544318125393441e-88,2.5645776911983345e-47,4.5905736288859367e-99,5.0011335930606715e-93,8.568537733877526e-102,1.9836389793603483e-64,6.5990382817778101e-50,2.6494481494205252e-67,9.4271544720832998e-48,2.0211800230644788e-57,5.3071653353595794e-41,3.3647224495987276e-57,1.945764187489965e-58,2.2757104939610576e-50,4.3722353687487199e-53,3.1169257491334032e-68,1.9996384690286426e-52,8.5149178027171988e-58,1.5543963848842953e-74,3.3757455575263948e-58,5.4751086342624405e-43,1.4982076801889415e-75,1.50235465858567e-23,4.7194117786617026e-41,9.6791046691565028e-40,4.7194115017798285e-41,2.4936234063055979e-70,2.7432213397712432e-61,1.1917518687667877e-61,1.4260783942082615e-100,4.2787653813402569e-108,1.6023496644371497e-49,1.7703641008429604e-59,9.2716268199879366e-59,1.1927805456720171e-82,1.6977688688342246e-50,6.9978865999157971e-90,4.5172907068217896e-65,7.6829370871642534e-76,8.939348058957053e-85,2.7421792012819542e-85,1.7744861619232976e-75,1.7332302585484409e-63,6.7449252545863917e-91,1.7332574839149648e-63,1.6846641202155417e-85,8.5163413826837258e-70,8.9207433416423679e-81,5.4269033364296445e-79,8.8031301409512017e-86,2.8022739279711606e-27,2.8550751382211438e-65,1.7677456756140644e-56,9.6192690193281395e-68,6.3156324097027365e-88,9.943642628345604e-84,1.5288206550821554e-90,1.7430419646074698e-93,8.9693896772353366e-98,7.9008284869381508e-54,2.1162739167823416e-54,2.1162739167823416e-54,6.0294325586826372e-94,1.3959892937612706e-96,2.8731038539127981e-99,1.5089155473604244e-86,9.7380179862021256e-89,1.4567047711705618e-40,3.1230469265830185e-50,6.9734740717439353e-49,3.1231235006387696e-50,2.50733669503022e-51,8.6090658442087932e-102,2.1231671108438749e-60,1.8682552842421752e-98,1.7490229353708918e-72,9.1041163979064458e-70,7.5779685006757946e-70,9.565614362624059e-100,2.2339497269133634e-65,4.5346198435352822e-73,1.3149967384010754e-73,5.4441856114722555e-63,5.1041345200448804e-35,5.0342525265912406e-84,1.6501750211141672e-93,2.0635132699040996e-91,1.8682552661823893e-98,1.8046999880400185e-106,6.4413006640638001e-116,1.0109021520709565e-116,3.5443995433385323e-117,1.2853537420362411e-80,4.8520091419565801e-55,8.5378582642697326e-120,4.6444624458437391e-127,8.1138646876461402e-58,4.4941798867228744e-59,1.9271026347482272e-68,2.5312854279908514e-50,1.0425713027620408e-62,1.0423514652635334e-62,2.3231811634173127e-59,1.951730747884221e-62,8.0369854074429534e-75,9.0346159089564834e-60,8.0389852125907301e-75,2.6757421290508978e-73,2.204248117466022e-85,4.6290410195839178e-82,5.4270615423602889e-60,2.078393798436846e-25,2.1231671125054925e-60,6.9660803439421727e-72,4.1844996086797797e-72,4.1844958911351655e-72,1.1696202800779977e-109,8.7932000889521208e-72,2.4432551843546312e-75,5.4688647899851665e-120,9.4563598913751007e-77,1.6862965232492735e-132,9.456359891375113e-77,1.7825983094316802e-94,1.7825983094317275e-94,5.6626684763468475e-133,9.8932799605991617e-140,7.4557272637564117e-110,1.3130055363394195e-96,2.1593589571133027e-73,9.7853416192826268e-154,6.0613845435212789e-117,6.2019224689631837e-116,1.0982403304468085e-162,1.0982403304723218e-162,3.3041017350651218e-135,2.397666978615806e-174,1.2106361010716882e-98,1.9034502865539425e-67,1.8608959906304903e-83,4.0628271212994205e-95,2.7688166697048754e-48,2.7669339079311405e-62,2.7911059003458201e-173,2.0678805897874992e-93,2.4060465591465466e-102
2.969477483995293e-19,0.19103734993376134,76.950000000000003,0.0,0.0,0.0,0.999999999999997,9.5,1.814337444504395e-16,1.3941058654121104e-15,1.3941058238371414e-15,1.289522851080301e-24,1.2890685218009865e-24,4.4242683342362986e-18,5.5992096573164071e-25,1.0733548014326333e-24,1.3272575823498066e-35,2.6199870678673928e-40,1.4447600839997265e-29,3.8637741227132755e-25,4.4581898390691779e-28,2.2085639620880733e-35,4.5820637186115751e-41,3.6802109370184213e-45,1.4421823294667699e-56,4.9210606190749403e-41,4.6404104784621451e-30,5.5656335135614489e-40,5.565633517716355e-40,3.7429790929435177e-49,4.1192350595349701e-50,9.5646537486857635e-51,4.6354420724063934e-30,6.5039406233018298e-39,3.5788685701284227e-40,3.2502012032011244e-90,8.8372509254396031e-50,1.3404178267259625e-45,3.1931656100741128e-90,3.6263883588387224e-27,3.4951128626407104e-59,3.494912969948096e-59,8.8897106010681236e-38,2.7599280127516218e-38,7.7088936536095799e-31,8.8896645604748037e-38,9.8563391778559519e-48,3.1931656100741089e-90,4.7361227315046297e-54,5.6088133538303361e-50,1.8033405907318999e-63,5.7704212078339962e-74,5.9038889030831765e-46,1.1315001574500688e-83,9.6765741782742902e-37,4.4829402831664121e-61,1.5757936508284873e-86,3.0446666269057324e-46,1.132490381921279e-96,6.8265224440338695e-91,2.113850552903534e-99,8.1855401683649001e-63,7.8343775827854609e-49,1.0933019204217692e-65,1.1191917774546981e-46,4.5212986436974699e-56,3.205527859865218e-40,7.526748967564397e-56,4.3525966418111307e-57,2.7017235010981962e-49,5.1908755326285656e-52,1.2861799128323015e-66,2.3739642213760773e-51,1.818127807126638e-56,1.17011050522226e-72,7.5514063040399096e-57,6.5000220161458802e-42,1.1278130642244824e-73,4.2065948410768391e-23,5.6028832242877414e-40,5.8461813114201825e-39,5.6028826049144857e-40,1.0290004792737987e-68,6.1357127415502743e-60,2.6656415385833742e-60,3.5180989069561992e-98,8.1178637495600147e-106,1.9023095189671229e-48,3.4941159709399698e-58,2.0740174582506482e-57,8.9789519785441528e-81,2.0155911994860697e-49,9.5520783286598626e-88,1.0104998606356192e-63,3.1703856629630532e-74,6.7293184294633954e-83,2.0642437574149118e-83,7.322466823041744e-74,3.8770638719347766e-62,9.2067874355426146e-89,3.8771762138084964e-62,1.2681728537720728e-83,3.3583406064442245e-68,6.421259137064396e-79,2.2394277262998494e-77,6.3366176331020727e-84,1.6925467045631206e-26,1.1781545165614999e-63,3.9543763635457885e-55,3.9693736639302169e-66,4.7550195246671272e-86,7.4854212296476393e-82,2.0868543426506562e-88,2.3838380410370462e-91,2.2127633603278723e-95,9.3798622374748954e-53,2.5124400344959829e-53,2.5124400344959829e-53,8.2303384699493546e-92,1.908708749956835e-94,7.0879950680296984e-97,1.1358739868575929e-84,1.3292345852045278e-86,1.7293998691364276e-39,6.9858940781746198e-49,8.2789076472281923e-48,6.9862100486337985e-49,5.6088117842655932e-50,1.1240559855206053e-99,4.7494389327557777e-59,4.4094073052467573e-96,7.2171897941965367e-71,3.7568328844854745e-68,3.1270690458454859e-68,1.3080135393269563e-97,4.997256209468978e-64,1.8712232034175623e-71,5.42625109986133e-72,1.2178476354561215e-61,6.0595408072996912e-34,3.6237223425133787e-82,2.1545545646302219e-91,2.8166842813313505e-89,4.4094072283668058e-96,7.6849772981261045e-104,4.9436736553490851e-113,7.7586366425500756e-114,2.7203135588038474e-114,9.6758202540860657e-79,1.0853748166365901e-53,6.5527747231728092e-117,6.4209384540663816e-124,1.8150389137445559e-56,1.0053300628230471e-57,7.9522429668782917e-67,3.0051552102760025e-49,2.3320578581565401e-61,2.3311509543977088e-61,5.1968839465435006e-58,4.3661670257278092e-61,3.3158765924239178e-73,2.0210155538201813e-58,3.3173830257605466e-73,1.0557084827341934e-71,1.5874401019122791e-83,3.3337716307663439e-80,1.2140152139247014e-58,5.8195026390433155e-25,4.7494389396124832e-59,2.8747156256999774e-70,1.7268291733196312e-70,1.7268263747170596e-70,1.8651427438907308e-107,3.6285379187431499e-70,1.0082172914044402e-73,4.1973336436967749e-117,7.1185086291312265e-75,2.3312876815143751e-129,7.1185086291312431e-75,2.43323730212495e-92,2.4332373021250672e-92,7.8285929502050671e-130,2.462913817021099e-136,1.1889324974338016e-107,9.8839755769393734e-95,8.9106551890524275e-72,4.3858554722607369e-150,2.3057416819677411e-114,1.5325810781721518e-113,8.8613939671595783e-159,8.8613939675301514e-159,1.0163672380453715e-132,3.4825384949158133e-170,2.9866272942474342e-96,7.8546408138575737e-66,1.4008360377779072e-81,5.5457389360648011e-93,6.1937292544853329e-47,1.1417824961614554e-60,4.0539965841176989e-169,2.8226467798756853e-91,5.9356954461700499e-100
6.787377106274955e-19,0.19103734993376134,76.950000000000003,0.0,0.0,0.0,0.99999999999999323,9.5,4.147057016009849e-16,3.186527686398531e-15,3.1865275940809567e-15,6.2084974287913693e-24,6.2040381247046766e-24,1.011261082534086e-17,2.6957778517188711e-24,5.1677410905046706e-24,1.3028672997966504e-34,2.5723188427939551e-39,6.9558978769680446e-29,1.860240523489333e-24,2.1464264952345685e-27,2.1670215390806127e-34,4.4986128525778613e-40,3.6132529152750391e-44,2.8495089010482995e-55,4.8315255386677493e-40,2.2341578903711184e-29,5.4643719781258986e-39,5.4643719863352909e-39,7.3954926048306587e-48,8.1389137913541838e-49,9.3906298332104515e-50,2.2317653444141411e-29,6.3856032370534307e-38,3.5137534526566942e-39,7.3966974648244351e-88,1.7460914122267921e-48,1.3160297520593805e-44,7.2668977999084884e-88,1.7459495210565254e-26,1.3826094121539231e-57,1.3824513770429604e-57,8.7279665812705945e-37,2.7097124456675504e-37,3.7114986324616203e-30,8.7279213781627561e-37,1.9474456625833745e-46,7.2668977999084728e-88,9.3577753899355162e-53,1.108206942298555e-48,7.1338351691748577e-62,4.5624979822898568e-72,5.7964718586785354e-45,1.7874927153141133e-81,4.658853917046526e-36,1.7734064998537457e-59,2.489367458801669e-84,2.9892717317986889e-45,3.5749349971474598e-94,1.0784231374887645e-88,6.6727969286965839e-97,3.2381168702584587e-61,7.691836958686074e-48,4.3249912511779835e-64,1.0988291207062711e-45,8.9333232616350804e-55,1.5433236754852991e-39,1.4871585158473021e-54,8.5999974239555588e-56,2.6525681600314663e-48,5.0967664245006887e-51,5.0877530486884139e-65,2.3307582355494524e-50,3.4949209816148309e-55,9.2517067218517845e-71,1.4920299943467013e-55,6.3817030660130541e-41,8.9172738105977393e-72,9.6150823942066513e-23,5.5009388072614876e-39,2.814686774457231e-38,5.5009375834861375e-39,4.0706218039129967e-67,1.2119833493694728e-58,5.2657357455231352e-59,1.1105423612548172e-95,3.6866893256580032e-103,1.8676987607347836e-47,5.4863877832086862e-57,4.0978727819549149e-56,7.0993833790240272e-79,1.9789193885727982e-48,1.5089934209713957e-85,1.9965774351290073e-62,1.2541731813619987e-72,5.3206703296491793e-81,1.6321349401630382e-81,2.8966950474396365e-72,7.6599800053273067e-61,1.4544459566350349e-86,7.6604243804561269e-61,1.0027057085173823e-81,1.2919653088063432e-66,4.9361179954204028e-77,8.8589609827144019e-76,4.8710741270553604e-82,8.1486113760975717e-26,4.6606600632084899e-62,7.8131813120871895e-54,1.5702057232369676e-64,3.7610040308069844e-84,5.9184105054128818e-80,3.2966540466908172e-86,3.7819374697679818e-89,6.9849003171694104e-93,9.2092015235014147e-52,2.4667277629272868e-52,2.4667277629272868e-52,1.3002042360601672e-89,3.0264253961760298e-92,2.2374258632989018e-94,8.981014511851022e-83,2.0998646111149583e-84,1.6979349721657079e-38,1.3801924865600018e-47,8.1282789887129034e-47,1.3803174686313013e-47,1.1082066448544543e-48,1.7261695011620969e-97,9.384086798508894e-58,1.3529146612526167e-93,2.8548716143170714e-69,1.4861602736843088e-66,1.2370366525174847e-66,2.1144873387908097e-95,9.8737362828232827e-63,7.4023696540793054e-70,2.1464662601692948e-70,2.4062837167316756e-60,5.9491073505974369e-33,2.785620502094453e-80,3.3085974573208518e-89,4.4496667241219064e-87,1.3529146141184504e-93,4.712490635123814e-101,6.0600431951206021e-110,9.5106783624944173e-111,3.3346100330290207e-111,7.6503768028602029e-77,2.1445167834039985e-52,8.0325110150859438e-114,1.5736841605726016e-120,3.5862103353229344e-55,1.9863627867020689e-56,3.1458282230816848e-65,2.9505070603613177e-48,4.6071807454254568e-60,4.6035954120584566e-60,1.0268256054820868e-56,8.6277763510294031e-60,1.311196612485963e-71,3.9932212479859067e-57,1.3123877958611254e-71,4.0627138161631463e-70,1.2206580691920598e-81,2.5635996267695907e-78,2.3987035593699754e-57,1.330172033393683e-24,9.3840868256332733e-58,1.13733401238211e-68,6.8318963006125505e-69,6.831874170655566e-69,8.5486242610905942e-105,1.4354128875495116e-68,3.9884178206289182e-72,5.1451685422663891e-114,5.6283853306169334e-73,5.7136337909445976e-126,5.6283853306169598e-73,3.8439164431461258e-90,3.8439164431464934e-90,1.9186762947271287e-126,1.2070072641081314e-132,5.4493079554650281e-105,7.8149581082300571e-93,3.5249665712769821e-70,4.2982570234114529e-146,8.3352307708140449e-112,4.9547761314969399e-111,1.7367545198945221e-154,1.7367545200397743e-154,1.8112377157098399e-129,1.3650340746050978e-165,9.4278857134250574e-94,3.1072176216892555e-64,1.10759887188146e-79,8.7609078454249196e-91,1.2237752807750475e-45,4.5167733887158056e-59,1.5890257877984109e-164,4.4590898619238506e-89,1.8737224689687841e-97
1.442317635083428e-18,0.19103734993376129,76.950000000000003,0.0,0.0,0.0,0.99999999999998557,9.5,8.8124961590200914e-16,6.7713713081180808e-15,6.771371123500676e-15,2.7114139332357299e-23,2.7074723545478838e-23,2.1489287288595838e-17,1.1773165090890211e-23,2.2568880936130312e-23,1.1519409922078023e-33,2.275186889784406e-38,3.0378233411002341e-28,8.1241556227752472e-24,9.3740083911816442e-27,1.9142917143067533e-33,3.9788218527206249e-39,3.1958812740285982e-43,5.0705475727143498e-54,4.273427918346327e-39,9.7571544534024871e-29,4.8331751161618918e-38,4.8331751307700533e-38,1.315987202077858e-46,1.4482760315622196e-47,8.3058987421871449e-49,9.7467014268116107e-29,5.647986215283563e-37,3.1078734791221392e-38,1.25000916503789e-85,3.1070747651378242e-47,1.1640126671446392e-43,1.2280735956120055e-85,7.6250170015472936e-26,4.9342738012526948e-56,4.9331444333511601e-56,7.719780480636303e-36,2.3967077597744758e-36,1.620907361791758e-29,7.7197404986785868e-36,3.4653724108831723e-45,1.2280735956120003e-85,1.665164336600966e-51,1.9719948627431617e-47,2.546014472928356e-60,3.2610819843604621e-70,5.1269114462410757e-44,2.5569494276925682e-79,2.0346438971427411e-35,6.3291612623218432e-58,3.560958119758014e-82,2.6439769638924472e-44,1.0231002969587015e-91,1.5426488525888719e-86,1.9096684426404705e-94,1.1556598947671131e-59,6.8033401756323472e-47,1.5435569228414697e-62,9.7190190788024784e-45,1.5896368026627709e-53,6.7400999342023811e-39,2.6463182495650353e-53,1.5303235687549132e-54,2.3461665082254429e-47,4.5086264203863014e-50,1.8156062103109022e-63,2.0615045122351987e-49,6.1328909026257637e-54,6.6127256644345184e-69,2.654985370674006e-54,5.6444425286000719e-40,6.373687341854026e-70,2.0432086253053102e-22,4.8655088872649214e-38,1.2292495341077683e-37,4.8655067096286064e-38,1.4527747461585692e-65,2.1554804388915442e-57,9.3660840126148473e-58,3.1781331775832387e-93,1.2482406097697314e-100,1.6519583931832376e-46,6.8975422181168969e-56,7.2918162021457423e-55,5.0743367120038495e-77,1.7503317826418514e-47,2.1585634683338804e-83,3.55280284872804e-61,4.4760560123440748e-71,3.802993523214912e-79,1.1665810518954547e-79,1.0338098809210691e-70,1.3628934971174532e-59,2.0805351968047661e-84,1.3630520641260222e-59,7.1669149158988953e-80,4.5456162231440824e-65,3.4775704137799352e-75,3.1617056922490813e-74,3.4317737259535979e-80,3.5584733344243505e-25,1.663355009716536e-60,1.3903138642171159e-52,5.6036732253677146e-63,2.6901471713693396e-82,4.2300414034431737e-78,4.7154970006779806e-84,5.4558570604276733e-87,1.9988792443757646e-90,8.1454293990688241e-51,2.181791416852712e-51,2.181791416852712e-51,1.8599060228690944e-87,4.3610329430158708e-90,6.4028748384243775e-92,6.4192542813950835e-81,3.0037871316014225e-82,1.5018041217569633e-37,2.4556125553168913e-46,7.1893678114571782e-46,2.4560585165163023e-46,1.9719943446856996e-47,2.4336682665581281e-95,1.6698466110825386e-56,3.8157972369905602e-91,1.0187567324538155e-67,5.3039613852318189e-65,4.4148904702700705e-65,3.1712465293962024e-93,1.756978660194155e-61,2.6418508207065552e-68,7.6598357809280936e-69,4.2819320094228095e-59,5.2615876827577162e-32,1.9625275341785046e-78,4.6644885138756586e-87,6.3650914101036983e-85,3.8157969711019705e-91,2.6586247129429576e-98,6.8382108318411162e-107,1.0731948338867437e-107,3.7628087122357584e-108,5.4681646786858226e-75,3.8160496279829107e-51,9.0639693788903169e-111,3.5516478046771463e-117,6.3814671857125981e-54,3.5346264307067671e-55,1.1227237388555249e-63,2.6097396323093378e-47,8.1961856726370231e-59,8.1834062305798181e-59,1.8272131656426567e-55,1.5356120863494961e-58,4.6757690533506754e-70,7.1058492831330229e-56,4.6842775385030493e-70,1.4296704210213819e-68,8.6006439262166579e-80,1.8064359582969467e-76,4.2684151436568722e-56,2.8266155778446112e-24,1.6698466207629914e-56,4.05996025129009e-67,2.4387793790753967e-67,2.4387635582865493e-67,2.9279846061951854e-102,5.1228821351612297e-67,1.4234454951505853e-70,5.8058625224976015e-111,4.0229267602746435e-71,1.2894949672128337e-122,4.0229267602746829e-71,5.4985910218121576e-88,5.4985910218132113e-88,4.3302392354991246e-123,5.4482211418618378e-129,1.8664394785299688e-102,5.5857992970171564e-91,1.2580355252617223e-68,3.8803508506658015e-142,2.53334224967163e-109,1.4893028746679415e-108,3.1358042290334896e-150,3.1358042295580124e-150,2.5316280343231612e-126,4.9292964620066258e-161,2.6981349966668918e-91,1.1089437619634551e-62,7.9166526377110182e-78,1.2532191510791755e-88,2.1776382691574663e-44,1.6120010306758628e-57,5.7381565331567408e-160,6.3785818620716411e-87,5.362352717697154e-95
2.969477483995293e-18,0.19103734993376134,76.950000000000003,0.0,0.0,0.0,0.99999999999997025,9.5,1.814337444503791e-15,1.3941058470657768e-14,1.3941058138068468e-14,1.1319619380320568e-22,1.1286533189663464e-22,4.4242606139476129e-17,4.9150604649966063e-23,9.422061772208435e-23,9.6755258128558745e-33,1.9124316770644244e-37,1.268231437248023e-27,3.3916721463327367e-23,3.9134639503542808e-26,1.605030845353184e-32,3.3441867411789993e-38,2.6863307590544032e-42,8.5522153256751376e-53,3.5920707899152946e-38,4.0734198978818371e-28,4.0625748781130744e-37,4.0625749027518348e-37,2.2196007389985566e-45,2.4427285652356984e-46,6.9815965852254221e-48,4.0690524969271669e-28,4.7474600577284826e-36,2.6123521338284227e-37,1.8302887460132062e-83,5.2405302989534229e-46,9.7842153048816807e-43,1.7981702408217271e-83,3.1832917758200409e-25,1.6670707949301836e-54,1.6663072746473922e-54,6.4889286688639206e-35,2.0145735635538099e-35,6.7669557808480424e-29,6.4888950610797918e-35,5.8448466387360333e-44,1.7981702408217113e-83,2.8085369793875894e-50,3.3260569904858392e-46,8.6024032354975319e-59,2.2054702447697252e-68,4.3094741717349646e-43,3.4599224397590868e-77,8.4942376876498641e-35,2.1384801781164365e-56,4.8184914297665487e-80,2.2224218984900266e-43,2.7693615817619502e-89,2.0874272878978809e-84,5.169153479942603e-92,3.9047067270107072e-58,5.7186131321231028e-46,5.2153182603422729e-61,8.1694210574089938e-44,2.681153662497999e-52,2.8138590232991866e-38,4.463399583147032e-52,2.581114297144989e-53,1.9720943342276046e-46,3.7907718392046194e-49,6.1333289388621395e-62,1.732777119121434e-48,1.0271847608270022e-52,4.4721794889478291e-67,4.4780131757602285e-53,4.7443232007210216e-39,4.3105182135162802e-68,4.2066208981068779e-22,4.0897379259122147e-37,5.1318904652920566e-37,4.0897342530323296e-37,4.9085889952036731e-64,3.631559790190276e-56,1.5783749230735733e-56,8.6021566660459231e-91,3.6591378707590044e-98,1.3885705513631182e-45,7.3108491937812354e-55,1.2298276930306611e-53,3.4317686982944454e-75,1.4712593186249839e-46,2.9208434798766491e-81,5.9923212242849432e-60,1.5123588472216047e-69,2.5719675098777165e-77,7.8895830547595383e-78,3.4930098937034243e-69,2.2981826249012253e-58,2.8152601547680314e-82,2.2987182024059901e-58,4.8469796149181459e-78,1.5248495109745727e-63,2.3347588843613739e-73,1.0682725745435126e-72,2.3040485176137073e-78,1.4853925845176659e-24,5.6200907596210213e-59,2.3449675290205936e-51,1.8931656615838922e-61,1.821970544509357e-80,2.8604996850381867e-76,6.3800041290945277e-82,7.5067550027964473e-85,5.4100010850000955e-88,6.8467157006495226e-50,1.8339248697684926e-50,1.8339248697684926e-50,2.5167213712247185e-85,5.9872005663544942e-88,1.732949198117021e-89,4.341345642969758e-79,4.0645584891696154e-80,1.2623566317269376e-36,4.1405140940117696e-45,6.0430919517482442e-45,4.1420202817527015e-45,3.3260561261758453e-46,3.2690246042384733e-93,2.8164353317850539e-55,1.0252114307546841e-88,3.4412928778304237e-66,1.7920622695389169e-63,1.491688007662946e-63,4.6931432595194204e-91,2.9634014637736175e-60,8.9262010905151746e-67,2.5875787025652582e-67,7.2223697969034888e-58,4.4221257635556342e-31,1.3176154582371128e-76,6.2650608629129434e-85,8.612861753659698e-83,1.0252112878735472e-88,1.4287411859440299e-95,7.3500019814683366e-104,1.1535174446854065e-104,4.0444340084771819e-105,3.6981159691048806e-73,6.4363139653690531e-50,9.7423575724530613e-108,7.6351064718024496e-114,1.0763268721825014e-52,5.9616640489545079e-54,3.7934297048870372e-62,2.1937267674747864e-46,1.3817164783843626e-57,1.3774096149995832e-57,3.0819696071245071e-54,2.591199816121944e-57,1.5772770407965906e-68,1.1985476721394785e-54,1.5830214520684759e-68,4.796372000387652e-67,5.7739916278295356e-78,1.2129380178769944e-74,7.1994758454440894e-55,5.8195026886353255e-24,2.8164353644928058e-55,1.3723744005261331e-65,8.2436268970260515e-66,8.2435198573842757e-66,8.6394513476689398e-100,1.7309030473920862e-65,4.8095513377447434e-69,6.2404005770384765e-108,2.720696859184902e-69,2.7720095238815433e-119,2.7206968591849545e-69,7.4403760786565409e-86,7.4403760786593926e-86,9.3087811195328005e-120,2.3424190351569615e-125,5.507205548147382e-100,3.7776706721861672e-89,4.2506176692977282e-67,3.3366696850783314e-138,7.056886574576108e-107,4.4227124820199646e-106,5.3928998760827361e-146,5.3928998778868676e-146,3.0267310361645739e-123,1.695465472855506e-156,7.3033772885892062e-89,3.7468693957806766e-61,5.3540346725593016e-76,1.6957871952953962e-86,3.6728901902491133e-43,5.4465647870689771e-56,1.9736784657134391e-155,8.6311459136358879e-85,1.4514996296550798e-92
