Time (s),Volume (m^3),N2,Ar,He,Ne,C7H10(1),O2(2),C7H10(21),C7H9(5),C7H11(22),S(68),C7H9O2(58),C7H10(18),C7H10(157),C7H9O2(57),S(82),S(87),C7H8(52),C7H10(150),C7H10(56),S(211),S(207),C7H8(271),C7H11O(83),C7H10(302),C7H11(63),C5H7(274),C2H4(119),S(516),S(515),C7H10(296),C7H9(54),S(762),S(761),S(532),S(787),C7H9(751),S(520),C7H10(137),S(896),S(895),C7H10(991),C7H10(990),C7H10(121),C7H10(978),S(1195),S(531),S(788),OH(D)(234),S(423),S(1534),C7H9(448),S(1600),C7H9(55),H2O(1361),S(1592),C7H9(1672),S(1837),S(1596),S(1656),S(1234),C7H9(1617),S(1238),C7H9(1221),S(2135),C7H9(45),S(2133),S(2134),S(376),C7H9(418),S(2170),C7H9(1844),C7H9(2013),S(2054),C5H7(447),S(308),S(2063),HO2(26),S(794),OO(1533),S(995),S(1218),S(2281),S(2282),S(1827),S(971),S(805),S(887),S(3335),S(1971),C7H8(1663),S(3456),C7H9(2067),C7H9(2027),S(3692),S(3691),S(2237),S(2209),S(3466),S(3552),S(1954),S(2383),S(4082),C7H9(2044),S(2993),C7H10(115),S(1242),C5H6(500),S(4282),S(4155),S(4335),S(4374),S(4387),S(4887),C7H10(297),C7H10(987),C7H10(986),S(4381),S(4372),S(4886),S(3690),S(1588),S(206),S(2669),C7H9(279),S(6788),C7H8O(364),S(4083),C6H7(1171),CH2O(6985),C6H7(7018),S(7026),S(7027),S(1436),C7H8(3538),C6H6(7011),S(4021),C7H8(8697),C7H10(194),S(4081),S(8888),S(3479),S(8086),S(9026),S(9133),S(9134),S(9132),S(1976),S(1202),S(9091),S(9284),S(6877),C5H7(508),S(9694),C7H9(1172),C7H9(9429),C7H9(4235),S(3577),C7H9(1219),C7H9(4234),S(4032),C7H9(9398),C7H9(1955),C7H9(9397),S(10300),S(8791),H(4),CH3(908),S(10163),S(8836),S(8837),S(9703),S(10413),S(8792),S(9108),S(2077),S(11922),S(2076),S(3464),S(3463),S(9222),S(12085),S(9698),S(3108),C5H6(9685),S(12412),S(3515),S(2491),S(11890),S(12849),S(10608),S(15307),S(8995),S(685),C5H7O(680),S(17367),S(3086),S(18776),S(4858),S(4324),S(4420),S(21568),CC(11025)
0.0,0.19585760173113784,76.950000000000003,0.0,0.0,0.0,1.0,9.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.6903101046989526e-21,0.19585760173113784,76.950000000000003,0.0,0.0,0.0,0.99999999999999889,9.5,4.6418149289715993e-17,5.0058226242049685e-16,5.00582071131404e-16,6.3287811786888264e-27,6.3286829829719658e-27,4.0991999188640904e-17,7.4883581467071271e-26,4.3078951295576064e-27,3.4489066842379327e-39,8.5287853989985876e-44,3.2283385611928235e-31,8.5331982526717958e-26,8.8972864363496387e-30,4.6949629504855641e-39,4.3466017715014698e-44,2.9970700257993633e-47,9.6032243236271282e-60,3.9609527041083899e-42,9.6505699865467516e-31,7.6269827216804681e-42,7.6269827217542984e-42,6.563604785934214e-53,8.1941408062886003e-54,3.7836241427774649e-49,5.8551911803979037e-31,1.0077683994989555e-41,6.2905952102074586e-43,1.9975950090841624e-95,2.638096146268038e-53,1.0562690975345475e-46,1.9052982451626826e-95,8.7866947298387448e-28,1.6676512930981303e-64,1.6676495589250288e-64,2.5895946777383844e-39,7.9103885291256151e-40,1.4175469300677767e-30,2.589554285546949e-39,1.6033053494451276e-50,1.9052982451626806e-95,4.3402280057670999e-57,1.44928089478131e-54,8.3109584873520364e-68,7.7210562867762926e-80,2.7178733209164937e-47,2.2432051036656053e-91,2.6101568393008388e-36,2.0657917466270036e-67,4.4989952517298305e-93,2.9264880722134469e-47,4.4266215760701639e-105,9.2001067250285747e-98,3.0229857660434366e-108,5.3398626847442425e-66,8.2670126927148556e-49,3.9124873383994074e-68,1.6160612838434721e-47,1.0215805520229538e-58,1.0262396145593724e-39,1.3907449428947895e-58,9.1597499982008364e-60,1.2974587649320754e-50,6.5007104439143694e-52,1.9388991902275676e-70,7.4927526608322639e-52,1.0734189559601656e-56,7.1472743477652834e-77,7.1876075010877651e-59,2.021017480528745e-43,6.6687032184853384e-78,1.5176443826259455e-22,1.2518639421911048e-41,1.2436628742375586e-39,1.2518639399042173e-41,1.3457418262653739e-70,1.3333784229326816e-62,7.0705372564051396e-63,3.5395078324876612e-106,2.1025924064452096e-111,7.7296377968277207e-50,3.020100509611014e-60,2.6226078545253715e-60,1.3030671340351736e-83,7.8550710171443065e-51,2.380423882901563e-92,2.3026551255188553e-64,4.9805710698253223e-76,1.5654606749534754e-86,4.2861641766169968e-87,2.4746516966021212e-76,5.9924954807752671e-65,2.2210341509722599e-93,5.9924984345702866e-65,6.4631944340339051e-86,3.1787897223299677e-70,3.4646935000030022e-82,1.2539986975509053e-78,4.2843753057164592e-87,3.6286943228123121e-27,7.4422467067712801e-67,3.7513379016584015e-58,1.0168380115381395e-70,3.9414892896044283e-89,1.3710975187130706e-87,1.5694074021026514e-95,2.1061939694144171e-98,2.8669703676556304e-104,5.1978891887431919e-51,1.6252090868578582e-51,1.6252090868578582e-51,7.302454810320335e-99,2.6277911141595601e-101,9.5836108818274158e-106,2.6754682786613259e-88,2.4271349250030906e-94,7.8367488759058515e-43,4.953932716068869e-54,1.4499646971164417e-48,4.9539366248222286e-54,1.4482960612536756e-54,1.3138905417231877e-102,3.1153282902960106e-59,8.7916408326314678e-102,1.9734004548690314e-71,3.9386605334812717e-70,2.6809794351941499e-70,2.1664108449199607e-103,4.7019361947389275e-66,2.2663887212501191e-73,3.7880862173562953e-76,1.2552228546972389e-63,2.0248325191333922e-36,6.0304098148795228e-85,4.0117415999604966e-95,5.7887482119557761e-94,8.7916408214249271e-102,1.024063014061731e-110,8.812849258275856e-122,1.2263875083744419e-122,5.5010722050884414e-123,2.4786654369168764e-82,1.2020231742034234e-55,1.1674606019957635e-124,2.3068269443221526e-133,4.5574346432402954e-59,1.4672067771266696e-59,1.8549666819312936e-70,1.5039009441557764e-49,4.7632133773378035e-62,4.7631819500282172e-62,3.5737976166525292e-60,3.5931374629524482e-62,1.1380289573318349e-74,1.2942223433367771e-60,1.1380340112428998e-74,2.1712369433723256e-72,1.375367670185722e-84,9.6455025903857341e-83,9.5067914888201754e-61,3.9528962499964621e-23,3.1153282903637133e-59,3.0921709340663817e-73,2.2713735757465556e-73,2.2713734445651044e-73,1.5371137144189651e-112,4.9023039912023401e-72,3.1662654065964577e-76,1.781654406741939e-125,3.3669966610923604e-79,3.4417629938950488e-139,3.3669966610923604e-79,3.3251714326829553e-96,3.3251714326829831e-96,2.8293909262399443e-139,6.287362037592474e-148,1.0418262416040553e-112,3.5742678936387655e-94,9.5207901271817146e-75,1.341019674348984e-161,1.6929266294651929e-118,1.0056188378877127e-119,3.5711472709669943e-171,3.5711472709688376e-171,4.2693363802588725e-137,2.3058251426001468e-183,1.0574800129349329e-102,1.1042603782266704e-70,3.3898336554778768e-86,2.1815150993767144e-98,2.2868866409296879e-50,4.9468658580629901e-64,4.1491627101279567e-183,2.4111508280469071e-97,7.5785723167068811e-108,5.3734380906493098e-120,3.1062952219223814e-130
7.532868293157067e-21,0.19585760173113784,76.950000000000003,0.0,0.0,0.0,0.99999999999999689,9.5,1.2997081801120427e-16,1.4016303347429242e-15,1.4016297991474182e-15,3.8225838318083729e-26,3.8224658450689571e-26,1.1477759718307977e-16,4.5229683026865864e-25,2.6019686541036094e-26,4.0944444622105107e-38,1.0125374844342277e-42,1.9499164909267586e-30,5.1540517241882416e-25,5.3739610074449036e-29,5.5734513363168361e-38,5.1602835299049423e-43,3.5581215345469029e-46,2.1482030185149393e-58,4.7024430332469459e-41,5.8289442717579502e-30,9.0547538869361217e-41,9.0547538871012782e-41,1.4682521195575966e-51,1.8329965178894272e-52,4.4919185459955482e-48,3.5365354591258017e-30,1.1964226253837762e-40,7.4681945899558846e-42,2.1285924954876809e-93,5.9013155223788651e-52,1.2540026651144974e-45,2.0302431313035364e-93,5.3071635957903132e-27,6.8816075183218601e-63,6.8815944639189453e-63,3.0743667787333442e-38,9.3912131923477527e-39,8.5619833886967303e-30,3.0743188251245573e-38,3.5865299092179101e-49,2.0302431313035321e-93,9.7089163638943295e-56,3.2409596280748549e-53,3.4295405244919125e-66,5.8122188464138579e-78,3.2266591934560214e-46,3.0619641166028151e-89,1.5765347308860527e-35,8.5219208140139242e-66,6.1411067579603858e-91,3.4743266384068589e-46,1.0920436889089138e-102,1.255810120695666e-95,7.4576808650982521e-106,2.2035092733218477e-64,9.8145973062509094e-48,1.61449884129053e-66,1.9185879560951674e-46,2.2852348191370668e-57,6.1984872717612209e-39,3.1110407901741617e-57,2.0489994351736951e-58,1.5403430456867304e-49,7.7176441103044807e-51,8.0006878376844129e-69,8.8953951361217766e-51,1.3296476065342276e-55,5.3802896858732484e-75,1.6078390374704665e-57,2.3993516841876893e-42,5.0200332893545218e-76,4.2494043107598229e-22,1.4862128492836239e-40,7.5117238204326272e-39,1.4862128441679485e-40,5.5532412887558e-69,2.9826260777947841e-61,1.5816071725169702e-61,8.7319333017603347e-104,3.9426036504807901e-109,9.1766259915424651e-49,6.3865299482778958e-59,5.8666680071171212e-59,9.8091640561218327e-82,9.3255403112795638e-50,3.2492668413734156e-90,5.1509474093511778e-63,2.055246600670174e-74,1.1784397238511396e-84,3.2265173797353608e-85,1.0211719515715672e-74,1.3404961527254951e-63,3.0317006450459643e-91,1.3404973716157941e-63,4.8653314156274631e-84,7.4055181652043262e-69,1.4875309426070908e-80,5.1746607760347412e-77,1.8395718812613527e-85,2.1917303643498914e-26,3.0710639207204201e-65,8.3915928322803765e-57,4.1960088691039038e-69,2.9670561378921429e-87,1.0324305975688033e-85,2.1428567059272299e-93,2.8759182639041852e-96,7.0748401248485409e-102,6.1709340087306269e-50,1.9294482166182602e-50,1.9294482166182602e-50,9.9707187376560448e-97,3.5880715024705308e-99,2.3649534575954773e-103,2.0140257394503882e-86,3.3130274331166755e-92,9.3037882517628553e-42,1.1081735949666571e-52,1.7213980821953086e-47,1.1081752079219265e-52,3.2397803526204681e-53,1.0285945224026566e-100,6.96886472302592e-58,1.2475874002657961e-99,8.1432829141131951e-70,1.6252991111515864e-68,1.106313657688108e-68,2.9571975662109303e-101,1.0518043342197319e-64,9.3523164526512042e-72,1.5631634005137354e-74,2.8078837705131851e-62,2.403880155646099e-35,2.5890953672316328e-83,3.1404379686609479e-93,7.9016126724057127e-92,1.2475873975027041e-99,2.6260146884281197e-108,4.0766102277460323e-119,5.6729710862997321e-120,2.5446625430977371e-120,1.8658774607606617e-80,2.6888777408190305e-54,5.4003895002971734e-122,1.9230547498474468e-130,1.0194798964338867e-57,3.2820828720421041e-58,7.654571950905595e-69,1.7854315027392508e-48,1.0655094576350474e-60,1.0654964891954729e-60,7.9944434106203489e-59,8.0377123131136772e-61,4.6960763879686038e-73,2.8951240519446935e-59,4.6961281661899466e-73,5.0588005933924147e-71,5.9056172240158721e-83,4.1416336811145536e-81,2.1266313376184163e-59,1.1068109501470946e-22,6.9688647233052962e-58,1.2759941486945421e-71,9.3728942219701759e-72,9.3728932344683198e-72,2.4511685910457217e-110,2.0229494545113701e-70,1.3065682146454782e-74,8.2415010630994333e-123,2.5345910078874371e-77,2.869178460456689e-136,2.5345910078874375e-77,4.5388425808880481e-94,4.5388425808881162e-94,2.3586829769000091e-136,9.4407588157757956e-145,1.6613551338408154e-110,2.6906196328787319e-92,3.9287807040656483e-73,3.6258241997003253e-158,6.4398694700579285e-116,2.4808969588207505e-117,1.7383654674883387e-167,1.7383654674899548e-167,1.3132811414001385e-134,2.0206065838606671e-179,2.6087937754815596e-100,4.5567667783081633e-69,2.5517851539703588e-84,2.977760821826525e-96,5.1156738571470846e-49,2.0413380146185054e-62,3.635932896514554e-179,3.2912128241243333e-95,1.8696292326363778e-105,2.3914965199495531e-117,6.5969499460540187e-128
1.7217984670073298e-20,0.19585760173113784,76.950000000000003,0.0,0.0,0.0,0.99999999999999301,9.5,2.9707615545417877e-16,3.2037264792499175e-15,3.2037252550973945e-15,1.8404095665831937e-25,1.8402929991655365e-25,2.6234879099149825e-16,2.1776145221756518e-24,1.2527358974515773e-25,4.0197432310053402e-37,9.9411534257656818e-42,9.3880085354430621e-30,2.4814540212386723e-24,2.5873308955250636e-28,5.4711821068969579e-37,5.0663925358806509e-42,3.4933848218171984e-45,4.2444872543797371e-57,4.6168864189900771e-40,2.8063857519133604e-29,8.8900110596376587e-40,8.8900110599639794e-40,2.9010186946625209e-50,3.6216922160930676e-51,4.4101921882608463e-47,1.7026895745079092e-29,1.1746547891016921e-39,7.332317641850329e-41,4.8441784897625889e-91,1.1660004872901326e-50,1.2311872369028446e-44,4.620358347827735e-91,2.5551707958886709e-26,2.7222935432454586e-61,2.7222832215556421e-61,3.0184314860710929e-37,9.2203486543152524e-38,4.1222263692681267e-29,3.0183844049355003e-37,7.0863786093329053e-48,4.6203583478277138e-91,1.9183182314572178e-54,6.4024391807091114e-52,1.3566921571744859e-64,4.5955467816482877e-76,3.1679531021385352e-45,4.8371529705478134e-87,7.5903360879120427e-35,3.3705714014588628e-64,9.7014438006910828e-89,3.4111144941046672e-45,3.4472573290022516e-100,1.9838722630127243e-93,2.3541683485520351e-103,8.7168634218830346e-63,9.636029490753946e-47,6.3867967389534474e-65,1.8836810321881669e-45,4.5152388534899118e-56,2.9843047988725749e-38,6.1468922714354692e-56,4.0484775961367138e-57,1.5123179362788774e-48,7.5772301744235202e-50,3.1647879975392042e-67,8.7335499507298936e-50,1.4225594533212337e-54,4.2540331907579557e-73,3.1768189503477412e-56,2.3556971423467793e-41,3.9691892985053321e-74,9.7129243246562859e-22,1.4591725400724189e-39,3.6165717282848975e-38,1.4591725299647071e-39,2.1968069955795033e-67,5.8927855076084403e-60,3.1248001716538165e-60,2.7564105909134563e-101,1.7915424449602059e-106,9.0096658134365598e-48,1.1268337907733827e-57,1.1591543648992731e-57,7.7558109190386146e-80,9.1558707767334986e-49,5.1330451553201059e-88,1.0177404071009544e-61,8.1303511927265878e-73,9.3175685782661163e-83,2.5511102210608323e-83,4.0396546881402904e-73,2.648589677625761e-62,4.7893438959597711e-89,2.6485944994215782e-62,3.8468711957886486e-82,1.5906356780365206e-67,6.3900685201279631e-79,2.0470443766813889e-75,7.9025786052977595e-84,1.0552227991320687e-25,1.214882327971117e-63,1.6580373331326737e-55,1.6598979319843104e-67,2.3459644996031985e-85,8.1641381465340854e-84,3.3856153840672888e-91,4.5443039479730175e-94,2.2336001030299757e-99,6.0586595263486541e-49,1.8943436766134099e-49,1.8943436766134099e-49,1.5753291071440899e-94,5.6693623464129029e-97,7.4664023478130618e-101,1.5924295902558941e-84,5.233771487685664e-90,9.1345144472469012e-41,2.1895584952047014e-51,1.6900788316727675e-46,2.1895648758713072e-51,6.401260007370645e-52,8.82740879377963e-99,1.3769302125656292e-56,2.1386845038154564e-97,3.221393591051862e-68,6.429520025218236e-67,4.3764666974373935e-67,4.6727705355660846e-99,2.0781881859622954e-63,3.6996833269541534e-70,6.1837103598680876e-73,5.5479071225294663e-61,2.3601416499905243e-34,1.1122121331445926e-81,2.6950472906905801e-91,1.2482611046955562e-89,2.1386844945859893e-97,8.9944742069067368e-106,2.7906335855701867e-116,3.8834185919058919e-117,1.7419425688270399e-117,1.4752931805436895e-78,5.3127692192755668e-53,3.6968235085758489e-119,2.6316097129225337e-127,2.0143204630748281e-56,6.4848426763731873e-57,3.0280725408750947e-67,1.7529478762042523e-47,2.105257093846756e-59,2.1052057931062503e-59,1.5795677731408745e-57,1.5881197638576141e-59,1.8576931647722102e-71,5.7202791539335733e-58,1.8577406865148993e-71,1.0868086156735409e-69,2.5374256715951991e-81,1.7795101433911015e-79,4.2018656252932702e-58,2.5298536010343317e-22,1.3769302126761472e-56,5.0477160558993981e-70,3.7078303575608048e-70,3.7078295767716641e-70,1.1234592859020811e-107,8.002586745554306e-69,5.1686533035280623e-73,5.6416995786680447e-120,2.0040248294002727e-75,3.926334724810659e-133,2.004024829400273e-75,7.1702587286532844e-92,7.1702587286534983e-92,3.2277461052336295e-133,2.5830694744633779e-141,7.6145919098052957e-108,2.1273919972500977e-90,1.5541865761401553e-71,1.9837395620923996e-154,2.3280058693064542e-113,7.8334693197672189e-115,1.9019516055280837e-163,1.9019516055316185e-163,2.3403606119633699e-131,4.4212026516178993e-175,8.2351860620908441e-98,1.8026125550959224e-67,2.0176208535743424e-82,4.7041347877210415e-94,1.0107709117406883e-47,8.0753298942971525e-61,7.9556289143856321e-175,5.1993123911737315e-93,5.9018667759479794e-103,1.5088485024969482e-114,5.9686500126855184e-125
3.658821742390576e-20,0.19585760173113784,76.950000000000003,0.0,0.0,0.0,0.99999999999998512,9.5,6.3128683034011958e-16,6.8079187677124965e-15,6.80791616666914e-15,8.0375520950798055e-25,8.036517983634866e-25,5.5749116988649948e-16,9.510214568487991e-24,5.4710267502258682e-25,3.555049858459705e-36,8.7928377723220273e-41,4.0999899721923432e-29,1.0837161464297569e-23,1.1299553772454861e-27,4.8376597355342745e-36,4.4811589355092503e-41,3.0898593132635636e-44,7.552838178056074e-56,4.0835836886983967e-39,1.2256223881111884e-28,7.8631141051621965e-39,7.8631141057428651e-39,5.1622075091223199e-49,6.4446077317548517e-50,3.9007649098606722e-46,7.436092584670064e-29,1.0389687887034397e-38,6.4853517540637695e-40,8.1864474925195709e-89,2.074835516981781e-49,1.0889711401090128e-43,7.8082013474649602e-89,1.1159101980894713e-25,9.7156582812418134e-60,9.7155845066065349e-60,2.669768381329555e-36,8.1552937059968702e-37,1.800284494371479e-28,2.6697267386016359e-36,1.2609831720784222e-46,7.808201347464889e-89,3.4135446802113433e-53,1.1391781046450304e-50,4.8419378771061745e-63,3.2847046395915615e-74,2.8020185934164379e-44,6.9193895291603607e-85,3.314899185111462e-34,1.2028230391593852e-62,1.3877598881414672e-86,3.0170921369078038e-44,9.8656082248038777e-98,2.8378645791414354e-91,6.7373280375483159e-101,3.1109865439399276e-61,8.5229583475450029e-46,2.2794023034848659e-63,1.6660945406457277e-44,8.0346260980050259e-55,1.3033243102154614e-37,1.0938066102627396e-54,7.2040495664632972e-56,1.3376280880298875e-47,6.7019768093513958e-49,1.1293439006954659e-65,7.7247229266677517e-49,1.4665548331588043e-53,3.0406049285626431e-71,5.6529794293280703e-55,2.0835864325159081e-40,2.837010436050302e-72,2.0639964982964024e-21,1.2906215008557295e-38,1.5794519432583726e-37,1.2906214828695985e-38,7.8402478880357644e-66,1.0484535071000567e-58,5.5597390910170216e-59,7.888486578690447e-99,6.070227040871871e-104,7.9689473779607073e-47,1.6490122750119554e-56,2.0626519308701915e-56,5.5435291348768778e-78,8.0982640140503073e-48,7.3426534568928647e-86,1.8110146764200798e-60,2.9016646097471593e-71,6.6598084582052996e-81,1.8234268393571452e-81,1.4417240639233055e-71,4.7130065597956421e-61,6.8510000342551104e-87,4.713023768349376e-61,2.7495825952881382e-80,3.2860308824492716e-66,2.6426367714100468e-77,7.3057562194205331e-74,3.2681884629086623e-82,4.6084261872684607e-25,4.3358286024079111e-62,2.9503888453844423e-54,5.9240474389657115e-66,1.6768008100408506e-83,5.8357242491389749e-82,4.8432948079560476e-89,6.5022471510088956e-92,6.3926509958244958e-97,5.3588156027208256e-48,1.6755254866279487e-48,1.6755254866279487e-48,2.2535918856575499e-92,8.1113820519284311e-95,2.136913605765595e-98,1.1382020829584757e-82,7.486739379807031e-88,8.0793745318351462e-40,3.8961816717480801e-50,1.4948555636382145e-45,3.8962044437218175e-50,1.1390700094586961e-50,7.3045190251440677e-97,2.4501736680473194e-55,3.5401309113725643e-95,1.1496866555153384e-66,2.294648861399834e-65,1.5619297966637391e-65,6.6876580043677917e-97,3.698025074757175e-62,1.3203906599299711e-68,2.206916143683885e-71,9.8722113114084866e-60,2.0875147518834451e-33,4.5995965107167113e-80,2.2300684725005171e-89,1.7855967016622682e-87,3.5401308812037446e-95,2.9779832729114101e-103,1.8479945841472677e-113,2.5716514132830747e-114,1.1535375237579668e-114,1.0544778459140792e-76,9.4537886726187967e-52,2.4480856421658036e-116,3.4854585269861828e-124,3.5843755848886246e-55,1.1539431056948946e-55,1.0806975805265778e-65,1.5504636823489722e-46,3.7461566185880692e-58,3.7459735378870512e-58,2.8107581477025275e-56,2.825985914028428e-58,6.6297747607884649e-70,1.0178937904612025e-56,6.6301380022343432e-70,2.2459373029222914e-68,1.0497023403537959e-79,7.3616439231299967e-78,7.4769970563802033e-57,5.3759389051781662e-22,2.4501736684417504e-55,1.8015012371990844e-68,1.3233030540731891e-68,1.3233024959961577e-68,3.8479542620376066e-105,2.8560662795007093e-67,1.8446552065631744e-71,3.7360084865273735e-117,1.4323930554856874e-73,5.2002666660095906e-130,1.432393055485688e-73,1.0256820950365882e-89,1.0256820950366496e-89,4.2750158300019322e-130,6.8424179683432842e-138,2.6080697147369684e-105,1.5205707854699031e-88,5.5467814945843832e-70,1.0509710603720928e-150,7.0755526737257006e-111,2.243066932717812e-112,2.0152867699768886e-159,2.0152867699843789e-159,3.2712052463750091e-128,9.3693282424370241e-171,2.3568044844715566e-95,6.4333976863855739e-66,1.4421113667856528e-80,6.7291130652021726e-92,1.7986127036189832e-46,2.8820276734374168e-59,1.6859416893384414e-170,7.4374486523736135e-91,1.6890389853900913e-100,8.6376637330175183e-112,4.1461863852398718e-122
7.532868293157067e-20,0.19585760173113784,76.950000000000003,0.0,0.0,0.0,0.99999999999996947,9.5,1.2997081801119683e-15,1.4016303342432321e-14,1.4016297988499803e-14,3.3555197792713193e-24,3.354649353215714e-24,1.1477758927891663e-15,3.970327239337089e-23,2.2840459398104591e-24,2.9876155514823562e-35,7.3909100206335402e-40,1.7116651046741622e-28,4.524301428630565e-23,4.7173412670144307e-27,4.0637580719070039e-35,3.7666708266615872e-40,2.5972129302675111e-43,1.2738964831675604e-54,3.432498036516985e-38,5.1167322052448439e-28,6.6094211920154484e-38,6.6094211929948339e-38,8.7068166202720057e-48,1.0869772699065779e-48,3.2788277152889533e-45,3.1044221708552374e-28,8.7331575219159339e-38,5.4513286446543468e-39,1.1986762412344715e-86,3.4995131916578158e-48,9.1534581128900221e-43,1.143292673719328e-86,4.65870525236009e-25,3.2826918797889234e-58,3.2826419866270188e-58,2.2441010463673399e-35,6.8550153130839957e-36,7.5158328618880517e-28,2.2440660431509717e-35,2.1268322970105627e-45,1.1432926737193075e-86,5.7574416414387041e-52,1.9213052879963447e-49,1.6359812873423301e-61,2.2214472200401181e-72,2.3552653787833214e-43,9.3629390004554718e-83,1.3839051554767954e-33,4.063882150033129e-61,1.8778406860318853e-84,2.536047728646586e-43,2.6704564891109104e-95,3.8400430095345433e-89,1.8236829710366229e-98,1.051131977244998e-59,7.1640590075424553e-45,7.7015846259368154e-62,1.40045285060848e-43,1.3551570626927741e-53,5.4411224339194485e-37,1.8448646321701907e-53,1.2150682537851154e-54,1.1243570058700761e-46,5.6334195879267514e-48,3.8148083252160492e-64,6.4930898535413356e-48,1.5831740964177046e-52,2.0563624247247545e-69,9.5345755378390485e-54,1.751378238782694e-39,1.9186713860883183e-70,4.2494048821638696e-21,1.0848449921772974e-37,6.5939013958884182e-37,1.0848449618410651e-37,2.6490424016390236e-64,1.7679106553485922e-57,9.3750325649533915e-58,2.1352787158844768e-96,1.7801881325425425e-101,6.6983804319916018e-46,2.0487248705420566e-55,3.4789594831968011e-55,3.7490911540594178e-76,6.807078859082997e-47,9.9356763274683415e-84,3.054540954055182e-59,9.8040690389208315e-70,4.504031741247505e-79,1.2331843529136096e-79,4.8712597637070801e-70,7.9491161897539294e-60,9.2703978664944074e-85,7.949174332938769e-60,1.8595439281544212e-78,7.0798455797214648e-65,1.1376174241209949e-75,2.4684500717108865e-72,1.406920492536357e-80,1.9239196875730984e-24,1.4649784007333252e-60,4.9762620245254305e-53,2.0015947256241595e-64,1.1340259067220504e-81,3.9468061492267165e-80,6.5538502820339657e-87,8.802472329619364e-90,1.7304293744385193e-94,4.5044071778258124e-47,1.4083800578685458e-47,1.4083800578685458e-47,3.0495254041716706e-90,1.0979060240100341e-92,5.7844204092407429e-96,7.69766616317848e-81,1.0130645750363131e-85,6.7912010259191976e-39,6.5714100687509268e-49,1.2565161336056415e-44,6.5714870089398353e-49,1.921208037126215e-49,6.2860790725973324e-95,4.1325757592061896e-54,6.0916229881144798e-93,3.8844919246049949e-65,7.7530920027104349e-64,5.2774072194141521e-64,9.0587292292751787e-95,6.2372605963762675e-61,4.4613013437993086e-67,7.4566292216601068e-70,1.6650950987912173e-58,1.7546755220972077e-32,1.9800620232025334e-78,1.9191206825796704e-87,2.4161715031765193e-85,6.0916228849705446e-93,1.0247458623128979e-100,1.2717442711639307e-110,1.7697471811412249e-111,7.9383611944917612e-112,7.1314383462464499e-75,1.594519540266436e-50,1.6847122234587726e-113,4.7970768994693937e-121,6.0455731435970088e-54,1.9462937110027835e-54,3.6514328698715244e-64,1.3032600607928249e-45,6.3183195485556825e-57,6.3177010142994869e-57,4.7407601531591185e-55,4.7664776052180946e-57,2.2399157505363772e-68,1.7168289453788957e-55,2.2401693541218707e-68,4.8410940784798408e-67,4.5207958946465126e-78,3.1704911727077193e-76,1.2611054069387188e-55,1.1068109522943273e-21,4.1325757605388808e-54,6.086914397761025e-67,4.4711739529114501e-67,4.4711701786121326e-67,1.1353957938761242e-102,9.6500018664230824e-66,6.2326700276433238e-70,2.5710290921029566e-114,9.6872798626412382e-72,7.15718239386368e-127,9.6872798626412483e-72,1.3878968126959711e-87,1.3878968126961374e-87,5.8837516548628387e-127,1.8834317645377195e-134,7.6954952751439979e-103,1.0283626776090273e-86,1.8741321029521391e-68,5.7857272522040859e-147,1.9709688494868518e-108,6.0783522626390681e-110,2.2188733091373818e-155,2.2188733091538747e-155,3.9109554683482399e-125,2.0631620032232926e-166,6.3794783204039141e-93,2.1736998994783517e-64,9.7530071758792124e-79,9.1054687512985024e-90,3.0336227816172564e-45,9.7377187435977947e-58,3.7125082429340006e-166,1.0063949828442004e-88,4.5719490684989023e-98,4.6766142235294312e-109,2.4685870366382973e-119
