Time (s),Volume (m^3),N2,Ar,He,Ne,C7H10(1),O2(2),C7H10(21),C7H9(5),C7H11(22),S(68),C7H9O2(58),C7H10(18),C7H10(157),C7H9O2(57),S(82),S(87),C7H8(52),C7H10(150),C7H10(56),S(211),S(207),C7H8(271),C7H11O(83),C7H10(302),C7H11(63),C5H7(274),C2H4(119),S(516),S(515),C7H10(296),C7H9(54),S(762),S(761),S(532),S(787),C7H9(751),S(520),C7H10(137),S(896),S(895),C7H10(991),C7H10(990),C7H10(121),C7H10(978),S(1195),S(531),S(788),OH(D)(234),S(423),S(1534),C7H9(448),S(1600),C7H9(55),H2O(1361),S(1592),C7H9(1672),S(1837),S(1596),S(1656),S(1234),C7H9(1617),S(1238),C7H9(1221),S(2135),C7H9(45),S(2133),S(2134),S(376),C7H9(418),S(2170),C7H9(1844),C7H9(2013),S(2054),C5H7(447),S(308),S(2063),HO2(26),S(794),OO(1533),S(995),S(1218),S(2281),S(2282),S(1827),S(971),S(805),S(887),S(3335),S(1971),C7H8(1663),S(3456),C7H9(2067),C7H9(2027),S(3692),S(3691),S(2237),S(2209),S(3466),S(3552),S(1954),S(2383),S(4082),C7H9(2044),S(2993),C7H10(115),S(1242),C5H6(500),S(4282),S(4155),S(4335),S(4374),S(4387),S(4887),C7H10(297),C7H10(987),C7H10(986),S(4381),S(4372),S(4886),S(3690),S(1588),S(206),S(2669),C7H9(279),S(6788),C7H8O(364),S(4083),C6H7(1171),CH2O(6985),C6H7(7018),S(7026),S(7027),S(1436),C7H8(3538),C6H6(7011),S(4021),C7H8(8697),C7H10(194),S(4081),S(8888),S(3479),S(8086),S(9026),S(9133),S(9134),S(9132),S(1976),S(1202),S(9091),S(9284),S(6877),C5H7(508),S(9694),C7H9(1172),C7H9(9429),C7H9(4235),S(3577),C7H9(1219),C7H9(4234),S(4032),C7H9(9398),C7H9(1955),C7H9(9397),S(10300),S(8791),H(4),CH3(908),S(10163),S(8836),S(8837),S(9703),S(10413),S(8792),S(9108),S(2077),S(11922),S(2076),S(3464),S(3463),S(9222),S(12085),S(9698),S(3108),C5H6(9685),S(12412),S(3515),S(2491),S(11890),S(12849),S(10608),S(15307),S(8995),S(685),C5H7O(680),S(17367),S(3086),S(18776),S(4858),S(4324),S(4420),S(21568),CC(11025),S(21045),S(16676),S(21036),S(2035),S(23175),S(23677),CHO(1549),S(24205),S(17835),C5H6(120),S(23682),S(27362),O(T)(84),S(4550),S(28545),S(29970),S(28877),S(28871),S(30987),S(30969),S(1404),C7H10(188),S(34440),S(34449),S(34444),S(27848),S(35031),S(35030),S(34911),S(35029),S(30069)
0.0,0.21382338481712143,76.950000000000003,0.0,0.0,0.0,1.0,9.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5.768069474942288e-22,0.21382338481712143,76.950000000000003,0.0,0.0,0.0,0.99999999999999878,9.5,4.4605348464857528e-17,5.2074334021059495e-16,5.2074241025896027e-16,1.4004637428980542e-27,1.4004580213066328e-27,1.9535628626750994e-16,8.3886188701728604e-26,8.6989013128294029e-28,3.0958420851323863e-40,8.1950022179725058e-45,1.4118999317760536e-31,1.2037066819307346e-25,3.8627411894481478e-30,3.8458056062772757e-40,6.5301415130978608e-45,1.2595657690839422e-47,1.1279833874227592e-48,5.3691755996966334e-42,1.2373235201339059e-30,4.4147480981650908e-42,8.0688362634957093e-33,7.3747381730876226e-54,9.8008435835264436e-55,8.3483003702799393e-48,6.4100942403205437e-31,2.1415838745531424e-42,1.4230558483980845e-43,1.3143987806295502e-96,3.9698914273180528e-54,1.416758339117152e-46,1.2371218776308664e-96,1.2894132909559518e-27,5.3382327909889923e-66,5.338231467346519e-66,2.2569121382330685e-39,6.8327240454309971e-40,5.2558203527682949e-30,2.2568555371532611e-39,5.7354961119003263e-51,1.2371218776308643e-96,1.1017308209708987e-57,1.3220543715628765e-45,4.2377904731922159e-57,1.1867416735465404e-69,2.8592498599780306e-47,7.0269552949909518e-82,1.0474537080687647e-35,4.369828962829675e-59,5.1320878639904112e-83,3.9812506286163673e-47,9.9166347334978692e-96,7.209103343617025e-88,4.1119182654059975e-99,1.8834176636930164e-66,3.2579127215025207e-48,2.7577700044736363e-65,2.6619633251258369e-47,3.5794886670069447e-59,4.5703861798131592e-39,4.4467503348872425e-59,3.121170932581324e-60,1.229141320116817e-50,2.8430697068814058e-51,2.9684015350830077e-71,1.7847719515468309e-51,1.1691734627220414e-55,1.1844627960321677e-74,5.2643617370876344e-59,1.6916273695419832e-43,1.0879824123108252e-75,4.6368030828046092e-22,8.980636718592579e-42,1.634237066611351e-39,8.9806367147362821e-42,6.1324873911681205e-62,4.6779692046245196e-63,2.7171092791458169e-63,1.3255189912661977e-96,1.3797081624144288e-112,6.5461110171701377e-50,1.7353111287380869e-60,6.9944946883511216e-61,9.7016903079560644e-84,9.6642763881431543e-51,4.1659157229994163e-93,6.906958098867724e-64,6.6970149137409229e-76,4.292817986171363e-87,1.1187214036780648e-87,1.5343440951422905e-76,2.4375773978784716e-65,3.8178420749627511e-94,2.4375776738187869e-65,8.4368150121826129e-86,7.3068043261862219e-70,3.2305136630749633e-82,2.9977494941161558e-78,4.2794525577689064e-87,5.0355196007345686e-27,2.5583380269177183e-67,2.6233842418724356e-44,1.9552814211666764e-57,1.9216735442253184e-89,1.1461863496197887e-74,4.8635375278508911e-71,8.1993082971669425e-74,2.0884079777368915e-80,1.3881235835379542e-49,4.4333570972840003e-50,4.4333570972840003e-50,2.0650974048150181e-73,1.7115936703576711e-71,7.1403929440335005e-82,7.4337645622863914e-89,7.3316176269852779e-85,8.9813218996261032e-44,1.2076999097211805e-55,2.9785836275834306e-48,1.2077001332101027e-55,6.8004782571802454e-56,1.451400193847743e-90,1.5915195449073662e-58,3.1173326231360902e-100,9.9002560103592894e-71,4.2801686137984504e-70,2.6585978873296112e-70,5.3107115301679333e-93,5.3096777219870655e-66,4.9541105578996906e-73,6.8557304629013147e-77,1.7948032690690355e-63,6.5458128405781226e-37,9.2899444997434003e-85,3.425939549939757e-95,8.6278577018871938e-95,1.7248344144257274e-91,8.7213524778204851e-101,1.456882467932573e-112,1.9198396068737765e-113,9.6808027967227961e-114,8.401050145390946e-83,1.0066782766956451e-55,5.8957533191354033e-115,2.7004813810946687e-124,1.9092860827580518e-59,1.3079755007843734e-59,3.517616827920796e-71,4.3375336592776019e-49,1.3491093688290318e-61,1.3491073148012627e-61,2.0700263150013002e-60,6.944196245259672e-62,2.1598786032575728e-74,7.2457531789527789e-61,2.1598641617591635e-74,2.2690949494492789e-71,1.4115204191904956e-83,2.0179369972684965e-82,5.8325942303014028e-61,4.6627219580233275e-22,1.5915195449152393e-58,1.1600124857069613e-73,9.3377209575193921e-74,9.3377207857160225e-74,1.5576892407872512e-113,6.051550421171051e-72,1.9153008108362919e-76,4.3478070483882911e-116,5.7647509553414903e-77,2.5656722120587351e-130,5.7647509553414903e-77,1.2635796496190464e-96,1.2635796496190535e-96,3.8397938355432359e-130,1.1017022663545812e-139,1.084850302478603e-113,2.9752095072651161e-84,1.1846245893077195e-43,3.6530419543705751e-153,7.7415186650949766e-119,2.3688615285582023e-109,5.6996725654940857e-163,5.6996725654933416e-163,1.7676723667633337e-137,2.5448635994254901e-175,3.7048109026855605e-104,5.7351802984134341e-72,1.9415387264737924e-75,8.6308605327866394e-88,3.8562945708458592e-51,1.2975277803679605e-64,1.7995547751100772e-175,4.5204918125170567e-87,2.897656464939773e-98,9.8769276273751191e-111,1.5281890172187619e-129,6.0786146452474423e-99,3.6921841673059037e-117,1.7567389229339139e-100,8.674841974142504e-50,1.0402032853099914e-112,7.4499712273969113e-59,1.6498348043897152e-120,2.9596297828015863e-133,3.8498254161625873e-104,8.068836255471498e-33,2.5471903966224274e-60,3.4647665230617113e-42,1.3231823548831763e-45,9.6135277118534524e-90,6.5390575224255516e-84,2.0143885490903729e-93,8.463708074248314e-104,1.467209752257558e-104,8.6876677269371468e-117,4.3021531809760643e-117,9.6743973205618454e-85,5.9329188460693255e-40,1.5013444484435434e-94,6.3559416408700697e-104,1.6313679832675707e-97,5.7293582329906943e-80,7.7041529595584787e-92,9.5707649699441933e-92,1.0457145327280606e-108,6.3596543479871272e-93,2.1087464496380909e-104
1.6150594529838408e-21,0.21382338481712143,76.950000000000003,0.0,0.0,0.0,0.99999999999999634,9.5,1.2489497570160072e-16,1.458081352582305e-15,1.4580787487205428e-15,8.4588010069906313e-27,8.4587184950916753e-27,5.4699760085380363e-16,5.0667257922108727e-25,5.2541363900906114e-27,3.6753299186219314e-39,9.7291119427510365e-44,8.5278755879058776e-31,7.2703883511509959e-25,2.3330956784168499e-29,4.5655434291610903e-39,7.7525831213299101e-44,1.4953564810491754e-46,1.3391418730851016e-47,6.3742852657656802e-41,7.4734340615632408e-30,5.2411889420993052e-41,4.8735771005558557e-32,1.6496994247630985e-52,2.1924095046701372e-53,9.9111021778511096e-47,3.8716969171403651e-30,2.5424883643901666e-41,1.6894519002961598e-42,1.400593898093414e-94,8.8804883125765363e-53,1.681975497572839e-45,1.3182493612614743e-94,7.7880562691143077e-27,2.2028365129888517e-64,2.2028355165842089e-64,2.6794060855485443e-38,8.1118099716578582e-39,3.1745154866618576e-29,2.6793388887477516e-38,1.2830075359777315e-49,1.3182493612614698e-94,2.4645277726475109e-56,7.9852084199639079e-45,9.4797677467272011e-56,4.8971227294388649e-68,3.3945014300624965e-46,5.289716537029813e-80,6.326620396677094e-35,5.1878609540266775e-58,3.8633076352514233e-81,4.726540745759874e-46,1.3536157500837073e-93,5.4268330464777779e-86,5.6127546396103611e-97,7.7719757115066903e-65,3.8677939486502182e-47,1.1380014110906102e-63,3.1602828595540131e-46,8.0071729505192304e-58,2.7605132525879716e-38,9.9472026102018632e-58,6.9819345288594797e-59,1.4592365752217838e-49,3.3752923774741281e-50,1.224875474202907e-69,2.1188812129349407e-50,1.3995057734771926e-54,8.9163394891615296e-73,1.1776166613549537e-57,2.0082999638510299e-42,8.1900593078573006e-74,1.2983048660289213e-21,1.0661811871125643e-40,9.8707919017594722e-39,1.0661811862499266e-40,2.5305878646379135e-60,1.046425305556609e-61,6.0779603490504414e-62,1.8093268050871053e-94,2.5680973234472848e-110,7.7715429992720545e-49,3.725137517881494e-59,1.5646404261732714e-59,7.3031902942728482e-82,1.1473428927910848e-49,5.6864544199021038e-91,1.5460937258769392e-62,2.7653490485496307e-74,3.2336112699226349e-85,8.4268891914098506e-86,6.3356490822429321e-75,5.452762093037491e-64,5.2113356069752993e-92,5.4527632317126095e-64,6.3510237474553496e-84,1.647397883885956e-68,1.343342607493829e-80,1.2378398830081064e-76,1.7802699066867888e-85,3.0414535205168906e-26,1.0557053483315503e-65,3.1144817676930367e-43,4.3738858782573117e-56,1.4475851269240306e-87,4.7337409973738392e-73,2.0069521467992936e-69,3.3834970270543238e-72,1.5721012194381805e-78,1.6479803157671157e-48,5.2632815375657751e-49,5.2632815375657751e-49,8.5216814703662353e-72,7.062938497121303e-70,5.3751089710320786e-80,5.5995630211155509e-87,5.5190587354973712e-83,1.0662625353883809e-42,2.7015755819946496e-54,3.5361744792793999e-47,2.7015765042275484e-54,1.5212397834870431e-54,6.0353490649920847e-89,3.5601655548642635e-57,2.3729521581770482e-98,4.0853671261115921e-69,1.7662234955587361e-68,1.0970778587447298e-68,3.9977712674623969e-91,1.1877536803964887e-64,2.0443275896904722e-71,2.8290359815342485e-75,4.0149032876097013e-62,7.7711882594909886e-36,3.8630322701046004e-83,2.5985509560391432e-93,1.1776983204594845e-92,1.2984122458993943e-89,1.1904602703649595e-98,3.5941159787191473e-110,4.7362270995197791e-111,2.3882453711808667e-111,6.3241008484661068e-81,2.2518990338542404e-54,1.454477056101296e-112,1.2018718854730398e-121,4.2709965917752309e-58,2.9258888761908542e-58,1.4515544332668603e-69,5.1495201842869804e-48,3.017901993406915e-60,3.0178935174241124e-60,4.6305662108918603e-59,1.5533892003264777e-60,8.9127846380511377e-73,1.62084606550901e-59,8.9127388075771621e-73,5.1150740695919614e-70,5.8685694366879339e-82,8.3898225699103243e-81,1.3047280044670927e-59,1.3055621483394794e-21,3.5601655548967525e-57,4.7868248213629749e-72,3.8532372289986454e-72,3.8532370996693485e-72,2.4839794908442155e-111,2.4971892213276764e-70,7.9035421881764179e-75,1.0726001018005717e-113,4.3395602362375432e-75,1.1418739154422431e-127,4.3395602362375432e-75,1.7247799912070137e-94,1.724779991207031e-94,1.7089324308261185e-127,8.8368098668084064e-137,1.7299637382300198e-111,2.2396632552173612e-82,1.4063863105035132e-42,5.2778753703286822e-150,2.9448630098035009e-116,3.2334844502992222e-107,1.4828384791045851e-159,1.4828384791042361e-159,5.4374979838860375e-135,1.1919929461905298e-171,9.1397356025444225e-102,2.3666570206715886e-70,8.0118139121999788e-74,6.4970963782591608e-86,8.626376668235434e-50,5.3542846949396347e-63,8.4289649107290818e-172,3.4029134025856457e-85,3.9552867922075942e-96,2.436629278098497e-108,3.2454695355569679e-127,8.29727902874765e-97,1.6432375845877221e-114,2.3979399709133259e-98,1.9405272708390068e-48,2.5661722760312772e-110,3.0742509487300148e-57,2.2770728041353557e-118,7.3822878809074349e-131,5.2549927174711003e-102,4.8735770910295124e-32,1.0511051544758469e-58,4.1133708105529492e-41,7.9985998372284529e-45,7.2428187543170003e-88,3.1254247470118252e-82,1.7531880799160281e-91,1.1562420235406235e-101,2.0043810089249353e-102,2.1449952487229608e-114,1.0622066154638338e-114,4.6215756948866758e-83,7.0435605780406352e-39,1.3059919084315601e-92,1.0015422746253238e-101,1.419096992097736e-95,4.3129174890896917e-78,1.0516129774785324e-89,1.3064045717909586e-89,1.6478232416174566e-106,8.680896071582064e-91,1.8343712447508662e-102
3.691564463963065e-21,0.21382338481712143,76.950000000000003,0.0,0.0,0.0,0.99999999999999167,9.5,2.8547423017508572e-16,3.3327573772962812e-15,3.3327514256255203e-15,4.07254856417711e-26,4.072459996369964e-26,1.2502802272454948e-15,2.4394103593859659e-24,2.5296404974832682e-26,3.6083467445346431e-38,9.5521021260802532e-43,4.1058050015725178e-30,3.5003790194886115e-24,1.1232851378767748e-28,4.4820604115391528e-38,7.611530210305914e-43,1.4681498604216663e-45,1.3147774225440516e-46,6.2583110598044828e-40,3.5981367964810675e-29,5.14583038309012e-40,2.3464175815312237e-31,3.2595280409703968e-51,4.3318317217515961e-52,9.7307788441880637e-46,1.8640553990653466e-29,2.496230128593237e-40,1.6587138878344623e-41,3.1874240132182415e-92,1.7546348351905239e-51,1.6513735119310976e-44,3.0000271136514389e-92,3.7496138377104479e-26,8.714200473994321e-63,8.7141925957289964e-63,2.6306567729430275e-37,7.9642231006131288e-38,1.5283925489697328e-28,2.6305907987279837e-37,2.5350066760154147e-48,3.0000271136514191e-92,4.8694915502742262e-55,3.8445341372332838e-44,1.8730423459516816e-54,1.9372530383788635e-66,3.3327416253097803e-45,4.1824197798289086e-78,3.0459953829766015e-34,5.0934726694348282e-57,3.0546011598579098e-79,4.6405457310614614e-45,2.1383811161542111e-91,4.2908336885385372e-84,8.8667809577606065e-95,3.0745162903061311e-63,3.7974229617988593e-46,4.5018195114864809e-62,3.1027844516569943e-45,1.5820824348222294e-56,1.3290683010609009e-37,1.9653996028910089e-56,1.3795126070326911e-57,1.4326871226633672e-48,3.3138821168809819e-49,4.8451032602325256e-68,2.080330038104475e-49,1.3983240068973409e-53,7.0498801240793545e-71,2.3267720697407256e-56,1.9717607092035838e-41,6.4756323392167199e-72,2.9675539929003653e-21,1.0467830031510371e-39,4.7523614188065581e-38,1.0467830014466103e-39,1.0010751938661643e-58,2.0674835598286157e-60,1.2008573903180772e-60,2.8582926054677431e-92,1.1673835588033425e-107,7.6301470006874668e-48,6.7621353104381562e-58,3.0914655684615782e-58,5.7744129377051805e-80,1.1264680557732245e-48,8.9832042603731371e-89,3.0592954282516455e-61,1.0955247226472653e-72,2.5603874692639122e-83,6.6724475583562088e-84,2.5099356406966158e-73,1.0773734517079617e-62,8.2326329863936895e-90,1.0773739021562362e-62,5.0215634880145324e-82,3.3107406876175344e-67,5.4038625702891901e-79,4.9038556010488155e-75,7.1628142406043401e-84,1.4643286224035281e-25,4.1762653560575463e-64,3.0578166591269621e-42,8.6420594883277837e-55,1.1463165197037422e-85,1.8733100405550316e-71,7.9393010803460756e-68,1.3385035714864374e-70,1.2430128465473053e-76,1.6179968408834942e-47,5.1675210067718816e-48,5.1675210067718816e-48,3.3710917509999256e-70,2.7940276118558421e-68,4.249935959758174e-78,4.4337583513240984e-85,4.363753758818546e-81,1.0468628789612045e-41,5.3378546014358759e-53,3.4718370658094861e-46,5.337858249694037e-53,3.0057134581805224e-53,2.4278391999578088e-87,7.0342871699122683e-56,1.9228578924679793e-96,1.6161295257305744e-67,6.987003914684958e-67,4.3399308779262953e-67,3.1609183324058503e-89,2.3468011737619626e-63,8.0871566130491081e-70,1.1191381595312715e-73,7.932773048662473e-61,7.6297971379639105e-35,1.5539815638517353e-81,2.0890599234193831e-91,1.8604746928148241e-90,1.0266154337074727e-87,1.8806353013592705e-96,1.134555452670141e-107,1.4950859526270379e-108,7.5389799303521526e-109,5.0002763614043883e-79,4.449372996230959e-53,4.5913512195089362e-110,7.5828732492312856e-119,8.4387695239538616e-57,5.7810633647191373e-57,5.7422049853755191e-68,5.055829927631064e-47,5.9628584266693108e-59,5.962824896701748e-59,9.1492191438216388e-58,3.0692364893741159e-59,3.5257959442899031e-71,3.2025189593082797e-58,3.5257898484403701e-71,1.0276029342249292e-68,2.3599263248865568e-80,3.3737987658174122e-79,2.5779226952475181e-58,2.984142053785563e-21,7.0342871700407919e-56,1.8936210120402116e-70,1.5243027924320508e-70,1.5243026901752443e-70,1.1384977089555716e-108,9.8786321856236289e-69,3.1265624853260304e-73,3.3858793367159416e-111,3.431159097263792e-73,7.2043326346819449e-125,3.431159097263792e-73,2.7247296512087478e-92,2.7247296512088017e-92,1.0782029167538642e-124,1.1145608839444859e-133,7.9290499773076353e-109,1.7708340381022069e-80,1.3807984153369818e-41,1.3309721416743847e-146,1.0645648117635105e-113,5.1081143519012659e-105,7.4774384354635813e-156,7.4774384354600611e-156,9.6900091887669841e-132,1.2020236669931275e-167,2.8851427703488603e-99,9.3622924737162355e-69,3.1693939041646417e-72,5.1370587359366579e-84,1.7044266476447806e-48,2.1181017601072407e-61,8.4998953587212118e-168,2.6905813003845115e-83,6.2483837301300773e-94,7.6917141416737861e-106,2.9363679098616184e-124,1.3107667281948148e-94,1.0367547033226756e-111,3.7881574427634698e-96,3.8341541045715014e-47,8.1006429032622852e-108,1.2161426324398554e-55,3.686362236216703e-116,2.3880426284012448e-128,8.3016005471855216e-100,2.3464175721782028e-31,4.1580666334270548e-57,4.0385318418403947e-40,3.8576819086011261e-44,5.728822959429372e-86,1.6298503660176154e-80,1.8250319434121951e-89,1.8272695334451611e-99,3.1676277772873059e-100,6.7736863827943922e-112,3.3543451861823347e-112,2.4064448866094202e-81,6.9154081113389292e-38,1.3574795334441247e-90,2.0788332535346673e-99,1.4750436970580268e-93,3.4100934972827113e-76,1.6612903968164664e-87,2.0637985804716928e-87,3.4203139864982482e-104,1.3713685484121989e-88,1.906716408499697e-100
7.844574485921513e-21,0.2138233848171214,76.950000000000003,0.0,0.0,0.0,0.99999999999998246,9.5,6.0663273912205053e-16,7.0821094266064698e-15,7.0820967793627387e-15,1.7785889533044171e-25,1.7785073614924194e-25,2.656845468905292e-15,1.0653545881829747e-23,1.1047604622988962e-25,3.1913391188544944e-37,8.4487270830212676e-42,1.7931129133222604e-29,1.5287074741005362e-23,4.9056813104467753e-28,3.9635897136972922e-37,6.7323089458881159e-42,1.2985619252473649e-44,1.1629057240419443e-45,5.5354052359392239e-39,1.5714008704994531e-28,4.5514286990089554e-39,1.0247422014408489e-30,5.8001559063582216e-50,7.7082630753894203e-51,8.6067636081823152e-45,8.1408196230017835e-29,2.2078872365789045e-39,1.4671136384419619e-40,5.3866056709465478e-90,3.1222789167424113e-50,1.460621160194109e-43,5.0699131952251436e-90,1.6375548667116182e-25,3.1100350288057596e-61,3.1100293977605449e-61,2.3267861057317467e-36,7.0442650837209372e-37,6.6748917486577673e-28,2.3267277522900267e-36,4.5109088999905606e-47,5.0699131952250773e-90,8.6649999661756872e-54,1.6790090797982002e-43,3.3329787316882059e-53,6.9139183943636809e-65,2.9477722115336596e-44,2.9894187348088089e-76,1.3302662091570531e-33,4.5051189369845763e-56,2.1833011547025641e-77,4.1045101446054002e-44,3.0588844267903574e-89,3.0669084744989472e-82,1.268364388348801e-92,1.0972730171240027e-61,3.3587774759528397e-45,1.6066667618360222e-60,2.7443777094414022e-44,2.8152311345546605e-55,5.8043904480654696e-37,3.4973235531857219e-55,2.4547689763885863e-56,1.2671955352515665e-47,2.9310912847404881e-48,1.7289092387087237e-66,1.840028179067878e-48,1.2799954495363799e-52,5.0389575201021775e-69,4.140366551559895e-55,1.7439998321604769e-40,4.6285093809569072e-70,6.3060522921413489e-21,9.2586769632698173e-39,2.0754811046487036e-37,9.2586769329404527e-39,3.5727648302333692e-57,3.6787030394361386e-59,2.1367001570374455e-59,4.0886935142414773e-90,3.9572339420752419e-105,6.7487786124573128e-47,1.0338903768848111e-56,5.5010969118919499e-57,4.1273088789571286e-78,9.9634823845164783e-48,1.2850180687759802e-86,5.4598506368308791e-60,3.9211667557759313e-71,1.8353140032558923e-81,4.7828841281956365e-82,8.9836785970853833e-72,1.9171268811727055e-61,1.177651296491481e-87,1.9171284887886049e-61,3.589203583296959e-80,6.0906359662629335e-66,1.9928661351519199e-77,1.7552248254219625e-73,2.6417745356293593e-82,6.3951049588707281e-25,1.4904794298862796e-62,2.704604190281754e-41,1.5378076164882212e-53,8.2185304291796795e-84,6.6868604531952407e-70,2.8334787094945655e-66,4.7772089149809802e-69,8.8845315502153978e-75,1.4310998726987641e-46,4.5706137787889816e-47,4.5706137787889816e-47,1.2031182040343161e-68,9.9716816498906359e-67,3.0376749726795154e-76,3.1781669237763997e-83,3.1190286789976558e-79,9.2593835907950443e-41,9.498414570694796e-52,3.070800554639675e-45,9.4984275910441585e-52,5.3485064928751545e-52,8.9535196494994193e-86,1.2517138080761519e-54,1.4422738232629454e-94,5.7678437342352499e-66,2.4936116459471245e-65,1.5488904813845917e-65,2.2592928101782601e-87,4.1760074959217895e-62,2.8862487294653196e-68,3.9941221557484076e-72,1.4115948372810053e-59,6.7484663571950597e-34,5.7308591417950304e-80,1.5425543572222282e-89,2.6613483496793877e-88,7.3378166075358084e-86,2.690187028830422e-94,3.2469515998442727e-105,4.2787435118497711e-106,2.1575589944067691e-106,3.5739884353937586e-77,7.9174214561331336e-52,1.3139855979932234e-107,4.3409450580757767e-116,1.5016339425684239e-55,1.0287093375810775e-55,2.0493521713976463e-66,4.4718251595607173e-46,1.0610561690514737e-57,1.0610442025713386e-57,1.6280548871582599e-56,5.4615466271671124e-58,1.2583222008668254e-69,5.6987123426747691e-57,1.2583286440172146e-69,1.8891648222408303e-67,8.6972738821373216e-79,1.2433811546544943e-77,4.5872757837345754e-57,6.3413018661648926e-21,1.2517138081220208e-54,6.7582040142212978e-69,5.4401317147260338e-69,5.4401309838368639e-69,3.8994622832178727e-106,3.5256136315097643e-67,1.1158477949459849e-71,9.6899507719090681e-109,2.4524480577702831e-71,4.1242427250283479e-122,2.4524480577702831e-71,3.89763689456281e-90,3.8976368945629661e-90,6.1723561239871295e-122,1.2762014662876762e-130,2.7157745760090286e-106,1.2657176193837165e-78,1.2213005540764847e-40,3.0481183815740256e-143,3.2355522081210137e-111,7.3069929298275155e-103,3.4249512957385579e-152,3.4249512957353337e-152,1.3544070881577063e-128,1.101156151916666e-163,8.2569084496557279e-97,3.3413411359523654e-67,1.1311341684347086e-70,3.6717547730199391e-82,3.0329360982650907e-47,7.5593545969044153e-60,7.7866287677359133e-164,1.9231150040183863e-81,8.938109180151285e-92,2.2012699119400117e-103,2.039779357702377e-121,1.87500906274477e-92,5.93507996901446e-109,5.4188356986020394e-94,6.8226695974520743e-46,2.318300097193083e-105,4.3403233015031198e-54,5.5327483949184326e-114,7.1700010915053522e-126,1.1875168886630755e-97,1.0247421931682086e-30,1.4839838526316693e-55,3.5720356579910002e-39,1.6906381319886578e-43,4.0954369277754273e-84,6.5239468855261831e-79,1.4652585400839793e-87,2.6143082209781151e-97,4.5319834800674931e-98,1.9388835241988649e-109,9.6013961210050403e-110,9.6034898675335638e-80,6.116597612702483e-37,1.0866199398413209e-88,3.3328173502745787e-97,1.1807263910161879e-91,2.4373912750514671e-74,2.3764206881231031e-85,2.9521952664647779e-85,5.483531473032267e-102,1.9616972154626933e-86,1.5263097144875742e-98
