Time (s),Volume (m^3),C2H5(4),C5H11(5),C4H9(6),C3H7(7),C2H4(8),HO2(9),C3H7O2(10),C2H5O2(11),C7H15(12),S(13),S(14),C4H9O2(15),C4H9O2(16),C4H9O4(17),C7H15(18),S(19),S(20),CH3(21),CH3O2(22),S(23),C3H7O2(24),S(25),S(26),C3H6(27),C4H9O4(28),OH(D)(29),C4H8O3(30),H2O(31),C7H15(32),S(33),S(34),C4H8(35),C5H9O(36),C3H5(37),C2H4O(38),C3H5O2(39),CCCOO(40),C3H7O(41),CH2O(42),S(43),S(44),C3H5O2(45),S(46),S(47),C3H5O4(48),S(49),S(50),S(51),C7H14O(52),C7H15O(53),S(54),C4H7O2(55),C2H3O(56),C2H3O3(57),S(58),S(59),S(60),S(61),C2H3O(62),C3H6O4(63),C3H6O4(64),C7H13O(65),C4H8O(66),C3H6O2(67),C3H4(68),C3H4O2(69),C3H5O2(70),C3H4O(71),C3H4O(72),C3H4O(73),C3H4O(74),C3H4O3(75),C3H4O3(76),OO(77),C3H5O(78),H(79),C3H4O(80),C2H2O(81),C7H14(82),C3H4O3(83),C3H4O3(84),C3H4O3(85),C7H15O(86),C5H10O(87),C2H3O3(88),C2H3O5(89),C2H2O2(90),C2H2O2(91),CH2(T)(92),CO2(93),COO(94),CCOO(95),CH2O2(96),N2,Ar,He,Ne,C7H16(1),CH4(2),O2(3),C2H5O(129),C1OO1(908),S(8754),S(8790),CH3O(247),C7H13(796),S(9410),S(9409),C7H13(795),S(9556),S(9341),S(9702),S(9711),S(9715),S(9934),S(9933),S(9877),S(9356),S(3622),S(10634),S(10654),S(11179),S(11193),S(12065),S(11559),S(10226),S(11013),S(13044),S(13047),S(14368),S(13836),C5H8(9850),S(15615),CHO(330),S(16928),S(16826),S(456),S(18023),CHO3(881),S(10202),S(18746),S(18747),S(18745),S(18626),S(19256),S(19255),S(18650),S(19434),S(18838),S(19740),S(19976),S(19862),S(20255),S(19528),S(19527),S(19431),S(19864),S(20911),S(19731),S(21226),S(21404),S(18071),C3H5O(710),S(9658),S(21554),S(1365),S(10662),S(22631),S(22862),CH3O(947),S(21555),S(22518),CHO3(3648),S(681),S(592),S(9957),C2H4O(401),S(10329),S(26965),S(17013),S(879),S(28193),S(5168),CH2O(413),S(21386),S(10206),S(29956),S(30018),S(18827),S(30302),S(30547),S(30559),S(30862),S(30861),S(30641),S(831),S(23925),S(23923),S(14909),S(33385),C4H7(372),S(35027),S(35026),C4H6(9357),S(18620),S(16448),C3H3O(784),S(38329),S(38801),S(37885),S(36467),S(41683),S(42170),O(T)(119),S(42177),S(44689),S(44690),S(44212),S(47013)
0.0,0.002180379081736023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.88130563799999995,0.0,0.0,0.0,0.0098911899999999994,0.0001,0.10889011,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1e-15,0.002180379081736023,2.2288291121129847e-22,2.2288291084309273e-22,2.1622514199180462e-22,2.162251409461313e-22,5.8138502331761732e-31,2.6653157162320155e-23,3.8002773733493616e-30,2.5525024153320587e-30,1.263939810468735e-23,4.7594213247527112e-30,2.5423768628166869e-30,2.466433139433561e-30,4.276944074272216e-39,1.6105022291146124e-45,1.0540897944386864e-23,3.96922181885848e-30,1.5545550922961124e-39,2.633945436736103e-24,1.6141774694178759e-31,5.8537460132315113e-46,2.4149701210839118e-39,2.6647306221345035e-54,1.1449607098597425e-59,4.213416175249053e-32,2.7306734972106436e-55,9.1171800247058729e-42,1.0547069862431542e-54,9.8378100663531665e-50,8.6089643627948637e-25,6.3561311765492051e-40,2.9266535181525134e-39,4.3800611181272672e-32,2.8763062667840997e-70,4.8455350252277432e-50,9.6432463012439449e-50,2.0007657502810541e-56,5.0723873394943665e-40,1.4509647561928525e-45,2.4697923172981763e-51,2.1991027451912737e-39,8.2808188135831645e-46,1.3359302827309294e-64,5.3008323551190838e-40,6.1057556310966736e-55,5.0305047441743839e-71,2.2214092457313114e-55,2.1982511226946301e-39,8.2776119458800532e-46,6.9139776509822742e-47,3.3276519212866351e-46,9.8200583114989477e-33,2.6455921449448571e-65,3.2078142877667053e-67,5.0248941088549115e-75,4.516367974046751e-42,1.7006583631003787e-48,7.7417032695206638e-57,3.3183596169831846e-62,1.720862437788314e-77,6.752365087104995e-81,6.6974655394457948e-90,8.2777061826934657e-73,1.0097935736785576e-74,3.3222837429424052e-49,9.0970988137028263e-61,3.8362517975708387e-71,1.2557536617916028e-82,1.5473347647224681e-78,9.3305014599301775e-80,5.1716836662292122e-83,8.7538204343758677e-83,6.6312978076296443e-85,1.5199935656976648e-89,7.1805092804072781e-36,4.5734374049031587e-59,2.1989658104512587e-26,1.2050817048651428e-65,6.0256066667304122e-78,2.1801780140693351e-33,2.1239913694057164e-99,1.4195064866849081e-102,2.2595916943327454e-105,2.7748128894548488e-46,1.1579078638968598e-49,2.1696151474669974e-98,3.3986061950465327e-106,1.2503426023376283e-97,4.7746144190582864e-105,3.488405646541145e-47,2.5816957253067345e-86,5.3254755184059998e-43,3.4110254539590127e-40,2.0438689218410076e-50,0.88130563799999995,0.0,0.0,0.0,0.0098911899999999994,0.0001,0.10889011,9.5858329714260626e-46,6.0351934720869631e-52,8.8390781169979696e-54,7.0308778795746358e-57,1.7213439953962097e-46,6.0223195001199588e-55,1.4669662639191917e-60,1.2433373701655116e-61,1.3928059450268441e-54,5.4733338345687291e-61,8.5096295333866602e-64,3.2043384726810931e-70,1.4640681001271285e-77,6.5264223395182177e-78,1.5897863568259747e-83,1.5897859596250268e-83,3.3549992327348359e-85,7.9424970055237376e-65,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5597551647911908e-75,0.0,0.0,0.0,0.0,0.0,2.8718982711470788e-96,5.6398615181321279e-107,1.7797371573729388e-66,6.2217182097443434e-73,7.4920212867698994e-83,5.8086279432170553e-62,2.4283925621744921e-65,1.066285129774224e-85,3.8390482231166524e-84,1.2567022250555625e-89,9.3183400587833959e-90,7.9183114391190282e-91,9.1344015973000102e-92,4.4483325249695444e-97,3.0035394046122241e-97,5.0563832283284975e-94,7.4916383242346489e-104,7.4938956769623768e-104,5.1275440394894956e-107,4.8929886562942482e-115,5.1290890872160478e-107,1.7750229041002912e-115,9.9297550568703169e-105,9.9296809562030238e-105,2.1446874441206318e-107,4.1280655743245053e-113,4.2658460509155572e-114,7.764619733678221e-114,6.2601464509292015e-121,4.2846671978372358e-124,6.1201545722368877e-76,3.2363441754343838e-70,1.4268844286444861e-70,1.2275654449658252e-135,4.4462218481026486e-57,5.0717101091930033e-65,6.8420642196180058e-75,9.6166520919326105e-81,1.5656837103971878e-56,8.4018951976912719e-139,1.0283783586585774e-138,6.9055390116693814e-96,3.7884516942046284e-96,1.395958174705806e-91,1.9621644566750429e-108,4.7335080946034062e-66,2.3582292423142516e-96,2.6304920045785959e-102,3.3207286022541026e-99,1.8019101194082604e-88,1.1490381607023683e-92,4.4309726235123369e-103,6.4722648892289683e-65,4.2846671978520823e-124,2.7176616878801296e-87,3.2799182989964191e-92,1.9811354475384299e-98,1.1700549924638388e-99,1.079889610779381e-99,1.0319607068496608e-117,1.4988869787246057e-122,2.5342707843417021e-123,2.1284930224465595e-124,1.0663834390096235e-111,2.3772818255971158e-109,3.3378000206149432e-151,2.7495478236814159e-136,0.0,0.0,1.5054665800949145e-53,3.6671445429991634e-59,3.1081094476337277e-60,1.1424201273166439e-64,0.0,2.2434964727192647e-75,9.3036565566253635e-89,1.1228489577431063e-93,3.1716934314139488e-100,1.3808087508981326e-96,7.8259766707779964e-87,9.4450953146116485e-92,2.6588189155978793e-98,9.1203002043903721e-42,6.3065389893913838e-100,1.5356054580208204e-105,1.3020179176808268e-106,8.2782032745391935e-110,2.8120941635067744e-112
3.0000000000000002e-15,0.002180379081736023,7.323295575850198e-22,7.323295551653826e-22,7.1045402911819887e-22,7.1045402224663129e-22,3.8205301316485702e-30,8.7574659762344991e-23,2.4973251106518219e-29,1.6773587217934183e-29,4.1529435167361337e-23,3.1276191602842492e-29,1.6707047858421246e-29,1.6207989098524004e-29,4.0325467153644291e-38,1.9786167977485185e-44,3.4634365879390048e-23,2.6083453014338493e-29,1.4657231897060567e-38,8.6543920421480157e-24,1.0607451878214873e-30,7.1917443422569353e-45,2.2769716737947541e-38,4.035159608374968e-53,2.0609275998077861e-58,2.7688162133042632e-31,3.5152798285133354e-54,5.9913300570620027e-41,1.6591015375977686e-53,9.2756930051197642e-49,2.828659750932579e-24,5.9929229230620918e-39,2.7594156286301534e-38,2.878325740896354e-31,5.9902124448701374e-69,4.5686466073217828e-49,1.1846750810378845e-48,2.4580802050203557e-55,4.7825366156041556e-39,1.3680721567987607e-44,3.0101535232070996e-50,2.0734392100177803e-38,1.0173575360815048e-44,2.0229775354336344e-63,4.9979270278794134e-39,9.2458566091023248e-54,9.0548986990266938e-70,3.3638477417508087e-54,2.0726362597783841e-38,1.0169635512375822e-44,8.4943137736847108e-46,3.1372704199907831e-45,6.4531812049565442e-32,4.9139989174557907e-64,5.6357254572913802e-66,1.0263788274088801e-73,4.2582893057567312e-41,2.0893800695390507e-47,1.1723139413773904e-55,5.973042487766781e-61,3.489864987002983e-76,1.4083491113963424e-79,1.5882501069454782e-88,1.7236414475933913e-71,2.3911747315294694e-73,4.0816626712950825e-48,1.1176434370312208e-59,5.8028212641679507e-70,2.2558792786595332e-81,2.7579241300197772e-77,1.9249418935690149e-78,1.0751444196970103e-81,1.8204236579659733e-81,1.3714028134908353e-83,3.5777461557212327e-88,4.7186203963297359e-35,6.9254902900508297e-58,7.2251552248629018e-26,2.1691469008118749e-64,1.2307833491602716e-76,1.4326883603709242e-32,5.6058790841121909e-98,4.1514420022682858e-101,7.2539252082765485e-104,2.6159592914491848e-45,1.4224503096873118e-48,5.6713262165333916e-97,9.8549120874990253e-105,3.2683679774184073e-96,1.2421080434402167e-103,2.2923808117572982e-46,5.9533520575760005e-85,5.021162659249944e-42,3.2161097114390052e-39,1.8820127205651814e-49,0.88130563799999995,0.0,0.0,0.0,0.0098911899999999994,0.0001,0.10889011,9.0382038094424723e-45,7.2799601976382419e-51,1.0826488776613083e-52,1.0620548434218594e-55,1.6229820567001259e-45,5.6781833277581149e-54,1.8022634496875417e-59,1.5275260870186488e-60,1.3132167411104875e-53,6.7243801535739663e-60,1.0454681101105209e-62,4.8522813886715035e-69,2.6352992615225523e-76,1.1747545718240924e-76,3.3158349584292592e-82,3.3158340164973058e-82,6.9975623779923262e-84,9.7579230196478947e-64,1.8735441847800908e-110,2.1371116987082893e-118,5.7811982685402668e-126,8.690420461201188e-133,2.7293921954874803e-142,2.4869187240708123e-147,1.2695118938556715e-147,2.3619143672933979e-74,1.0495006032783416e-142,1.4354390582049188e-152,1.1827440247631533e-157,1.3192958936013627e-163,6.4814210705775128e-155,6.8104952369334039e-95,1.4985904454715306e-105,2.6776772398430487e-65,1.1138427964271066e-71,1.5553164933607082e-81,8.7953870583291241e-61,4.3708828394433296e-64,2.1541848026750067e-84,5.8134084980780955e-83,2.2602346456336966e-88,1.6763508090291184e-88,1.4250766077956212e-89,1.6441883717096711e-90,9.2774108213474335e-96,6.2639768777344101e-96,9.1014819335916724e-93,1.5616569456638724e-102,1.5621271701026901e-102,1.2153548793910506e-105,1.2995416399961073e-113,1.2157208702898238e-105,4.7143289288557395e-114,2.0710609698884753e-103,2.0710433974820203e-103,5.0855805580715374e-106,1.0720614337859948e-111,1.1289591904293317e-112,1.8933465072343231e-112,1.7049863731996738e-119,1.2893724628904329e-122,1.2764205145911877e-74,4.9004081690066479e-69,2.1601794327846305e-69,4.0440913589407243e-134,5.4625626698755901e-56,7.6800883648076556e-64,1.2315810308698038e-73,1.731036897470792e-79,1.9235545404582089e-55,3.007974334061045e-137,3.6817485247079179e-137,1.5886010758012494e-94,9.3615595215298061e-95,3.2502360584230612e-90,5.1943797609999096e-107,7.1679013170615635e-65,6.1644891077559275e-95,7.6277612457273927e-101,8.6805685444280808e-98,4.1953218338885057e-87,3.0035604008246089e-91,1.2748720415380627e-101,7.9517092276397156e-64,1.2893724628953243e-122,4.115306259511832e-86,5.903839965826785e-91,4.1298758418375663e-97,2.2797216543073492e-98,2.4125843532093628e-98,2.6003477273584392e-116,4.1421978046079616e-121,7.1064666184380915e-122,5.9709589549394798e-123,2.6541200379896675e-110,7.6317436545859477e-108,1.2903481061512599e-149,9.0586456533064355e-135,1.0889098281618947e-178,1.6368725283378176e-185,1.4194387354436159e-52,4.50532625571151e-58,3.8185271692123542e-59,1.4035750858191813e-63,1.2979696000194843e-174,3.3973542015597299e-74,1.9404735979587953e-87,2.6627517887958934e-92,8.4272784621752599e-99,3.2744843649978813e-95,1.1850945653497139e-85,1.7001388429794794e-90,5.5427062747385917e-97,5.9942521449490636e-41,1.3153778506301078e-98,3.641434399497697e-104,3.0876699623398751e-105,1.9623347275625575e-108,7.4694793106741388e-111
7e-15,0.002180379081736023,1.6238611425631877e-21,1.6238611294129833e-21,1.5753545293263869e-21,1.5753544919809146e-21,2.0763749952247421e-29,1.9418729235035068e-22,1.357241835795524e-28,9.1160797168544442e-29,9.2086907079554705e-23,1.6997910152373712e-28,9.0799169704988735e-29,8.8086893615420275e-29,6.5131657255415921e-37,1.0008106089992532e-42,7.6797857561003355e-23,1.4175773228253456e-28,2.3673623209148324e-37,1.9190172969332271e-23,5.7649192738452467e-30,3.6376800251212671e-43,3.6776519592327115e-37,6.664007820435129e-51,1.1473965289750381e-55,1.504790959003218e-30,2.0085252516879887e-52,3.2565445374811674e-40,3.1197164780191564e-51,1.4983348190714692e-47,6.2722457388410509e-24,9.6794673201237837e-38,4.4568662555893791e-37,1.5643069843300095e-30,1.1171194328026193e-65,7.3790460945585518e-48,5.9882111423548453e-47,1.2433104329896967e-53,7.7245208463247982e-38,2.2099350629614323e-43,1.4057742792886211e-48,3.348910765918397e-37,5.1459239948439899e-43,3.3409021700554459e-61,8.0724002128985324e-38,1.5269572097429255e-51,5.0411807807283868e-67,5.555412842762735e-52,3.3476139997573629e-37,5.1439312713746945e-43,4.2965325581162236e-44,5.0637657891358521e-44,3.5071638002983222e-31,3.0918539638855938e-61,6.281031321468499e-63,3.9365933759623106e-70,6.8777750462407879e-40,1.056836347744788e-45,1.9360597761644379e-53,3.3254196051559003e-58,1.1687927214555097e-72,2.7080864843256843e-76,1.0745071516748222e-84,3.2039871315445155e-68,1.5636507893427135e-69,2.0645606398589686e-46,5.6531884694165664e-58,9.4293734742747749e-68,1.2053867252516712e-78,1.3083944291770882e-74,3.0749221278554794e-75,1.9704251485960358e-78,3.2985447124963332e-78,2.2440765070822865e-80,2.057862624627006e-84,2.5644676493426125e-34,1.1437496824522993e-55,1.6020879563288617e-25,1.2076622543747666e-61,4.7205844426324146e-73,7.7863480561648594e-32,1.14798952852469e-93,3.0541674319466716e-96,1.9446750457367904e-98,4.2208408649466135e-44,7.1875414520028645e-47,2.7187020042753254e-92,1.7035004238112937e-99,1.5667797922568888e-91,5.3145310263502419e-99,1.2458589878289798e-45,2.3964725822838767e-81,8.1099381076471709e-41,5.1945042985010432e-38,2.5119566519176351e-48,0.88130563799999995,0.0,0.0,0.0,0.0098911899999999994,0.0001,0.10889011,1.4600033504373629e-43,3.0373857775631404e-49,4.6786225919212494e-51,1.4992293672728686e-53,2.6213704455647343e-44,9.1710726375173145e-53,9.115529904220411e-58,7.7262772079998961e-59,2.1210396740000338e-52,3.4012767193922193e-58,5.2880834265014474e-61,8.0135247225459941e-67,1.4669598842989466e-73,6.5402549161568244e-74,6.3758707794678094e-79,6.3758644066689499e-79,1.345543781557332e-80,4.9356822291565149e-62,3.250833686637454e-106,1.4832837766888673e-113,1.6050043439520517e-120,9.6507156372501362e-127,1.2123466973440728e-135,4.4185759995629363e-140,2.2555771074958346e-140,3.9007091281767554e-72,4.6618845223739846e-136,2.5504267742793156e-145,8.4057537319036768e-150,3.7504904542376624e-155,7.1371151823551695e-150,4.6078533219567982e-91,3.6197233894578809e-101,4.0800356626589244e-63,5.7164375648383985e-69,2.754985830490778e-78,1.4512477314257462e-58,2.4312429297675702e-61,2.4738471852476746e-81,9.6007189801294862e-81,1.2404222691947334e-85,9.2392930280813632e-86,7.9122398158127737e-87,9.1535653641321742e-88,1.7818029573392876e-92,1.2023124142798632e-92,5.0671363071127194e-90,2.9678293326810059e-99,2.9687101367228783e-99,8.1263673854715591e-102,3.1008199162273071e-109,8.1287793886581699e-102,1.1248751914816361e-109,3.9823911967377573e-100,3.982272308513928e-100,3.4345571877486483e-102,1.6228224861988966e-107,2.4624228261714068e-108,2.1207586685951006e-108,6.7977436521447068e-115,1.8610600416534123e-117,2.4516870395775757e-71,8.084654612876576e-67,3.5545042816849194e-67,2.1197624395801994e-128,2.763414115336116e-54,1.2685470240385779e-61,6.8577229956046709e-71,9.6414210695326154e-77,9.7296235228661265e-54,5.8033666707484136e-131,7.105875859251761e-131,6.0594066474227276e-91,8.2314550652406469e-91,4.3749697080736812e-86,1.1410786483833407e-102,1.1838292520065326e-62,2.9563518260707584e-90,1.3190707797649848e-95,4.163950298988044e-93,5.6447277673931935e-83,1.4398371693420364e-86,1.7963917445168845e-96,4.0225075247824972e-62,1.8610600416791744e-117,6.7962200980193529e-84,3.2868101463845054e-88,7.8537807501683989e-94,1.9189545161587047e-95,7.0867259162938648e-95,2.7090463954778105e-112,1.0921752750738794e-116,2.6254719352912068e-117,2.2286611585078553e-118,2.1133753976267218e-106,2.0459628944143144e-102,9.2253967451534615e-143,4.757600618572864e-129,4.7962877802712329e-173,2.8839545137189974e-179,2.2925911035162149e-51,2.2787187182010965e-56,1.9314200217526243e-57,7.1013218667472716e-62,3.4274424227174864e-169,5.6122313418578507e-72,3.7312369178937581e-84,1.8015385120589355e-88,2.0332263008436683e-94,2.2154240855680263e-91,1.9576412742435172e-83,9.4676180886479798e-88,1.0545742999066675e-93,3.2609710780110106e-40,2.529926379539437e-95,2.4614513852336477e-100,2.0895505547143896e-101,1.3151940610985863e-104,1.7871530838770739e-106
1.5e-14,0.002180379081736023,3.4069241601307465e-21,3.4069241019542492e-21,3.3051553572652509e-21,3.3051551920489063e-21,9.1858824179697602e-29,4.0741256755210914e-22,6.0044373511973852e-28,4.0329534514882968e-28,1.9320154416123587e-22,7.5198607044329366e-28,4.0169550150438803e-28,3.8969639046321873e-28,6.0573543405920885e-36,1.9248194165675822e-41,1.6112458613559654e-22,6.2713499844869048e-28,2.2016874202516276e-36,4.0261732737038556e-23,2.5504001212598379e-29,6.9962070745283489e-42,3.4202819801488411e-36,2.6143937909655974e-49,9.1013986280375196e-54,6.6571918127361902e-30,3.9860710070424159e-51,1.4413348144783728e-39,1.2628748273994092e-49,1.3940408450116665e-46,1.3159418332657698e-23,9.0020698404271542e-37,4.1449574490112806e-36,6.9204905450630396e-30,1.7100073418216459e-63,6.8626361432406076e-47,1.1505286797576547e-45,2.3911545945397343e-52,7.1839487196371494e-37,2.0557060522545815e-42,2.4815023517060337e-47,3.114538585000469e-36,9.8969365694726509e-42,1.3106786928640936e-59,7.5074702275369479e-37,5.9905891927336482e-50,3.9987463540994413e-65,2.1795128774448792e-50,3.1133327434393203e-36,9.893104343457318e-42,8.2633395083537571e-43,4.7044438109722898e-43,1.5515693401761269e-30,2.4840043905529209e-59,9.5480339980506096e-61,1.2004525916402436e-67,6.3964490661934625e-39,2.0325720993362619e-44,7.5954645824230028e-52,2.6377955545145825e-56,3.0255356840423433e-70,4.3210428361471943e-74,3.4388827767380178e-82,4.8836717046960628e-66,4.7816914458358995e-67,3.9706921870186187e-45,1.087255292749108e-56,3.6148990722618373e-66,9.0322043054321284e-77,8.5708870979969491e-73,3.9566955444898641e-73,3.0657655388787788e-76,4.8684393942176624e-76,2.9603215503296722e-78,5.4489817352683125e-82,1.1345205194074345e-33,4.4871929646154092e-54,3.3611974677684281e-25,9.5796194583433488e-60,1.4395343447948426e-70,3.4446791097970202e-31,6.0744225804739061e-91,3.2144978868732765e-93,4.0954533949928095e-95,3.9191611169325282e-43,1.380223806419429e-45,3.3222844583536145e-89,4.1650727371858528e-96,1.9146227689587875e-88,5.7194945714829427e-96,5.5116790680626357e-45,4.728976673500211e-79,7.5423941274300331e-40,4.8309862129928764e-37,1.8278762377939169e-47,0.88130563799999995,0.0,0.0,0.0,0.0098911899999999994,0.0001,0.10889011,1.3581172274244463e-42,4.6174244281438525e-48,7.174970302023522e-50,4.7156787149088514e-52,2.4379361246396378e-43,8.5291911776543413e-52,1.7529930541005372e-56,1.4859204109778849e-57,1.9726003654937358e-51,6.5415295527836743e-57,1.0170266747569512e-59,3.1438599451673138e-65,1.1633861137602312e-71,5.1878168584515684e-72,1.0173202161205338e-76,1.0173181764195387e-76,2.1469516381130577e-78,9.4925889305799469e-61,2.7959268434173597e-103,2.5528858618520389e-110,5.5263404299104531e-117,6.6468152321131639e-123,1.6700075620111351e-131,1.2173611710917773e-135,6.2143400885787252e-136,1.5303325334989597e-70,6.422099407937974e-132,7.0268355783347419e-141,4.6318931803584825e-145,4.1333656029794234e-150,2.6311423877906003e-145,1.4748500248728722e-88,2.320671727020417e-98,1.4722442206593513e-61,4.1745762669759314e-67,4.0490774429680237e-76,5.6860944445158663e-57,1.9260447611866834e-59,2.4290644642397932e-79,3.7664902668852524e-79,9.6435406271434553e-84,7.225627714836282e-84,6.2518151072872815e-85,7.2605250862376059e-86,2.838292900185103e-90,1.9135629996086173e-90,4.0193606288522122e-88,4.6590581258689649e-97,4.6604135088542677e-97,2.5591863925352467e-99,1.9550837582812169e-106,2.5599310825701572e-99,7.0923577946502294e-107,6.3543122842084382e-98,6.3539317698271485e-98,1.096536872139021e-99,6.8443289539699322e-105,1.3909871021772236e-105,1.0517975506700933e-105,6.6947655802335367e-112,3.6675698677024019e-114,3.9058554396949101e-69,3.1670190407783845e-65,1.3871420185563206e-65,8.2893425341054091e-125,5.3158532395751677e-53,4.9777987135468343e-60,5.4408745773155256e-69,7.6523964532565967e-75,1.8712685093736407e-52,4.5393973556814458e-127,5.5609578715562424e-127,1.1140154866617685e-88,2.8002144513922823e-88,2.6723053629675407e-83,6.5003662827735316e-100,4.6446931535888533e-61,3.6144425520815666e-87,3.2266836464215819e-92,5.092451434867769e-90,3.44621033053547e-80,1.759497416525955e-83,3.4997143425328359e-93,7.7375620342284172e-61,3.6675698678037937e-114,2.6661779402890704e-82,2.6070774900136928e-86,1.2340479379532566e-91,1.7011582059231685e-93,1.2631391916170091e-92,9.6831153738655323e-110,5.5491853534375141e-114,1.8491835221049465e-114,1.5892812398003474e-115,5.6884996611578857e-104,4.3087640739600857e-99,1.4440250354767655e-138,1.865460830364441e-125,3.5364015472231194e-168,4.2528244964147861e-174,2.1321271772740772e-50,4.3821802462047092e-55,3.7145035973886164e-56,1.3663032471287097e-60,7.8767018743507874e-164,2.2026488854329834e-70,5.9534521178615878e-82,5.7661095391735199e-86,1.3014895206554089e-91,7.0908406072217966e-89,7.6828360741994433e-82,7.5125183613317976e-86,1.6581622100011851e-91,1.4450239299362821e-39,4.0381426392406842e-93,7.8683275940739653e-98,6.6902791873245607e-99,4.155170550124243e-102,1.1309916884024618e-103
