Time (s),Volume (m^3),C2H5(4),C5H11(5),C4H9(6),C3H7(7),C2H4(8),HO2(9),C3H7O2(10),C2H5O2(11),C7H15(12),S(13),S(14),C4H9O2(15),C4H9O2(16),C4H9O4(17),C7H15(18),S(19),S(20),CH3(21),CH3O2(22),S(23),C3H7O2(24),S(25),S(26),C3H6(27),C4H9O4(28),OH(D)(29),C4H8O3(30),H2O(31),C7H15(32),S(33),S(34),C4H8(35),C5H9O(36),C3H5(37),C2H4O(38),C3H5O2(39),CCCOO(40),C3H7O(41),CH2O(42),S(43),S(44),C3H5O2(45),S(46),S(47),C3H5O4(48),S(49),S(50),S(51),C7H14O(52),C7H15O(53),S(54),C4H7O2(55),C2H3O(56),C2H3O3(57),S(58),S(59),S(60),S(61),C2H3O(62),C3H6O4(63),C3H6O4(64),C7H13O(65),C4H8O(66),C3H6O2(67),C3H4(68),C3H4O2(69),C3H5O2(70),C3H4O(71),C3H4O(72),C3H4O(73),C3H4O(74),C3H4O3(75),C3H4O3(76),OO(77),C3H5O(78),H(79),C3H4O(80),C2H2O(81),C7H14(82),C3H4O3(83),C3H4O3(84),C3H4O3(85),C7H15O(86),C5H10O(87),C2H3O3(88),C2H3O5(89),C2H2O2(90),C2H2O2(91),CH2(T)(92),CO2(93),COO(94),CCOO(95),CH2O2(96),N2,Ar,He,Ne,C7H16(1),CH4(2),O2(3),C2H5O(129),C1OO1(908),S(8754),S(8790),CH3O(247),C7H13(796),S(9410),S(9409),C7H13(795),S(9556),S(9341),S(9702),S(9711),S(9715),S(9934),S(9933),S(9877),S(9356),S(3622),S(10634),S(10654),S(11179),S(11193),S(12065),S(11559),S(10226),S(11013),S(13044),S(13047),S(14368),S(13836),C5H8(9850),S(15615),CHO(330),S(16928),S(16826),S(456),S(18023),CHO3(881),S(10202),S(18746),S(18747),S(18745),S(18626),S(19256),S(19255),S(18650),S(19434),S(18838),S(19740),S(19976),S(19862),S(20255),S(19528),S(19527),S(19431),S(19864),S(20911),S(19731),S(21226),S(21404),S(18071),C3H5O(710),S(9658),S(21554),S(1365),S(10662),S(22631),S(22862),CH3O(947),S(21555),S(22518),CHO3(3648),S(681),S(592),S(9957),C2H4O(401),S(10329),S(26965),S(17013),S(879),S(28193),S(5168),CH2O(413),S(21386),S(10206),S(29956),S(30018),S(18827),S(30302),S(30547),S(30559),S(30862),S(30861),S(30641),S(831),S(23925),S(23923),S(14909),S(33385),C4H7(372)
0.0,0.0022488472773111875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.88130563799999995,0.0,0.0,0.0,0.0098911899999999994,0.0001,0.10889011,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1e-15,0.0022488472773111875,1.3523865779657732e-19,1.3523865554865466e-19,1.3046999061348132e-19,1.3046999117155703e-19,3.3254273616693664e-27,2.4056935333275602e-21,2.4976650841592273e-27,1.6683461329357527e-27,1.1536513513845597e-21,4.2118630476080752e-28,1.6608381492614199e-27,1.6022751446692362e-27,1.3340905236570965e-35,4.8706279876805154e-42,9.4611429456283015e-22,3.4541666948641601e-28,4.298616117640751e-36,2.1231704934228423e-22,1.7340918162308082e-29,1.5693807371867368e-42,9.872472808004923e-36,3.0437694218900269e-50,3.5903595740518079e-55,8.922381148608492e-29,5.2795643058730465e-51,2.2824014482679249e-43,2.0491489993233474e-50,3.2651004974586511e-51,1.3727646431532448e-22,1.6066189727690343e-37,1.5199094722696481e-36,1.009223602787789e-28,2.5557756658148828e-64,1.8734134354844648e-44,5.9431669559895124e-50,8.1140611012659055e-51,9.5233306180939797e-37,3.1973750748104169e-45,1.1773459955944914e-50,2.0133734246203778e-36,7.3506208375478506e-43,1.7429910996775921e-58,1.3175950131825148e-37,3.234446713976419e-51,6.3634832831388545e-65,5.6455272373686643e-52,2.0156192783102235e-36,7.3588197738577207e-43,1.7187732419140429e-43,1.1445058182155015e-46,1.6858640556716767e-30,1.4572805124540266e-59,9.077152004378339e-62,1.6071162958843478e-69,8.0104726193337796e-39,2.9245417350202365e-45,5.6720658189883554e-53,6.6823372152440218e-58,6.865618667764734e-71,2.4421257473004193e-74,3.4098998125842774e-82,4.6967190968011113e-67,7.3467022557370213e-69,5.0484422419582329e-45,9.6519541311178788e-55,1.4651670628143433e-64,1.6930686763607297e-75,2.7898365006026037e-77,1.8538989533514287e-78,7.4385854135207719e-76,3.1153820262187539e-74,1.2576637350072879e-83,3.428709867315737e-88,3.2244737455398192e-33,1.695357802879449e-53,4.3665789996271057e-23,2.6242250923264972e-59,4.7226357738890013e-72,8.0641753448451859e-31,7.6558829071929094e-97,7.3176716914195851e-100,1.8949156761163785e-102,9.3839595355808461e-47,7.0146311409625192e-50,1.4944885305099517e-91,2.6460129285150155e-99,1.0907600291577406e-98,2.0158598040302909e-103,3.3892514785783486e-41,5.726897529685447e-83,2.03391463614575e-40,6.3640591681245603e-37,6.398265623098427e-45,0.88130563799999995,0.0,0.0,0.0,0.0098911899999999994,0.0001,0.10889011,2.13645410243747e-45,2.0430176420694219e-46,7.6970556709844561e-48,9.9597321325093657e-51,1.7959219468956217e-48,4.5051060020628628e-50,1.2001285338524816e-55,9.756194543293939e-57,4.6651315787149029e-50,3.0335999662043029e-56,5.9113107169040387e-58,2.1581587277623497e-64,1.6940455061810049e-71,1.7690266920622327e-71,4.7129061988701524e-77,4.7128999306011232e-77,2.6669555384109594e-78,1.8252755642607727e-59,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.4148136770135779e-69,0.0,0.0,0.0,0.0,0.0,6.32441895103476e-88,1.1832030476127579e-97,2.0211558339814987e-64,6.8505637655592937e-71,1.7450549248810644e-80,4.0287267524856671e-61,3.0096865900276538e-64,2.2521520534666678e-82,9.1219399244858396e-77,2.8355062665362181e-82,2.41104013094047e-82,1.9716839203898078e-83,9.6835966527865126e-84,5.1540709180571589e-89,3.0316247540976558e-89,3.6430036255721334e-86,1.7040861301886886e-95,1.707186601585758e-95,1.3391990056166983e-98,2.4972490048970263e-105,1.3416357578208047e-98,1.0523149145172398e-105,6.8154707282964366e-96,6.8153338204077767e-96,1.2231887521449106e-98,2.4537326589825185e-104,2.5341572916358476e-105,3.6678363210608782e-105,1.8409802414070645e-111,1.4467810261084458e-114,2.1537582717481928e-73,1.4014549382789092e-67,3.7792907636974904e-64,2.1575620457489338e-124,1.7936229187565156e-55,2.2027123151814597e-63,8.494578589077506e-73,2.8182900679411869e-81,1.6635880283624543e-57,1.6955749786419035e-127,2.0643403596781992e-127,8.2544964571849377e-92,7.3189061685420948e-88,1.4161165559634112e-87,2.3237661052245289e-99,1.2475928489668003e-63,4.7799173557131089e-92,5.4659087456860141e-98,2.3483545593356234e-94,5.867499335071614e-82,4.1763866033865597e-86,2.2446658520380832e-95,8.4564994370767966e-62,1.4467810263522388e-114,9.9803912910609877e-80,1.2351570647599741e-84,1.9821874346637548e-90,1.4736837143955569e-91,1.3072855922849394e-91,3.9089563831595689e-108,5.3015836237377438e-113,1.0452305533907761e-113,8.4491146351113925e-115,6.9114129442573794e-103,1.7728383165511423e-106,1.5375680436005772e-138,4.6924169603667588e-125,0.0,0.0,1.1270992802705922e-47
3.0000000000000002e-15,0.0022488472773111875,4.4435558799020893e-19,4.4435557321814589e-19,4.2868710263801211e-19,4.2868710630536714e-19,2.1852808192094084e-26,7.9044226552984367e-21,1.6413227481000686e-26,1.0963417393381378e-26,3.7905672987301013e-21,2.7677948276632792e-27,1.0914079131850203e-26,1.0529236501907432e-26,1.257856574931414e-34,5.9839131291114798e-41,3.1086600850836416e-21,2.2698803014797255e-27,4.052980375691732e-35,6.9761605929005605e-22,1.1395480988476919e-28,1.9280959689085179e-41,9.3083301751915089e-35,4.609125057020209e-49,6.4626336719885631e-54,5.8632789370019844e-28,6.795347135666822e-50,2.6588962806230162e-42,3.2229385498520463e-49,4.7365828682380073e-50,4.5105124054238498e-22,1.5148118357332399e-36,1.4330569903542228e-35,6.6320406757381106e-28,5.320782725112614e-63,1.7663610128024649e-43,8.9987848130682439e-49,9.9686530131120496e-50,8.9791406625597242e-36,3.9282017327652951e-44,1.7828375085669392e-49,1.8983228005131795e-35,9.0307595071356815e-42,2.6393747235851456e-57,1.2423036147918491e-36,4.8978745759420859e-50,1.1454226492427015e-63,8.5489387667308705e-51,1.900440358291024e-35,9.0408324986995834e-42,2.1116351043723766e-42,1.4059385983860879e-45,1.1078535181205543e-29,2.7058264251691107e-58,1.9446539242548959e-60,3.9021980596499585e-68,7.5527302547559752e-38,3.5930077633534538e-44,8.5891068929779519e-52,1.2028181836646991e-56,1.6563032665931157e-69,5.0935598874083003e-73,8.0862778665624275e-81,9.775329142922164e-66,1.7389823784790148e-67,6.2023712125542093e-44,1.1858113950060603e-53,2.2155134356079831e-63,3.038857579407893e-74,5.7570810139858774e-76,4.3313715807539384e-77,1.7589196006235011e-74,6.4764885580367775e-73,2.9546128246090184e-82,9.034654256548344e-87,2.1189400120395068e-32,2.5672551217881977e-52,1.4347310421305827e-22,4.7236036496980199e-58,1.146691673176199e-70,5.2993162796504885e-30,2.2358560849381273e-95,2.345614073164237e-98,6.6153868393763137e-101,1.1526860074436624e-45,1.0620657339671962e-48,4.4826264937663663e-90,8.6925568121840969e-98,3.5833137440988432e-97,6.5852117630090271e-102,2.2272223463155139e-40,1.4885445478988939e-81,1.9176936869001997e-39,6.0003990914333018e-36,5.9740192640585931e-44,0.88130563799999995,0.0,0.0,0.0,0.0098911899999999994,0.0001,0.10889011,2.6247851672806082e-44,2.4899312710439946e-45,9.5168772022941513e-47,1.5160157969291342e-49,2.2064208096559632e-47,4.2476695101563264e-49,1.4744129040993218e-54,1.1986118851852681e-55,4.3985511030512479e-49,3.7269924627534558e-55,7.2624627746540811e-57,3.2680669041790955e-63,3.0492324750497997e-70,3.1842435544764201e-70,9.8297432866321479e-76,9.8297284219527967e-76,5.5625004947349705e-77,2.242483191734128e-58,1.3456442664407699e-105,1.6525585667977797e-113,1.5624749778407973e-120,2.2772359919027539e-127,5.3333311463389018e-136,4.8762577494438322e-141,5.7323248494916249e-141,5.1710048974550759e-68,5.8243900824715068e-137,1.9416195397687205e-145,4.1680828084341049e-150,4.7662900661422761e-156,1.5073379529415816e-149,1.4997891740850822e-86,3.1439358854954241e-96,3.6380750055260932e-63,1.4288300083428891e-69,4.1382683638761974e-79,7.2508471173011928e-60,6.2767030722933959e-63,5.2103583402299857e-81,1.3813216523104625e-75,5.0971484097035882e-81,4.334429556785381e-81,3.5479481176197852e-82,1.7430441834057928e-82,1.0748284608872992e-87,6.3220084957292592e-88,6.5574088869397824e-85,3.5517429568587266e-94,3.5581977198877731e-94,3.1738548577019268e-97,6.6317879148690638e-104,3.1796241102824255e-97,2.7945623472001291e-104,1.4215114672068964e-94,1.4214790006065975e-94,2.9002624142742826e-97,6.3458404087985479e-103,6.7013179777467461e-104,9.7446381584261648e-104,5.4158386555783981e-110,4.6695402080064984e-113,5.1069318988555414e-72,2.5223195020648992e-66,5.7193635120867695e-63,7.578609064783403e-123,2.7160564511839624e-54,3.9648808008299425e-62,1.7717258991348029e-71,6.6833693157273465e-80,2.5191495620675709e-56,6.440292542350451e-126,7.8410544525082399e-126,2.1399907752682275e-90,1.806863282619406e-86,3.9006445133940426e-86,6.1511226016085158e-98,2.2456614740468752e-62,1.453180744910357e-90,1.8179024598104034e-96,7.1394383951289129e-93,1.5922772338765881e-80,1.2526812857861496e-84,7.3144873390213674e-94,1.2805527017277373e-60,4.6695402088629662e-113,1.5113138430667655e-78,2.2232778699165507e-83,4.1322523843907728e-89,2.8748178648227842e-90,2.9237235823276591e-90,9.8591485607237614e-107,1.4579451686542208e-111,2.932180249342262e-112,2.3719711064275537e-113,1.722287227871571e-101,6.1891996568083863e-105,6.2795023387776001e-137,1.6483538963588905e-123,2.4426385412161782e-170,3.5600342370904199e-177,1.062693591491256e-46
7e-15,0.0022488472773111875,9.8531020453920277e-19,9.853101242562601e-19,9.5056699333206066e-19,9.5056701326333574e-19,1.1876525538547901e-25,1.7527204791184527e-20,8.9202315666226277e-26,5.9583788355691355e-26,8.4051617827498022e-21,1.5042331742331136e-26,5.9315642691134874e-26,5.7224105656694038e-26,2.0316259250125079e-33,3.0267391320202174e-39,6.8931083219448699e-21,1.2336282311785428e-26,6.5461694707465924e-34,1.546906426264701e-21,6.1932686237518164e-28,9.7525562627422101e-40,1.5034343902991521e-33,7.611729910179729e-47,3.5979104092187873e-51,3.1865642736028559e-27,3.8805884159164201e-48,1.1799335093013737e-40,6.0568961128058496e-47,6.7992043207438741e-48,1.0001571027707181e-21,2.4466456040006502e-35,2.3145965881514089e-34,3.6043694282241496e-27,9.852157177038013e-60,2.8529373150524679e-42,1.4840198927612726e-46,5.0419764054171074e-48,1.4502670841018026e-34,1.9869265567531946e-42,2.9443536326365889e-47,3.0660683749617537e-34,4.5678645189508746e-40,4.3586611945086051e-55,2.0065047815443866e-35,8.0888397708366199e-48,6.3766621743102694e-61,1.4118591832833015e-48,3.0694891228506298e-34,4.5729596555645809e-40,1.0680909006669428e-40,7.1012160161441543e-44,6.0209428855061807e-29,1.69421484396214e-55,4.2220002000809642e-57,2.990387847271316e-64,1.2198787843075645e-36,1.8173894907557525e-42,1.4184464438014337e-49,6.6963916863405103e-54,1.0975476408625835e-65,9.7938268898901512e-70,5.4702412800679781e-77,1.8004152665928494e-62,1.1266721731165729e-63,3.1372417463515488e-42,5.997992665492338e-52,3.582633770602538e-61,1.5781432177551593e-71,8.9146529460863255e-73,2.1839754152711349e-73,1.1135441370970031e-70,1.1657354829249431e-69,1.607483683732677e-78,1.7530533930482901e-82,1.1515982636248677e-31,4.2398218831001413e-50,3.1813468959309585e-22,2.6298324635562425e-55,8.7875908509263025e-67,2.8800669195440049e-29,1.5612787235929399e-90,5.9228707898880054e-93,6.1349310449289228e-95,5.8183044430453308e-44,1.7503237913540942e-46,4.4464830383802439e-85,3.1490325444205317e-92,1.2981225547065224e-91,2.0102382426718995e-96,1.2104467366888951e-39,2.2854957179974081e-77,3.0974010037834043e-38,9.6915528250138256e-35,8.8655928064212816e-43,0.88130563799999995,0.0,0.0,0.0,0.0098911899999999976,0.0001,0.10889011,1.3276440556700515e-42,1.1550242255307894e-43,4.5648634790702458e-45,2.3778723126651631e-47,1.1160511753788453e-45,6.8606022459225709e-48,7.4559211498050018e-53,6.0623635345121405e-54,7.104303845459123e-48,1.8851539732507273e-53,3.6734266670160008e-55,5.3971934207189408e-61,1.6971552345113288e-67,1.7727702036287249e-67,1.8900482423697464e-72,1.8900381861603529e-72,1.0695959272338069e-73,1.1342901160597915e-56,4.6491818737697294e-101,2.2838424410133458e-108,8.637396113007197e-115,5.0354465385238255e-121,4.7169646961577286e-129,1.7250766915514653e-133,2.0279389345497908e-133,8.5399961167547105e-66,5.151579905326005e-130,6.8688835972863598e-138,5.8981544942427427e-142,2.6978631289092184e-147,8.5884862119189066e-144,1.014725985282354e-82,7.5938663129573731e-92,2.0254279289545142e-60,2.7474463187462594e-66,2.799859183449009e-75,4.0283134356159492e-57,1.2043787953068309e-59,2.2468311177321964e-77,2.2812499138132946e-73,2.7721111303996619e-78,2.3602238538915308e-78,1.9645719225534038e-79,9.7040135771332298e-80,2.0602592346535552e-84,1.2112882779730882e-84,3.6508351700199296e-82,6.7310554410796336e-91,6.7430027942152147e-91,2.1162236938892372e-93,1.5778488342427883e-99,2.1199809852174689e-93,6.6485992692841549e-100,2.7334097452379114e-91,2.733190098009239e-91,1.9551864754280332e-93,9.01088681153321e-99,1.4338834323253063e-99,2.3452116159314104e-99,4.6755474226870568e-105,1.4697636905993105e-107,3.4464263716454679e-68,1.4013126302609388e-63,9.358612677373053e-61,8.7059194272721475e-117,4.4855620582589002e-52,2.2074163672924242e-59,3.4068595023042862e-68,4.5218691095071663e-76,4.1604408400393691e-54,2.7367077329320956e-119,3.3332972560722386e-119,3.0776583732281014e-86,1.5771621757471829e-82,1.220556105570171e-81,1.3485237977632983e-93,1.2502058922062064e-59,1.6479396242457524e-85,7.537677394577945e-91,8.0969381008566267e-88,4.3642815201295037e-76,1.2425811783501627e-79,2.0891272787736909e-88,2.114771552389422e-58,1.469763691588375e-107,2.4958860657126967e-76,1.2377528423684801e-80,7.8655131701896999e-86,2.4356136299155137e-87,8.6453279942518969e-87,1.0340957052843434e-102,3.4892220191649497e-107,1.0773778993178575e-107,8.8897475590373226e-109,1.3876379795546387e-97,5.7396997871121374e-99,9.930865597218025e-130,1.8978499610880965e-117,5.567051007769973e-164,3.24548950270649e-170,1.7164109287716716e-45
1.5e-14,0.0022488472773111875,2.0672194003785632e-18,2.0672190452068821e-18,1.9943265920586949e-18,1.9943266802346444e-18,5.2541744185020171e-25,3.6772789433023055e-20,3.9463098865402579e-25,2.6359866626820116e-25,1.7634322950759962e-20,6.6547044490626878e-26,2.6241236825049761e-25,2.5315940104534007e-25,1.8894458089111144e-32,5.8211975405462139e-38,1.44619820359123e-20,5.4575538962901964e-26,6.0880488627646401e-33,3.2455435918823714e-21,2.7399552714891401e-27,1.8756679998523099e-38,1.3982193178868375e-32,2.9861009711636256e-45,2.8538472589812586e-49,1.4097357656149326e-26,7.7001860477070133e-47,2.1924478824323775e-39,2.4514978391619008e-45,2.5771256321349115e-46,2.0983688398668289e-21,2.2754189800805243e-34,2.1526071905810079e-33,1.5945726644774808e-26,1.4941808516571667e-57,2.6532803399778268e-41,5.8100194400286172e-45,9.6961675189429196e-47,1.348775399013525e-33,3.8213485625679212e-41,1.155128933875634e-45,2.8514856862180306e-33,8.785154415884955e-39,1.7098405337243614e-53,1.8660815716299075e-34,3.1734177626396536e-46,5.0577231183528037e-59,5.5390243638122314e-47,2.8546678794661874e-33,8.7949539323557884e-39,2.0542107928926372e-39,1.3628161553398134e-42,2.6636650239561397e-28,1.3529638898047605e-53,6.7820598189177741e-55,9.6357886775301125e-62,1.1345078405040837e-35,3.4953090020716431e-41,5.5646024818985768e-48,5.3115504574253032e-52,2.9757054307160572e-63,1.5626030776009194e-67,1.7505282907636085e-74,2.7119564590944346e-60,3.4049440909499621e-61,6.0337332776847509e-41,1.1535705877880213e-50,1.3641863512847885e-59,1.1392190740283656e-69,1.1100459851276745e-70,5.0253155285806393e-71,3.2710444188406055e-68,1.7066203433899539e-67,4.0175593794576838e-76,8.7798379058488105e-80,5.0946738861463173e-31,1.6633691486621357e-48,6.6745385239456437e-22,2.086066498790732e-53,2.8316298252468356e-64,1.2741443420389198e-28,1.5594539960033622e-87,1.1716335592866793e-89,2.427775455541095e-91,1.115530885985959e-42,6.8460225187434561e-45,5.7389261892358338e-82,8.131826081137088e-89,3.3521839101228907e-88,4.2710696061974245e-93,5.3550149620032905e-39,9.7332691790752452e-75,2.8806928134208682e-37,9.0133253741696454e-34,7.3054077986183634e-42,0.88130563799999995,0.0,0.0,0.0,0.0098911899999999959,0.0001,0.10889011,2.553384935330235e-41,1.9770053344256295e-42,7.8784430890462631e-44,8.3933403302435856e-46,2.146498401751366e-44,6.3804485807052455e-47,1.4334333956639121e-51,1.1658424913633462e-52,6.6071028401703152e-47,3.6256182746993458e-52,7.0648893688206632e-54,2.1174189866759962e-59,1.3456922035468025e-65,1.4061785944168614e-65,3.0155654321937305e-70,3.0155332492209313e-70,1.7066413289752856e-71,2.1815709655603118e-55,3.812522071421139e-97,3.7458909987495078e-104,2.8334391815739698e-110,3.3037369589704988e-116,6.189118585054645e-124,4.5269231574811754e-128,5.3217282008505212e-128,3.3504621591224236e-64,6.7599138886725097e-125,1.8025247253657433e-132,3.0955590240965413e-136,2.8318666223265236e-141,2.5375268040867845e-138,3.2478509541920382e-80,4.8685196266272647e-89,1.6065839284730883e-58,4.3837959071351424e-64,8.9615286213596948e-73,3.1857856226159048e-55,1.9160133163485857e-57,4.7733806156098632e-75,8.9498063054966718e-72,2.1287372722958168e-76,1.8154762105908901e-76,1.5464090673332481e-77,7.6972489375705348e-78,3.2728870373206328e-82,1.9230535687781255e-82,2.8960094099957885e-80,1.0526691318187863e-88,1.0544782463691109e-88,6.6392838653763158e-91,9.9099918148645059e-97,6.6507020085722308e-91,4.1755525754165098e-97,4.3614802890641143e-89,4.3607773271658136e-89,6.226759353987636e-91,3.6638198479299603e-96,7.9284246147408901e-97,1.4960577111125631e-96,5.9145589222882665e-102,3.7199546974832347e-104,1.0991922413659722e-65,1.1082276586205326e-61,3.6231217518787745e-59,4.3669766455736134e-113,1.7597751282535257e-50,1.7509897530816363e-57,5.4361067520219396e-66,1.4473407272075636e-73,1.6322636405476972e-52,2.7457931730190505e-115,3.3462043874008736e-115,1.2048185543045268e-83,5.3542157702273098e-80,8.2979744864886433e-79,7.6647789053549334e-91,9.9164665511165885e-58,2.2423266813169026e-82,2.0519869759483548e-87,1.1018608719748524e-84,2.8142629914288248e-73,1.6037583427797765e-76,4.1795586365295316e-85,8.2963338540253418e-57,3.7199547024802222e-104,9.7915952960274491e-75,9.8177845276661827e-79,1.2374465941649578e-83,2.1549645292166324e-85,1.537958058185711e-84,3.6891117502563971e-100,1.6563213298861356e-104,7.4501136059513715e-105,6.3033368101347494e-106,3.7429770309906163e-95,2.2713723901256753e-95,1.9939631243910892e-125,9.549089709994737e-114,3.2896486475763968e-158,3.8356135056183504e-164,1.5962940230223807e-44
3.1e-14,0.0022488472773111875,4.2310376430227365e-18,4.2310361626059796e-18,4.081845058866389e-18,4.0818454263989627e-18,2.1900307184629701e-24,7.5264040196135048e-20,1.6448900130151283e-24,1.0987248920351874e-24,3.6092534087972546e-20,2.7737775073807809e-25,1.0937800199910301e-24,1.0552119863738917e-24,1.594681888332239e-31,9.8972978621674411e-37,2.9599638425790855e-20,2.274789031097833e-25,5.1382842448890944e-32,6.6430436494324366e-21,1.1421042932560924e-26,3.1890445578153591e-37,1.1800900859208589e-31,1.0192808177032814e-43,1.9522503416605747e-47,5.8760212073011451e-26,1.3290754725616095e-45,3.6660072777208006e-38,8.4987812934271942e-44,8.6487918417565158e-45,4.2947923645911327e-21,1.9204377861219327e-33,1.8167786543060901e-32,6.6464526618677036e-26,1.8623719020007489e-55,2.2393562215167015e-40,1.9752306685659801e-43,1.6482732463527562e-45,1.1383639345169049e-32,6.4970469235066392e-40,3.9432863136196317e-44,2.4066237398526253e-32,1.4936588233591995e-37,5.8359018733570947e-52,1.5749606818854161e-33,1.0833184375264346e-44,3.4595729852132361e-57,1.8908797191057193e-45,2.4093108877518073e-32,1.4953250405966814e-37,3.4925948949034338e-38,2.30729498430114e-41,1.1102617343434863e-27,8.9720880032525506e-52,9.0066200882432497e-53,2.5608913041645025e-59,9.5751894673625787e-35,5.9427889783852276e-40,1.8994316607717154e-46,3.6335091436004265e-50,6.004921218990882e-61,2.1399243383393913e-65,4.7957959976459663e-72,3.3409989018665759e-58,8.3957414775400883e-59,1.0258690992557834e-39,1.9613281200194784e-49,4.3996401009055213e-58,6.548238579918815e-68,1.0408687293779943e-68,8.1680279970586859e-69,7.6996943561904426e-66,2.0069032809632456e-65,7.5405376362952215e-74,3.2979661867588354e-77,2.1235510995837201e-30,5.6782898487353626e-47,1.3660761469953427e-21,1.4271583257880416e-51,7.5258255826220167e-62,5.3108771053026246e-28,1.1630938391339148e-84,1.712845648454183e-86,7.0991070603769371e-88,1.8850573284948191e-41,2.3230278053347509e-43,6.0928665434832377e-79,1.7268129802436711e-85,7.1184687154085572e-85,6.7074214348548596e-90,2.2320620569021928e-38,3.1933225305821536e-72,2.4313859434950999e-36,7.6072311433650765e-33,5.0294430328486748e-41,0.88130563799999995,0.0,0.0,0.0,0.0098911899999999924,0.0001,0.10889011,4.3412544570529581e-40,2.7593390636782714e-41,1.1039220517897411e-42,2.3694344366272403e-44,3.6496641258968531e-43,5.3850217536889286e-46,2.4353615016735066e-50,1.9818292223390444e-51,5.576329381158334e-46,6.1642782890772794e-51,1.2011662839987981e-52,7.2282210063688291e-58,9.1989768874453145e-64,9.6196798596571461e-64,4.1296935114539003e-68,4.1296053302267627e-68,2.3374617812145848e-69,3.709276112062512e-54,9.5547230485866842e-94,1.8778058932449107e-100,2.8409837851843188e-106,6.6252969094317929e-112,2.4819733213093022e-119,3.6307720279563947e-123,4.2682981711797206e-123,1.1437880942703317e-62,2.7113060981047901e-120,1.4456987542469589e-127,4.9654846451742751e-131,9.0850085571542222e-136,6.792683428492891e-134,8.9013702965146067e-78,2.6692916877307562e-86,1.0990586091797466e-56,6.0041273561720088e-62,2.4560668763188927e-70,2.1665471050560223e-53,2.6088131322589571e-55,7.82483780522756e-73,3.0552284134369505e-70,1.3692353770491365e-74,1.1712973729736206e-74,1.0420352813765428e-75,5.2656237488054529e-76,4.4436580210117368e-80,2.6078271539060776e-80,1.98134249127053e-78,1.3867772644696509e-86,1.3890184718487937e-86,1.7503673500512388e-88,5.220766327880256e-94,1.7532003730214025e-88,2.1995359248353812e-94,5.9737858207053917e-87,5.9718595809508199e-87,1.6897217057027671e-88,1.1531259949434459e-93,3.3988653546878558e-94,8.1217406627121376e-94,6.3058359073732691e-99,7.932681720101752e-101,2.99132794814345e-63,7.5367162259380155e-60,1.20522765740174e-57,1.8286985526416423e-109,6.007373774226245e-49,1.1979154850590805e-55,7.4458206418312131e-64,3.9668194219158077e-71,5.5723571796531357e-51,2.2996811838688547e-111,2.8055700334203599e-111,3.4031856114776427e-81,1.5126509327561691e-77,4.6887162488846593e-76,3.425531095814302e-88,6.7834732900739399e-56,2.5343782531714574e-79,4.6386505919293125e-84,1.2456498504106716e-81,1.4936656197513302e-70,1.7026691485757172e-73,6.1188737871939588e-82,2.8319060700149966e-55,7.9326817413264873e-101,3.3423957335821229e-73,6.7160955388632794e-77,1.648757640674852e-81,1.5465976381178576e-83,2.2105261125738071e-82,1.0611669748125815e-97,5.7042167344327107e-102,4.0354582684555085e-102,3.5733272079660529e-103,7.2374743727582121e-93,6.6417759335747182e-92,3.3436440423573926e-121,4.0228132360300825e-110,1.7612343400091948e-153,4.107108276702527e-159,1.3472690096515814e-43
