Time (s),Volume (m^3),C2H5(4),C5H11(5),C4H9(6),C3H7(7),C2H4(8),HO2(9),C3H7O2(10),C2H5O2(11),C7H15(12),S(13),S(14),C4H9O2(15),C4H9O2(16),C4H9O4(17),C7H15(18),S(19),S(20),CH3(21),CH3O2(22),S(23),C3H7O2(24),S(25),S(26),C3H6(27),C4H9O4(28),OH(D)(29),C4H8O3(30),H2O(31),C7H15(32),S(33),S(34),C4H8(35),C5H9O(36),C3H5(37),C2H4O(38),C3H5O2(39),CCCOO(40),C3H7O(41),CH2O(42),S(43),S(44),C3H5O2(45),S(46),S(47),C3H5O4(48),S(49),S(50),S(51),C7H14O(52),C7H15O(53),S(54),C4H7O2(55),C2H3O(56),C2H3O3(57),S(58),S(59),S(60),S(61),C2H3O(62),C3H6O4(63),C3H6O4(64),C7H13O(65),C4H8O(66),C3H6O2(67),C3H4(68),C3H4O2(69),C3H5O2(70),C3H4O(71),C3H4O(72),C3H4O(73),C3H4O(74),C3H4O3(75),C3H4O3(76),OO(77),C3H5O(78),H(79),C3H4O(80),C2H2O(81),C7H14(82),C3H4O3(83),C3H4O3(84),C3H4O3(85),C7H15O(86),C5H10O(87),C2H3O3(88),C2H3O5(89),C2H2O2(90),C2H2O2(91),CH2(T)(92),CO2(93),COO(94),CCOO(95),CH2O2(96),N2,Ar,He,Ne,C7H16(1),CH4(2),O2(3),C2H5O(129),C1OO1(908),S(8754),S(8790),CH3O(247),C7H13(796),S(9410),S(9409),C7H13(795),S(9556),S(9341),S(9702),S(9711),S(9715),S(9934),S(9933),S(9877),S(9356),S(3622),S(10634),S(10654),S(11179),S(11193),S(12065),S(11559),S(10226),S(11013),S(13044),S(13047),S(14368),S(13836),C5H8(9850),S(15615),CHO(330),S(16928),S(16826),S(456),S(18023),CHO3(881),S(10202),S(18746),S(18747),S(18745),S(18626),S(19256),S(19255),S(18650),S(19434),S(18838),S(19740),S(19976),S(19862),S(20255),S(19528),S(19527),S(19431),S(19864),S(20911),S(19731),S(21226),S(21404),S(18071),C3H5O(710),S(9658),S(21554),S(1365),S(10662),S(22631),S(22862),CH3O(947),S(21555),S(22518),CHO3(3648),S(681),S(592),S(9957),C2H4O(401),S(10329),S(26965),S(17013),S(879),S(28193),S(5168),CH2O(413),S(21386),S(10206),S(29956),S(30018),S(18827),S(30302),S(30547),S(30559),S(30862),S(30861),S(30641),S(831),S(23925),S(23923),S(14909),S(33385),C4H7(372),S(35027),S(35026),C4H6(9357),S(18620),S(16448),C3H3O(784),S(38329),S(38801),S(37885),S(36467),S(41683),S(42170),O(T)(119),S(42177),S(44689),S(44690),S(44212)
0.0,0.002344125100842108,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.88130563799999995,0.0,0.0,0.0,0.0098911899999999994,0.0001,0.10889011,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1e-15,0.002344125100842108,2.0629898681463241e-22,2.0629898648050787e-22,2.0014958863878122e-22,2.0014958775235292e-22,5.2172392663390288e-31,2.3485623388295608e-23,3.26709717165885e-30,2.194610589217802e-30,1.1137090670468768e-23,3.9007735255561341e-30,2.1858850780879948e-30,2.1207278142935941e-30,3.6092991628443213e-39,1.2641594676928927e-45,9.2897110961196024e-24,3.2537275999172524e-30,1.3137814357711686e-39,2.32393351786105e-24,1.3198715246733895e-31,4.601528329068469e-46,2.0314004151725636e-39,2.0585843307209166e-54,8.7387594241006224e-60,3.599656018658703e-32,2.0969891945896777e-55,7.5177726050478317e-42,8.0978255180183715e-55,7.5194356813776384e-50,7.5495448437854982e-25,4.7867952070779753e-40,2.3485005316472794e-39,3.7452450017921727e-32,2.108351032660651e-70,3.7705848330922813e-50,7.398834421600732e-50,1.4468695702111477e-56,4.0069513304940143e-40,1.1782114231005845e-45,1.9391591660007863e-51,1.7530748562191108e-39,6.1401565529974124e-46,9.5272707228711233e-65,3.9927792727844003e-40,4.4318913760580136e-55,3.3369330722026493e-71,1.5134812589169005e-55,1.7523665070396295e-39,6.1376755224665311e-46,5.4459165881203798e-47,2.5716451877233401e-46,7.9992818693717784e-33,1.9507801519583489e-65,2.3166843388536156e-67,3.3696372415047034e-75,3.5784486354625869e-42,1.2533540527367299e-48,5.6071262760077896e-57,2.374468851877116e-62,1.2039474289435502e-77,4.1156661425802585e-81,3.9541328042882754e-90,5.6889301420249858e-73,6.9197130186102988e-75,2.5697184245766033e-49,6.5026817363406993e-61,2.5114284099284836e-71,7.5329441284371891e-83,9.856311070877916e-79,5.9365987554359117e-80,3.2972989555088989e-83,5.9971913233128036e-83,3.9253774920476013e-85,8.9791364555272412e-90,5.7730957726630042e-36,3.4032702928420924e-59,2.0073667618875561e-26,8.7774258966924248e-66,3.9975129988356174e-78,1.7632106096273449e-33,1.2139286108226937e-99,8.0783917971192614e-103,1.2785030810010398e-105,2.1447985738136359e-46,8.8847816228023374e-50,1.2133531043010886e-98,1.7648342717492623e-106,7.3830210116488506e-98,2.7340858312375041e-105,2.8067828007819442e-47,1.6286272374363103e-86,3.9899002165838479e-43,2.6948480600932409e-40,1.5754057374745159e-50,0.88130563799999995,0.0,0.0,0.0,0.0098911899999999994,0.0001,0.10889011,7.7875537905039118e-46,4.6470507487823751e-52,6.7282733461730404e-54,5.3209666860508663e-57,1.3304036456376501e-46,4.3051589436473651e-55,9.7403248219890861e-61,8.2600094376770781e-62,9.925567293250501e-55,3.877569815970146e-61,5.9237983854673872e-64,2.0748142490047464e-70,9.4196122863976757e-78,4.1560666179538053e-78,9.4031611473342243e-84,9.4031588453621499e-84,2.1090439406288521e-85,5.209671006921922e-65,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.9575045072759644e-76,0.0,0.0,0.0,0.0,0.0,1.7343092197104148e-96,3.3148719866061874e-107,1.2511342998755799e-66,4.0682686274672407e-73,4.5169934598384551e-83,4.060985783534332e-62,1.6854214342421089e-65,6.7316794632631896e-86,2.2437983364156651e-84,6.8335853202376998e-90,5.058731858518759e-90,4.3009306314807426e-91,5.2452238235704377e-92,2.3725264589190241e-97,1.6045825634767353e-97,2.7114525689479139e-94,3.6849967336446146e-104,3.6860975875449253e-104,2.5179584412206476e-107,2.3181696428882553e-115,2.5187106714007178e-107,8.3952453488202741e-116,5.182525125711858e-105,5.1824869083543515e-105,1.1222839497716565e-107,2.0074778741781804e-113,2.0746401294124394e-114,3.7761692711152693e-114,2.978691229019998e-121,2.0353398790548782e-124,4.0793812444757634e-76,2.2940558318393859e-70,9.7746397953671836e-71,5.5612792427141746e-136,3.4895833976547367e-57,3.6974639617729168e-65,4.5833596251313364e-75,6.621580106911796e-81,1.1771541831833404e-56,3.8000224412682523e-139,4.6514564591746078e-139,4.26973708762926e-96,2.2013071707489368e-96,8.8048847852765109e-92,1.0799461247379191e-108,3.5752648073538783e-66,1.4759433913731205e-96,1.5303172301318659e-102,2.0368027423542585e-99,1.0929149038280085e-88,6.9598419114438884e-93,2.5993463062550683e-103,4.8669876236126135e-65,2.035339879061617e-124,1.5608757164978054e-87,1.7510054236320572e-92,1.0453948670585316e-98,6.1713666105165638e-100,5.6974052062960254e-100,4.8577602652978928e-118,6.5653401843354344e-123,1.1080819369261667e-123,9.3113950146715557e-125,5.1280735583379787e-112,1.3469655977400443e-109,1.4545470952512964e-151,1.2460617324433207e-136,0.0,0.0,1.1512017421564871e-53,2.6045713071887923e-59,2.2087307706286661e-60,7.9471152057997749e-65,0.0,1.5189724321316394e-75,5.9271762318199597e-89,6.649164008033641e-94,1.8509929267297284e-100,8.1733452684759757e-97,4.7669517730238582e-87,5.3476144245548198e-92,1.483583300616641e-98,7.5202777969472418e-42,3.5212467760839393e-100,7.9637065467144019e-106,6.7559819465538233e-107,4.2551618411433578e-110
3.0000000000000002e-15,0.002344125100842108,6.7783952140809899e-22,6.7783951921242432e-22,6.5763435502887287e-22,6.5763434920377231e-22,3.4284714998469107e-30,7.7167048712194157e-23,2.1469495536145103e-29,1.4421726663139443e-29,3.6593285005609548e-23,2.5633650251392333e-29,1.4364387577770597e-29,1.3936211267500995e-29,3.4030530569506466e-38,1.5531100357060716e-44,3.0523325734389925e-23,2.1381634952904362e-29,1.2387080664471029e-38,7.6357815054866584e-24,8.6734414163609072e-31,5.6533056730307362e-45,1.9153202631939624e-38,3.1172818752232364e-53,1.5729754362193578e-58,2.365488136988557e-31,2.6995388332038325e-54,4.9402823162163272e-41,1.2738322084165646e-53,7.0897853966497573e-49,2.4805647638536219e-24,4.5132635192409731e-39,2.2143000830873699e-38,2.4611608922024472e-31,4.3908806642130802e-69,3.5551223418219411e-49,9.0894834815432665e-49,1.7775801880512785e-55,3.7779826694248571e-39,1.1108999960478503e-44,2.3638962118907669e-50,1.6528987618625405e-38,7.5436194929611984e-45,1.4426991807195054e-63,3.764620020300246e-39,6.7111484782260807e-54,6.0064731595163075e-70,2.2918427019662707e-54,1.6522308961386316e-38,7.5405713826817889e-45,6.6906963259732229e-46,2.4245156029886365e-45,5.2566709677875873e-32,3.6234624444207545e-64,4.0800669456720835e-66,6.8972448935609708e-74,3.3739654894087452e-41,1.5398348380273962e-47,8.490783200231955e-56,4.2740405380700327e-61,2.4467555637825996e-76,8.584095810614987e-80,9.3769083131051416e-89,1.1845941713584176e-71,1.6385836334610574e-73,3.1570824735694281e-48,7.9890081288950255e-60,3.7988691296367283e-70,1.3532571320797761e-81,1.7567799773890825e-77,1.2247909564967374e-78,6.8574517299319696e-82,1.2471669946368286e-81,8.1180589546871395e-84,2.1135187096387433e-88,3.7937486599374727e-35,5.1535231205225685e-58,6.5956183706144478e-26,1.5799365412743096e-64,8.1824327255814241e-77,1.1586812284988386e-32,3.2039638319294527e-98,2.3625991133564622e-101,4.1043850704260896e-104,2.0220122782880894e-45,1.0914651088962866e-48,3.1768869555693193e-97,5.1250523326956164e-105,1.9330747751777784e-96,7.1244315373442124e-104,1.8444572399297725e-46,3.7560420624543095e-85,3.7619059441313247e-42,2.5408567409242355e-39,1.4507436083991371e-49,0.88130563799999995,0.0,0.0,0.0,0.0098911899999999994,0.0001,0.10889011,7.3426515461783632e-45,5.6058078216196307e-51,8.2415880103715141e-53,8.0380279262242212e-56,1.2543809968709813e-45,4.0591475091582157e-54,1.1966623987122595e-59,1.0147994450738556e-60,9.3583900085565265e-54,4.7638705192726472e-60,7.2778052275780544e-63,3.1418600395498704e-69,1.6955153770688219e-76,7.4809113683247496e-77,1.9612278750180674e-82,1.9612273291227853e-82,4.3988587404164595e-84,6.4004519858661827e-64,1.0429606757747812e-110,1.1050916314747298e-118,2.9455757931850487e-126,4.118550056781215e-133,1.262763414046126e-142,1.0697892319146047e-147,5.8146324725433444e-148,1.5078503543762019e-74,4.5859615171845025e-143,6.0345462907915955e-153,4.9161358310011467e-158,5.0972521151557474e-164,2.6755901997455175e-155,4.1127868699272527e-95,8.8080811621030376e-106,1.8826796451575202e-65,7.2842044899158066e-72,9.3782124995486874e-82,6.1491149765574723e-61,3.0336017919071697e-64,1.3601683490174517e-84,3.3977478301149683e-83,1.2290567464889607e-88,9.1006087093521117e-89,7.7404937339317494e-90,9.4413821470088119e-91,4.9481285104262655e-96,3.3464108920564304e-96,4.880610841498475e-93,7.6815102411114245e-103,7.6838034201790384e-103,5.9681929982271366e-106,6.156894954086642e-114,5.9699748899817454e-106,2.2297175498490781e-114,1.0809255955576967e-103,1.0809165326028983e-103,2.6612129337986845e-106,5.2136855505852266e-112,5.49059680077415e-113,9.223368774434311e-113,8.124826376668718e-120,6.1332199855089321e-123,8.507961874579277e-75,3.4736138366452261e-69,1.4797999357203431e-69,1.8343845272448751e-134,4.2872476276602077e-56,5.5990647145115092e-64,8.2501066562314089e-74,1.1919098728449407e-79,1.446218186422197e-55,1.3620071267043221e-137,1.667195365158268e-137,9.8236576604552328e-95,5.4396802262137783e-95,2.0538360259961572e-90,2.8589135023335434e-107,5.4139841560797156e-65,3.8644976044576627e-95,4.4440989215687269e-101,5.3330520985496081e-98,2.5492856917885111e-87,1.8222750297179798e-91,7.4900722771365697e-102,5.9794899190943417e-64,6.1332199855311602e-123,2.3636065078154278e-86,3.1518033589941243e-91,2.1792298903884044e-97,1.2024102202361565e-98,1.2728480338252879e-98,1.2240555252857582e-116,1.8144435637577136e-121,3.1072140609621516e-122,2.6120655001600515e-123,1.2763125003498834e-110,4.3241706461298481e-108,5.6290361912576994e-150,4.1103693749403338e-135,4.1376364443192923e-179,5.785308083422031e-186,1.0854179451273019e-52,3.1998861227802114e-58,2.7135785133971973e-59,9.7638093494881028e-64,4.8118922493290335e-175,2.3001984709170256e-74,1.2362376312871778e-87,1.5767993648065646e-92,4.918141725713963e-99,1.9382477152076001e-95,7.2186380597707435e-86,9.6258297205529161e-91,3.0927542981097434e-97,4.9426287632341923e-41,7.3443937265977685e-99,1.8884627889752626e-104,1.602147285233172e-105,1.0090909395579885e-108
7e-15,0.002344125100842108,1.5030354174190916e-21,1.5030354054860744e-21,1.4582326511106139e-21,1.4582326194524611e-21,1.8632996644034936e-29,1.7110954560451196e-22,1.1668203518120414e-28,7.8378946921872333e-29,8.1141548885473491e-23,1.3931316291777234e-28,7.8067321025390345e-29,7.5740275672209443e-29,5.4964397951614701e-37,7.855837105192938e-43,6.7682088054859857e-23,1.1620441185789608e-28,2.000699072196833e-37,1.6931515169837859e-23,4.713826745342946e-30,2.8595174933980693e-43,3.0935305263116591e-37,5.1481471934745105e-51,8.7573526510210368e-56,1.2855910115509555e-30,1.5424704203565008e-52,2.6852407110900531e-40,2.3953269137782853e-51,1.1452317492216305e-47,5.5003829268526004e-24,7.2895965168886677e-38,3.576423943115979e-37,1.3375870560214626e-30,8.1892026977149111e-66,5.7420538226991599e-48,4.5944748848920856e-47,8.9911012698471792e-54,6.1020141275317447e-38,1.7944929954710028e-43,1.1062135865187502e-48,2.6696761910969676e-37,3.8156594071775042e-43,2.3825865446097996e-61,6.0804252604589705e-38,1.1083492464357746e-51,3.3440165647229631e-67,3.7849912762422643e-52,2.668597580913685e-37,3.8141177090659403e-43,3.3842402944206276e-44,3.9133209328236428e-44,2.8568864841527203e-31,2.2800110994757295e-61,4.6063889455005664e-63,2.680694496897351e-70,5.4494600406234058e-40,7.7886909066600733e-46,1.4022410758696153e-53,2.379521247991989e-58,8.3044726166223622e-73,1.6506194827857057e-76,6.3438131713065859e-85,2.2021912158762387e-68,1.0716153155291651e-69,1.5968953816932335e-46,4.0409465552484693e-58,6.1733241716304255e-68,7.232711840314217e-79,8.3355260728361071e-75,1.9573151296421089e-75,1.2667271485749148e-78,2.2599976220178362e-78,1.3285716530068263e-80,1.2158321356165627e-84,2.0618199568637895e-34,8.511080560648664e-56,1.4624968527835695e-25,8.796222017001326e-62,3.1802069711184024e-73,6.2971795550145411e-32,6.5621544488774483e-94,1.73844293031548e-96,1.1005224740633161e-98,3.2625093380408945e-44,5.5150962098034913e-47,1.5439636702226821e-92,8.9828937737362097e-100,9.3947235199617733e-92,3.0904666986729346e-99,1.0024223087754847e-45,1.5154730927614999e-81,6.0760479024681456e-41,4.1038684865662027e-38,1.9372442606280758e-48,0.88130563799999995,0.0,0.0,0.0,0.0098911899999999994,0.0001,0.10889011,1.1860987531873242e-43,2.3400099296933326e-49,3.563359840483891e-51,1.1352525762121275e-53,2.0260215368288405e-44,6.5561034067104036e-53,6.0525162392901257e-58,5.1328930757365283e-59,1.5115188027735706e-52,2.4096262971077545e-58,3.6811898208858565e-61,5.1887735573801319e-67,9.4382353621065709e-74,4.1648825048042564e-74,3.7711642941741216e-79,3.7711606008203694e-79,8.4584695148997803e-81,3.2374320489578821e-62,1.8096666678695059e-106,7.6699963497900672e-114,8.1776478834919329e-121,4.573650084894685e-127,5.608976615874207e-136,1.9007268731897881e-140,1.0331037165393642e-140,2.4902209807829539e-72,2.037084673840945e-136,1.0721923400442875e-145,3.4938954483624916e-150,1.4490457628979263e-155,2.9538883985169124e-150,2.7826390703167569e-91,2.1275239966046512e-101,2.8745805646323324e-63,3.7461525019921683e-69,1.6646771561506781e-78,1.01460136982059e-58,1.6873841382710463e-61,1.565605439655109e-81,5.6113166333841488e-81,6.7456871413248328e-86,5.0163435714937545e-86,4.2977434069982994e-87,5.2562465072571514e-88,9.503452486440066e-93,6.4232447308012531e-93,2.7172234437078531e-90,1.4598685938665443e-99,1.4602981933446952e-99,3.9907098030692833e-102,1.4691373423438984e-109,3.9918842681653457e-102,5.320453426389506e-110,2.0784882683681178e-100,2.0784269517336856e-100,1.797289342241414e-102,7.898228553130468e-108,1.1978267032028425e-108,1.0573811718125857e-108,3.3160340362350492e-115,9.0634462825017383e-118,1.6341569704683798e-71,5.7307403222570501e-67,2.4350633904326385e-67,9.8454313320253049e-129,2.1688239382680826e-54,9.2480888786062296e-62,4.5938057872112297e-71,6.6384496561371887e-77,7.3151849182871676e-54,2.6909548731807905e-131,3.2951176691875199e-131,3.7561998930024871e-91,4.7835555763405433e-91,2.8021582069042618e-86,6.2805584002451192e-103,8.9415360393424486e-63,1.8789105998360902e-90,7.792537364200569e-96,2.5934744611342526e-93,3.4767007890993389e-83,8.8562378189601731e-87,1.070544285972887e-96,3.0248007791437508e-62,9.0634462826216113e-118,3.9033878793488363e-84,1.7546901757304552e-88,4.1442112668529546e-94,1.0120620104666305e-95,3.7386151460528862e-95,1.2751396390580273e-112,4.7895818495586866e-117,1.1479910313837256e-117,9.7491187577457556e-119,1.0161637052889183e-106,1.1594543425621524e-102,4.1216376254365156e-143,2.2104582453329511e-129,1.8272066408500163e-173,1.0219321408539493e-179,1.7531019923626157e-51,1.6184512997718952e-56,1.3725354823598897e-57,4.9399501184017704e-62,1.2739249396615226e-169,3.799791555588239e-72,2.3771036415218297e-84,1.0668181663804208e-88,1.1865967143441132e-94,1.311367175535465e-91,1.1924389083510783e-83,5.3603765975747997e-88,5.8844862813755857e-94,2.688799755182956e-40,1.4125841712106383e-95,1.2765426160105515e-100,1.0842402929155101e-101,6.8290417963880386e-105
1.5e-14,0.002344125100842108,3.1534270789928142e-21,3.1534270262011489e-21,3.0594290944327704e-21,3.0594289543771207e-21,8.2432372466413969e-29,3.5899454788868837e-22,5.1620128119275253e-28,3.4674844402732489e-28,1.7023782515013478e-22,6.1632030345281586e-28,3.4536980788267068e-28,3.3507495785363798e-28,5.1117826388606432e-36,1.5108822268849246e-41,1.4199940380637471e-22,5.1408739259846976e-28,1.860684553743601e-36,3.5522981462303069e-23,2.0853968702896825e-29,5.4995983040771231e-42,2.8770386587551814e-36,2.019698799210926e-49,6.946524757800637e-54,5.6874519361898223e-30,3.0611691672921858e-51,1.1884541299491833e-39,9.6964488671996949e-50,1.0654968060660537e-46,1.1540019826801658e-23,6.7794500067048773e-37,3.3261323330452759e-36,5.9174823035736763e-30,1.2536683582370295e-63,5.3402069675838335e-47,8.8274336021642665e-46,1.7291839898361063e-52,5.6749871868572803e-37,1.6692349011959796e-42,1.9571842140937251e-47,2.4828405573065195e-36,7.3384970069134685e-42,9.3471983322367086e-60,5.6549001316867675e-37,4.3482990414812828e-50,2.6525299428098595e-65,1.4849371814748444e-50,2.4818375669851409e-36,7.3355321404657583e-42,6.5087678235539454e-43,3.6356184189887893e-43,1.2638866457126262e-30,1.8318863551492476e-59,7.0143573925900754e-61,8.1887034391429823e-68,5.0680921532428835e-39,1.4979687001062059e-44,5.5012123787559954e-52,1.8874889187636354e-56,2.1535873580452569e-70,2.6337424096869033e-74,2.030293669851702e-82,3.3571038000461819e-66,3.2774386180209732e-67,3.071249144878355e-45,7.7717934422713373e-57,2.3668020958394614e-66,5.4214651061697141e-77,5.4606707991205581e-73,2.5196592386438447e-73,1.9903331133761715e-76,3.3359192078123214e-76,1.7527189579327193e-78,3.2195752301006333e-82,9.1214917315771277e-34,3.3390927025529898e-54,3.0683371310900803e-25,6.9774858223331488e-60,9.7146012840248384e-71,2.7858714747685985e-31,3.4725170957446233e-91,1.8298999573364313e-93,2.3179306957252838e-95,3.0293248904706829e-43,1.0590639801301067e-45,1.8899734712342537e-89,2.2000865355028125e-96,1.1500128223739278e-88,3.3316179369889644e-96,4.4347155286596176e-45,2.9974316791942317e-79,5.6508383297390327e-40,3.8166745104930329e-37,1.4103751152530978e-47,0.88130563799999995,0.0,0.0,0.0,0.0098911899999999994,0.0001,0.10889011,1.1033119153747322e-42,3.5589729522001077e-48,5.4672800027629696e-50,3.5725065755619389e-52,1.884247042883305e-43,6.0972483404853329e-52,1.1639524743781068e-56,9.8716102183289325e-58,1.4057365007485321e-51,4.6343314334453302e-57,7.0798274234649435e-60,2.0356576186280265e-65,7.4850988704342229e-72,3.3036477047509561e-72,6.0172040498831703e-77,6.0171922287683725e-77,1.349637774615424e-78,6.2264207731136733e-61,1.5564190471419166e-103,1.3200768310410316e-110,2.8157023847166336e-117,3.1500245794992629e-123,7.7263316488890497e-132,5.2366669143595345e-136,2.8462914972985567e-136,9.7696827620429738e-71,2.8062186972283724e-132,2.9540423337371178e-141,1.9252585735283341e-145,1.5969640779418413e-150,1.0938076229843223e-145,8.9065005249738992e-89,1.3639982460986937e-98,1.0395841629662607e-61,2.7417644174471339e-67,2.4519887956313741e-76,3.9752319844585908e-57,1.3367388295745045e-59,1.5408477170459881e-79,2.2013996030055074e-79,5.2450036591669504e-84,3.9235925616929037e-84,3.3959565843342969e-85,4.1692264314349855e-86,1.5138732124371397e-90,1.0223300043121089e-90,2.1553644289156616e-88,2.2918803001854083e-97,2.2925414757644053e-97,1.2568241467311242e-99,9.2634019635381517e-107,1.2571868126784067e-99,3.3547044788549382e-107,3.3164483219397667e-98,3.3162520709871066e-98,5.7382798057458152e-100,3.3326383348016633e-105,6.7679379132067493e-106,5.3092485939811818e-106,3.3063655164471164e-112,1.8082981345824963e-114,2.6033985096084373e-69,2.2449149173247812e-65,9.5033814779343525e-66,3.8979005515025372e-125,4.1720124915456061e-53,3.6289181186156678e-60,3.6446504626464114e-69,5.2687397433258704e-75,1.4069067747561781e-52,2.1310176239406415e-127,2.6107486677423153e-127,6.9228127294809053e-89,1.6273431936356189e-88,1.7145325691937696e-83,3.577979976187111e-100,3.508143340756976e-61,2.3010870496862883e-87,1.9094516719404935e-92,3.1771503177722538e-90,2.1262288216406243e-80,1.0840965058106843e-83,2.0898905886073379e-93,5.8183314262486741e-61,1.8082981346302589e-114,1.5313174516043873e-82,1.3918152768248366e-86,6.5116518047461734e-92,8.9718481915553568e-94,6.6636338301376256e-93,4.5577659272761022e-110,2.4355193385676736e-114,8.0865724376841277e-115,6.95234781817644e-116,2.7350383524831315e-104,2.4420536282397185e-99,6.5316256439559001e-139,8.7748900626616659e-126,1.353222496810986e-168,1.513687778911239e-174,1.6303995854446943e-50,3.1124337117451947e-55,2.6396609709977599e-56,9.5045171146845377e-61,2.9413180174460915e-164,1.4913139659966989e-70,3.7928499390221773e-82,3.4145326810525512e-86,7.5956203784277651e-92,4.1972675947275509e-89,4.6797828795446859e-82,4.2534490884510562e-86,9.2527136363253627e-92,1.1914272929549156e-39,2.2547040678421415e-93,4.080729110605429e-98,3.4715100385082271e-99,2.1865605506864018e-102
