Time (s),Volume (m^3),C2H5(4),C5H11(5),C4H9(6),C3H7(7),C2H4(8),HO2(9),C3H7O2(10),C2H5O2(11),C7H15(12),S(13),S(14),C4H9O2(15),C4H9O2(16),C4H9O4(17),C7H15(18),S(19),S(20),CH3(21),CH3O2(22),S(23),C3H7O2(24),S(25),S(26),C3H6(27),C4H9O4(28),OH(D)(29),C4H8O3(30),H2O(31),C7H15(32),S(33),S(34),C4H8(35),C5H9O(36),C3H5(37),C2H4O(38),C3H5O2(39),CCCOO(40),C3H7O(41),CH2O(42),S(43),S(44),C3H5O2(45),S(46),S(47),C3H5O4(48),S(49),S(50),S(51),C7H14O(52),C7H15O(53),S(54),C4H7O2(55),C2H3O(56),C2H3O3(57),S(58),S(59),S(60),S(61),C2H3O(62),C3H6O4(63),C3H6O4(64),C7H13O(65),C4H8O(66),C3H6O2(67),C3H4(68),C3H4O2(69),C3H5O2(70),C3H4O(71),C3H4O(72),C3H4O(73),C3H4O(74),C3H4O3(75),C3H4O3(76),OO(77),C3H5O(78),H(79),C3H4O(80),C2H2O(81),C7H14(82),C3H4O3(83),C3H4O3(84),C3H4O3(85),C7H15O(86),C5H10O(87),C2H3O3(88),C2H3O5(89),C2H2O2(90),C2H2O2(91),CH2(T)(92),CO2(93),COO(94),CCOO(95),CH2O2(96),N2,Ar,He,Ne,C7H16(1),CH4(2),O2(3),C2H5O(129),C1OO1(908),S(8754),S(8790),CH3O(247),C7H13(796),S(9410),S(9409),C7H13(795),S(9556),S(9341),S(9702),S(9711),S(9715),S(9934),S(9933),S(9877),S(9356),S(3622),S(10634),S(10654),S(11179),S(11193),S(12065),S(11559),S(10226),S(11013),S(13044),S(13047),S(14368),S(13836),C5H8(9850),S(15615),CHO(330),S(16928),S(16826),S(456),S(18023),CHO3(881),S(10202),S(18746),S(18747),S(18745),S(18626),S(19256),S(19255),S(18650),S(19434),S(18838),S(19740),S(19976),S(19862),S(20255),S(19528),S(19527),S(19431),S(19864),S(20911),S(19731),S(21226),S(21404),S(18071),C3H5O(710),S(9658),S(21554),S(1365),S(10662),S(22631),S(22862),CH3O(947),S(21555),S(22518),CHO3(3648),S(681),S(592),S(9957),C2H4O(401),S(10329),S(26965),S(17013),S(879),S(28193),S(5168),CH2O(413),S(21386),S(10206),S(29956),S(30018),S(18827),S(30302),S(30547),S(30559),S(30862),S(30861),S(30641),S(831),S(23925),S(23923),S(14909),S(33385),C4H7(372),S(35027),S(35026),C4H6(9357)
0.0,0.003017850535282518,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.88130563799999995,0.0,0.0,0.0,0.0098911899999999994,0.0001,0.10889011,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1e-15,0.003017850535282518,2.361272006510666e-22,2.3612720023886869e-22,2.2906270565999894e-22,2.2906270494865098e-22,6.1757007731194061e-31,2.0050676672798119e-23,2.9119547514215208e-30,1.9557009092525466e-30,9.5110629365155828e-24,2.5875639643273153e-30,1.9479556178695936e-30,1.8896763412016015e-30,3.3229192458140709e-39,9.040278830849933e-46,7.9308728930575236e-24,2.1576601012970102e-30,1.2064898279306442e-39,1.9795491317277269e-24,8.788838582612708e-32,3.2823561465855648e-46,1.8808206162774395e-39,1.5137159869887089e-54,6.5630573542915074e-60,3.3330074265393046e-32,1.5581024860770333e-55,4.0284172698492746e-47,6.0189985692811801e-55,3.1486426376942855e-55,6.5272543986863684e-25,2.5195491690719291e-40,1.6164450199383463e-39,3.4875609722738673e-32,1.6992354258699213e-70,3.4642502823790347e-50,1.9066618548760065e-54,1.0341556401626308e-56,2.8338389438774454e-40,4.0156917655335156e-50,3.8659149335084705e-56,1.2206049758980135e-39,3.320757616892199e-46,6.9773428824579801e-65,2.1009454415033687e-40,2.4877989731328209e-55,1.8982443420044702e-71,6.4952414377639618e-56,1.2201476370559754e-39,3.3195133698016609e-46,3.8721209469314262e-47,6.5428083421075427e-51,5.3847256324847897e-33,1.5560300054786478e-65,7.2983030975263624e-68,8.2705896831654879e-76,2.5282728400350203e-42,6.878377054765266e-49,3.1720840018543611e-57,1.3720174216746433e-62,4.0092168100619368e-78,1.8577822732259754e-81,1.8870546491619514e-90,3.5271776042790892e-73,4.3121608617265315e-75,1.921356670917122e-49,4.7430537126085439e-61,1.4619105029838972e-71,3.4963288597096628e-83,2.9300125152081766e-85,1.7885724188492684e-86,1.1903499146967073e-84,5.5286535823583169e-83,9.0785370604906297e-92,2.0841253907320957e-96,3.9592015964368073e-36,2.7223988265501542e-59,2.3538526936790756e-26,7.2710703690506257e-66,9.9999512846707751e-79,1.2143714253973245e-33,2.9850543495869407e-106,2.0013379321899881e-109,3.1995700966150159e-112,5.4550711136468641e-51,2.2888274504323454e-54,1.9163765588902904e-99,2.1716802347651298e-107,2.0522578742014287e-107,5.1267828781035122e-113,2.8976553491140041e-47,2.2353892841058277e-91,2.1186066020223688e-43,1.905514799920692e-40,1.4451077295599582e-50,0.88130563799999995,0.0,0.0,0.0,0.0098911899999999994,0.0001,0.10889011,2.6981709314390837e-50,4.2704752940783018e-52,6.3083563856365071e-54,5.0396152154855223e-57,8.345975330256507e-53,2.6571182757050995e-55,4.6813050693962909e-61,3.9660503064612413e-62,5.8369941472792992e-55,2.3038845923748776e-61,3.8297628374347273e-64,1.0419188394848235e-70,4.7832712583040452e-78,2.148683773975578e-78,3.7856103998688309e-84,3.7856094395627063e-84,1.1152734475689693e-85,2.5592866694957263e-65,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.1285896373685256e-76,0.0,0.0,0.0,0.0,0.0,9.8372653246018187e-97,1.9713031541861158e-107,2.0765107151755267e-71,5.2447274730730642e-78,4.5928992330877199e-88,1.6845042859434782e-66,7.0807780559008316e-70,9.227278583709103e-91,9.7401293304154257e-85,2.3031888594279759e-90,1.7098900843966538e-90,1.4524235483650265e-91,2.3483103113139052e-92,8.2712444842835657e-98,5.5779306057438363e-98,9.363917828678402e-95,1.012860080542461e-104,1.0131842558475134e-104,6.9409748709090307e-108,6.8031161567006413e-116,6.9431964434127153e-108,2.4711499742781036e-116,1.8764447563434358e-105,1.876430628520192e-105,4.0449842113820057e-108,5.6288744720930939e-114,5.8164187893619236e-115,3.5216673159023586e-115,2.8860178088361645e-122,1.9777437878198545e-125,1.8392130969464352e-80,6.7872392836561758e-75,6.4991979688051686e-71,5.8704412133190127e-137,1.2841724111137184e-61,1.059391569919773e-69,1.0420494307999798e-79,1.4510814047148548e-89,7.7493383004849441e-63,4.0229234577496449e-140,4.923763388101849e-140,6.0694890887035676e-101,1.0802001434173785e-96,2.0174548161216924e-96,4.9303529109229994e-109,1.2927527162767708e-70,3.4279583782002901e-101,2.7639973794181587e-107,4.7665743900539279e-104,2.1885477059423008e-89,1.3969999014138195e-93,5.5174270470051042e-104,1.9013922987800957e-69,1.977743787826945e-125,6.6258520272462942e-88,5.7805251631066128e-93,3.5220507624497332e-99,2.0955429131724068e-100,1.9336455111137508e-100,1.3771909204781127e-118,1.4448110246507147e-123,2.4460773656481001e-124,2.0536326836458634e-125,1.4006286547246297e-112,3.3627240907744679e-116,1.6431565459511763e-152,1.3145485270186995e-137,0.0,0.0,1.0308737452691088e-53,1.8161935136125752e-59,1.5386959137425252e-60,5.5525062983701086e-65
3.0000000000000002e-15,0.003017850535282518,7.7584651064331707e-22,7.7584650793458801e-22,7.5263459730826231e-22,7.5263459263369085e-22,4.0583176339718681e-30,6.5880795178852688e-23,1.9135702536594806e-29,1.2851748786965317e-29,3.125062677869964e-23,1.7003989447889816e-29,1.2800851146008706e-29,1.241787303691726e-29,3.1330378168798324e-38,1.1106627280778061e-44,2.6058575243469983e-23,1.4178907348221878e-29,1.1375474470517443e-38,6.504233031078634e-24,5.7755225589894633e-31,4.0326086541188228e-45,1.7733450339422651e-38,2.2921963047948944e-53,1.181349374335542e-58,2.1902619514586162e-31,2.0057821333169321e-54,4.9068051561501328e-46,9.4681129062282204e-54,4.7348097038519606e-54,2.1446693330558313e-24,2.3755747051964003e-39,1.5240764789590228e-38,2.2918257060255833e-31,3.5388279562170513e-69,3.2662927905994114e-49,2.8870721276771338e-53,1.2705323292025297e-55,2.6719052835630517e-39,4.9335633984607462e-49,5.8540990779424077e-55,1.1508559033485923e-38,4.0797873083735012e-45,1.0565677438714308e-63,1.9808912323905046e-39,3.7672378097512658e-54,3.4168362120659807e-70,9.8356501120974884e-55,1.1504247026617285e-38,4.0782586688970223e-45,4.7571764826916719e-46,8.0377625367515971e-50,3.5385340075540751e-32,2.8901988016613535e-64,1.5641094842798102e-66,2.0087838913177448e-74,2.3837999048293476e-41,8.4505769042028059e-48,4.8034369381387445e-56,2.4696293908325905e-61,9.6790763630121277e-77,3.874799499764313e-80,4.4749984660574374e-89,7.3445080030021506e-72,1.0211094795675569e-73,2.3605237888031987e-48,5.8271798215746137e-60,2.211321129179599e-70,6.2808810113345917e-82,6.0538575789470715e-84,4.192063501617645e-85,2.8155312174627504e-83,1.1497293662492908e-81,2.1351443485783881e-90,5.4970344631269042e-95,2.6017610559025509e-35,4.1224892721855517e-58,7.7340740877306779e-26,1.3087925650850435e-64,2.4288163601001946e-77,7.9801551511618439e-33,8.7256013969103784e-105,6.4209885067278491e-108,1.1179497132598261e-110,6.7012903571678283e-50,3.4656642421215832e-53,5.7495469413606798e-98,7.1359936221986902e-106,6.7435799486285908e-106,1.6761423121291556e-111,1.9041735003740194e-46,5.8151939951184048e-90,1.9975434023878627e-42,1.796628240566988e-39,1.3505088972928561e-49,0.88130563799999995,0.0,0.0,0.0,0.0098911899999999994,0.0001,0.10889011,3.3148953404143254e-49,5.2098892582037193e-51,7.8132950607487187e-53,7.681769604213663e-56,1.0253626968712663e-51,2.5052819556235205e-54,5.7512884093708428e-60,4.8725683722424993e-61,5.5034505542323069e-54,2.8304862495980304e-60,4.7051352170943115e-63,1.5777622433674164e-69,8.6098129101967579e-77,3.8676274047517046e-77,7.8956917962350877e-83,7.895689518941283e-83,2.3261400033197057e-84,3.1442664758420731e-64,3.6182185334983182e-116,2.9848874458392153e-124,8.1641799894046518e-132,8.866858459403407e-139,2.835287173494323e-148,1.8670437843330833e-153,1.32871248314741e-153,7.7661492531017524e-75,7.7873956866954405e-149,1.0962930176424626e-158,9.1098732047692739e-164,7.3453908205017941e-170,4.7280989804078986e-165,2.3328356542354789e-95,5.2380307144996804e-106,3.737717301737931e-70,1.0938998000079971e-76,1.089172807521418e-86,3.0319051784840318e-65,1.4767628588429125e-68,2.1367693130105987e-89,1.4749326789204068e-83,4.1423736078677379e-89,3.0760466561332572e-89,2.6139583724454938e-90,4.2269516524346563e-91,1.7250451301699688e-96,1.1632952694752957e-96,1.6855044100988796e-93,2.1113389439030106e-103,2.1120142240584835e-103,1.645181779021039e-106,1.8068562777869865e-114,1.6457080232335653e-106,6.5631865738730623e-115,3.9137247340522684e-104,3.9136912309905888e-104,9.5916521968002042e-107,1.4617707349071823e-112,1.5393105366291278e-113,9.356929737047243e-114,8.490919110113373e-121,6.3837664307533005e-124,4.3613036141888611e-79,1.221621678853647e-73,9.8392040578335894e-70,2.0622452858372584e-135,1.9446037539523523e-60,1.906904674911578e-68,2.173417237303219e-78,3.441135336988142e-88,1.1734711494304798e-61,1.5281657803268813e-138,1.8703804629125884e-138,1.5755800143856883e-99,2.6692302005826107e-95,5.5616405280538511e-95,1.3051966669687166e-107,2.3269448257638734e-69,1.0429477391526522e-99,9.199105329405063e-106,1.4502261229502872e-102,5.9408202045247639e-88,4.191303821156043e-92,1.8005511194408053e-102,2.8792454114771588e-68,6.3837664307782137e-124,1.0033416546420499e-86,1.0404929288965371e-91,7.3420753742913121e-98,4.0829458962681581e-99,4.3199759102005185e-99,3.4702742285019103e-117,3.9925823108545345e-122,6.859161115196075e-123,5.7609697403432509e-124,3.4860384332858934e-111,1.1749567355219389e-114,6.7113002486932748e-151,4.6181743127162843e-136,8.4402406971657791e-189,9.1666792932897488e-196,9.7196608911628632e-53,2.2313124562315815e-58,1.8903945317150408e-59,6.8218051617439337e-64
7e-15,0.003017850535282518,1.720355269005653e-21,1.7203552542842997e-21,1.6688853663588406e-21,1.6688853409535607e-21,2.2056073498757238e-29,1.460835049064331e-22,1.0399837926270696e-28,6.9846459197893386e-29,6.9294812837526437e-23,9.2412904164326373e-29,6.9569841164261624e-29,6.7488438210972058e-29,5.0603259036035709e-37,5.6178810001013069e-43,5.7782012336618696e-23,7.705921226609849e-29,1.8373099281971896e-37,1.4422430856467675e-23,3.1388711746850055e-30,2.039747746850713e-43,2.864219163375889e-37,3.7855297995373354e-51,6.5770210762336113e-56,1.1903595026740684e-30,1.1460248555703251e-52,2.4337606515606495e-44,1.7803200375096284e-51,7.6563340030424435e-52,4.755571326917797e-24,3.8369097430879269e-38,2.4616106719100961e-37,1.2455571810201824e-30,6.5992196099917085e-66,5.2755528229143194e-48,4.764115758458495e-51,6.4264239686884601e-54,4.3155316939697469e-38,2.4954604834028588e-47,9.6680829151753549e-53,1.8588034465680724e-37,2.0636095773148704e-43,1.74489900293122e-61,3.1994367523378482e-38,6.2216131101829348e-52,1.9022740645577584e-67,1.6243639146962359e-52,1.8581070588514754e-37,2.0628364123335414e-43,2.4062421109355767e-44,4.0623071136704129e-48,1.9231163809256497e-31,1.818402356986955e-61,3.4129840532526259e-63,1.5472620173881431e-70,3.8501950450859348e-40,4.2744159470657136e-46,7.9328091602810116e-54,1.3749367347400492e-58,6.5021371690832588e-73,7.4507791773867611e-77,3.0274954018507585e-85,1.3651348436339859e-68,6.6768188198710822e-70,1.1939851340866747e-46,2.9474661070377618e-58,3.5931880141888411e-68,3.355432998612927e-79,9.6612991742680536e-81,2.2786416372303383e-81,1.7943864572209117e-79,2.0832098667710333e-78,1.1975080312651069e-86,1.0996845145597965e-90,1.4140005979540065e-34,6.8083205632765632e-56,1.7149382826386837e-25,7.2866405628109048e-62,1.8707968865100926e-73,4.3370410905062389e-32,6.2876612643252133e-100,1.6780868085790632e-102,1.0731145159181113e-104,3.3856394343173303e-48,5.71681499606455e-51,5.7341829253925406e-93,2.599248187919805e-100,2.4563144522473293e-100,5.2283406188984608e-106,1.0348768495299704e-45,9.0515153611553648e-86,3.2263354498544942e-41,2.9018267533051565e-38,2.0191919368981221e-48,0.88130563799999995,0.0,0.0,0.0,0.0098911899999999994,0.0001,0.10889011,1.6767179923802846e-47,2.4369730645361387e-49,3.7858578854244344e-51,1.2174591402354858e-53,5.1864279099379022e-50,4.0463952789131259e-53,2.9089043375493679e-58,2.4645661982779883e-59,8.8888906528488749e-53,1.4316961893163038e-58,2.3799110025343401e-61,2.6056751486853119e-67,4.792727779487375e-74,2.1532524168636173e-74,1.5182368616974311e-79,1.5182353209464924e-79,4.4729053391654694e-81,1.5904138294127895e-62,1.3218995003181439e-111,4.3620890904921241e-119,4.7724314439099873e-126,2.0732758082835874e-132,2.6517324934513356e-141,6.9846876867599404e-146,4.9707700766777208e-146,1.2825849745834444e-72,7.2834909372050575e-142,4.10131537911854e-151,1.3632241042796293e-155,4.3967298809058054e-161,2.7512477632474963e-159,1.5783630843387582e-91,1.265211959675215e-101,2.0809394496176267e-67,2.1034592222751618e-73,7.3692327405924332e-83,1.6859839569332532e-62,2.8362758912532068e-65,9.3401503479738523e-86,2.4358362419209594e-81,2.273213102200584e-86,1.6952663067171333e-86,1.4512942608606728e-87,2.3532701089303575e-88,3.31310017390509e-93,2.2328421829199606e-93,9.3839003525431386e-91,4.0124019548075306e-100,4.0136667578771849e-100,1.1000195010623676e-102,4.3112464362491542e-110,1.1003662846816379e-102,1.5660007862465039e-110,7.5256552940413744e-101,7.5254286235379314e-101,6.4777606385656655e-103,2.2115102323968171e-108,3.3569946245900388e-109,2.2559750390601564e-109,7.3499618926105494e-116,2.014732894342151e-118,2.946661506139646e-75,6.7932237717701572e-71,1.618962891418335e-67,2.3774626683419971e-129,3.2115268458516426e-58,1.0616600764437536e-65,4.1792966264632159e-75,2.3282504853968521e-84,1.9379965405655779e-59,6.5169565070710798e-132,7.9792547255501962e-132,2.3229790109016314e-95,2.3468123827057275e-91,1.7531913497371531e-90,2.867145898896394e-103,1.2954169930351054e-66,1.1915813084115128e-94,3.8431319351346022e-100,1.657178607988972e-97,1.6371270521076001e-83,4.1801040133842135e-87,5.3397865115646646e-97,4.7549581841437901e-66,2.0147328943710063e-118,1.6569874357927325e-84,5.7927435703474578e-89,1.3962685405025657e-94,3.4367314702888542e-96,1.2689186200591396e-95,3.6152817919000734e-113,1.0517662091455764e-117,2.5338809503656003e-118,2.1502129616739785e-119,2.7758298835257851e-107,1.1278353098494999e-108,1.0651336733109091e-143,5.3346365879180392e-130,1.9645271927654501e-182,8.5344450801243229e-189,1.5698638375040211e-51,1.1285621624520421e-56,9.5616786056028201e-58,3.4515027225350668e-62
1.5e-14,0.003017850535282518,3.6093726731145104e-21,3.6093726079872499e-21,3.5013867680505826e-21,3.5013866556576346e-21,9.7576064757038164e-29,3.064889320905292e-22,4.600887998127128e-28,3.0900072372689028e-28,1.453830177518226e-22,4.088340856555482e-28,3.0777696246143462e-28,2.9856883442557077e-28,4.7061909196621744e-36,1.0804652894782498e-41,1.2122874784930371e-22,3.409094641472361e-28,1.7087304360734839e-36,3.0258829812460384e-23,1.388636768413476e-29,3.9229684544802796e-42,2.6637749986393182e-36,1.4851225487165995e-49,5.2170374483933894e-54,5.2661485764565933e-30,2.274364023249241e-51,4.6583108452516009e-43,7.2067834096319788e-50,2.9893412703150272e-50,9.9773759112572256e-24,3.5683931725114841e-37,2.2893386190635938e-36,5.5103429999766095e-30,1.0100880430052944e-63,4.9063559150298273e-47,1.8668509807424153e-49,1.2359407124567465e-52,4.0135251966522608e-37,4.7994166149518209e-46,3.793009130604846e-51,1.7287173964914146e-36,3.9688558989601509e-42,6.845467858052926e-60,2.9755322333082371e-37,2.4408778068675488e-50,1.5089158753676484e-65,6.3727488379824485e-51,1.7280698402151261e-36,3.9673690199481807e-42,4.6278277965112235e-43,7.8033802336670599e-47,8.5078674018133336e-31,1.4608395326004573e-59,5.5153226727658326e-61,5.0154993359527777e-68,3.5807492754525237e-39,8.2208210267653177e-45,3.1121656489788895e-52,1.0906301778810702e-56,1.7890686822211737e-70,1.1888528075495608e-74,9.6892867890277849e-83,2.0806115871419287e-66,2.0416028386820095e-67,2.2963469427344571e-45,5.6687485934110395e-57,1.3774365194043967e-66,2.5136516947960633e-77,1.2318123175415037e-78,5.6794035359359461e-79,5.3135704327054718e-77,3.0744892705660939e-76,3.0646814757217357e-84,5.6393754520308928e-88,6.2555388224203125e-34,2.6710606869919604e-54,3.5979740580743977e-25,5.7800302570713725e-60,6.0642734556069657e-71,1.9187071603164445e-31,6.4377860391577476e-97,3.4159425164073526e-99,4.3699694818460917e-101,6.5000762794533744e-47,2.2389989944529344e-49,7.4478284338665124e-90,6.7546339577639262e-97,6.3831961204752253e-97,1.1350338121174921e-102,4.5782947943102181e-45,3.8862411937012161e-83,3.0005528157844189e-40,2.6987532266259846e-37,1.6802189856496206e-47,0.88130563799999995,0.0,0.0,0.0,0.0098911899999999994,0.0001,0.10889011,3.2247652712686385e-46,4.2119856391324006e-48,6.6007011660247805e-50,4.3402766368486007e-52,9.9748729579887335e-49,3.7632021291344765e-52,5.5940801569017926e-57,4.7398772277976453e-58,8.266811952547433e-52,2.7535208943994795e-57,4.5771633437424134e-60,1.0222602915118717e-65,3.800926477916302e-72,1.7080039272121247e-72,2.4224875577479464e-77,2.4224826263222721e-77,7.1370390575584907e-79,3.0587861700088992e-61,1.2066742246342019e-107,7.964103452328206e-115,1.7427013524332291e-121,1.5141751198487218e-127,3.8731300453616162e-136,2.0403778649476833e-140,1.4520698729035122e-140,5.0318749515184777e-71,1.0638772745906701e-136,1.1980974679147909e-145,7.964616306464818e-150,5.1375693960513241e-155,8.3833562657510541e-154,5.0519617616300172e-89,8.1115813031802803e-99,1.6506583266535863e-65,3.3563424260137262e-71,2.3587352678537913e-80,1.3351151325291084e-60,4.5180652831121164e-63,2.0005413339213054e-83,9.5562041418426786e-80,1.7671465681444194e-84,1.3256678646013381e-84,1.1467159603965376e-85,1.8666275123033988e-86,5.2775668209102849e-91,3.5537316999059967e-91,7.4435822411827278e-89,6.2987499297749778e-98,6.3006959969882599e-98,3.4641493304293674e-100,2.7182045199478893e-107,3.4652198810149297e-100,9.8734416406111193e-108,1.2008067118678728e-98,1.2007341629023065e-98,2.0681346122776269e-100,9.3241755097181397e-106,1.8960278477969571e-106,1.4427121092819593e-106,9.3317751231924455e-113,5.1179527488487239e-115,9.4131754546867134e-73,5.3795156344137583e-69,6.3177304988738587e-66,1.1983371213481564e-125,1.259955714355071e-56,8.4214759973275153e-64,6.6686867535575457e-73,7.4522952656872078e-82,7.6032090456913571e-58,6.5702682557899244e-128,8.0484938811735783e-128,9.2930006152328046e-93,7.9833187388676772e-89,1.19442423696675e-87,1.633291812547793e-100,1.027461185702799e-64,1.6247862824951969e-91,1.0484410717052119e-96,2.2601729229854283e-94,1.0623812691330237e-80,5.4293176005091255e-84,1.1054116656193608e-93,1.8654017685849759e-64,5.1179527489951063e-115,6.5005232707463915e-83,4.5948456394156683e-87,2.1939857989098351e-92,3.0463888310296834e-94,2.2615139852287913e-93,1.2921239709805372e-110,5.3401049795614713e-115,1.7843448354840115e-115,1.5331732194909966e-116,7.4711264299238863e-105,4.5928053224433045e-105,2.1488588986379025e-139,2.6961047070440382e-126,1.1972273403461398e-176,1.0402175452543018e-182,1.4599901817341752e-50,2.1703308049560498e-55,1.8389057161438325e-56,6.6408574085111741e-61
3.1e-14,0.003017850535282518,7.3874070308690218e-21,7.3874067594073409e-21,7.1663890257964763e-21,7.1663885573232633e-21,4.0671394111018658e-28,6.2729981737412007e-22,1.9177297435744088e-27,1.2879685627205587e-27,2.9755875877035915e-22,1.7040865342621111e-27,1.2828676881906867e-27,1.2444866008533062e-27,3.9720057510620754e-35,1.8370330859684768e-40,2.4812166418293128e-22,1.4209658282272988e-27,1.4421619697059999e-35,6.1931640945288343e-23,5.7880804256474766e-29,6.6699274925250341e-41,2.2482175538297949e-35,5.0696790417907025e-48,3.5690884322278038e-52,2.1950206280706911e-29,3.9259119405511827e-50,7.9021653748034391e-42,2.4986151047626018e-48,1.0181165549457508e-48,2.0420987466352109e-23,3.0117099951267674e-36,1.9321889978373946e-35,2.2968050170316858e-29,1.2794237295777072e-61,4.1409445563112011e-46,6.3579902428951323e-48,2.1012803024872322e-51,3.38740838192894e-36,8.1600639263336993e-45,1.2948449088758581e-49,1.4590269282351134e-35,6.7479293216806948e-41,2.3367690024501337e-58,2.5113378151927912e-36,8.332569449051072e-49,1.0322689012797421e-63,2.1755073938510229e-49,1.45848055320935e-35,6.7454016950270255e-41,7.8683292634844441e-42,1.3235683179033262e-45,3.5462272623491563e-30,9.7946174008266616e-58,7.4051775955794146e-59,1.3476668402490493e-65,3.022139392881312e-38,1.3977245885811325e-43,1.0623827928637281e-50,7.4612400666498319e-55,3.6917122552098726e-68,1.6283133847792136e-72,2.6550615970626574e-80,2.6156884508711002e-64,5.1369236181981025e-65,3.9043096718168538e-44,9.6381468515330642e-56,4.4977122911558755e-65,1.5417966522842098e-75,1.1755780977528495e-76,1.0353985413072614e-76,1.2668708385996977e-74,3.6621250480036284e-74,5.8558648335448932e-82,2.156533331454827e-85,2.6074173207018101e-33,9.1183885206588642e-53,7.3639417231710563e-25,3.9543899683880767e-58,1.6294865859612974e-68,7.9975060108148885e-31,4.8991563035468948e-94,5.1341555525097343e-96,1.3137256974905248e-97,1.101348616699808e-45,7.6175250790459032e-48,8.0001091076742222e-87,1.4512194159183262e-93,1.3714173831238746e-93,1.8358733263992906e-99,1.9083124327052694e-44,1.2833674564888239e-80,2.5324622593193114e-39,2.2777432070591884e-36,1.1734047097138719e-46,0.88130563799999995,0.0,0.0,0.0,0.0098911899999999994,0.0001,0.10889011,5.4828185138565543e-45,5.9628833415828394e-47,9.3832456597093595e-49,1.2427756541775431e-50,1.6959576459590852e-47,3.1761010607842363e-51,9.5094998417904706e-56,8.0584249257493835e-57,6.9771376055590203e-51,4.6815859366426298e-56,7.7821117288261098e-59,3.4897217153628604e-64,2.5992467385898732e-70,1.1684782652874084e-70,3.317895810725903e-75,3.3178822956439541e-75,9.7753411577698202e-77,5.2006382078986313e-60,3.1047475147683496e-104,4.0988653246254079e-111,1.7939467256925363e-117,3.1175097557754553e-123,1.5947485191869443e-131,1.6802505972905131e-135,1.1957803872302919e-135,1.7177661627429571e-69,4.3808745427439008e-132,9.8665733426172322e-141,1.3117972321877257e-144,1.6923507976825135e-149,3.0421742175864593e-149,1.3846257305103021e-86,4.4475522650089679e-96,1.129266923138953e-63,4.5971399702954547e-69,6.4648602699085898e-78,9.1033702407058606e-59,6.1677124621189755e-61,3.3009154426818615e-81,3.2621782928815262e-78,1.1626600595912206e-82,8.8201128585785826e-83,7.7845420041242582e-84,1.2769509958169186e-84,7.2043759412888114e-89,4.8429298318059988e-89,5.092412817690006e-87,8.3574585417041032e-96,8.3599421545677147e-96,9.1982210463546239e-98,1.4424929139767741e-104,9.2009559559262937e-98,5.2395627301053523e-105,1.6447060734424265e-96,1.6445072487788167e-96,5.6398101148579724e-98,3.0258432213997126e-103,8.3853138593259152e-104,7.8706795760493121e-104,1.0020997011040693e-109,1.099269510458621e-111,2.5699191385824755e-70,3.6680125234358835e-67,2.134141132069751e-64,5.065947286430918e-122,4.3011991104958282e-55,5.7615260255884438e-62,9.1342234831711254e-71,2.0425692725625114e-79,2.5955632446169214e-56,5.555242719799377e-124,6.8116976839162537e-124,2.7003947722491296e-90,2.2582680762981502e-86,6.7585112017415945e-85,7.3232663096653876e-98,7.0278357716520416e-63,1.838996278895735e-88,2.3734892622972531e-93,2.5593267624405557e-91,5.7048828217360937e-78,5.8319201637645492e-81,1.6882554394591138e-90,6.3675272268109788e-63,1.0992695105212936e-111,2.2189807658117659e-81,3.1433173930418722e-85,2.9163711508202123e-90,2.2039612079064997e-92,3.2765153445451134e-91,3.746447368098717e-108,1.9590327379477742e-112,1.004543613107787e-112,8.8255889432959603e-114,1.4502531814051749e-102,1.3807160052095576e-101,3.6373305654461224e-135,1.1457894586171296e-122,8.6891588112847107e-172,1.5099338275234793e-177,1.2322084048597011e-49,3.6894132495902166e-54,3.1263672735666063e-55,1.1300072519163532e-59
