Time (s),Volume (m^3),C2H5(4),C5H11(5),C4H9(6),C3H7(7),C2H4(8),HO2(9),C3H7O2(10),C2H5O2(11),C7H15(12),S(13),S(14),C4H9O2(15),C4H9O2(16),C4H9O4(17),C7H15(18),S(19),S(20),CH3(21),CH3O2(22),S(23),C3H7O2(24),S(25),S(26),C3H6(27),C4H9O4(28),OH(D)(29),C4H8O3(30),H2O(31),C7H15(32),S(33),S(34),C4H8(35),C5H9O(36),C3H5(37),C2H4O(38),C3H5O2(39),CCCOO(40),C3H7O(41),CH2O(42),S(43),S(44),C3H5O2(45),S(46),S(47),C3H5O4(48),S(49),S(50),S(51),C7H14O(52),C7H15O(53),S(54),C4H7O2(55),C2H3O(56),C2H3O3(57),S(58),S(59),S(60),S(61),C2H3O(62),C3H6O4(63),C3H6O4(64),C7H13O(65),C4H8O(66),C3H6O2(67),C3H4(68),C3H4O2(69),C3H5O2(70),C3H4O(71),C3H4O(72),C3H4O(73),C3H4O(74),C3H4O3(75),C3H4O3(76),OO(77),C3H5O(78),H(79),C3H4O(80),C2H2O(81),C7H14(82),C3H4O3(83),C3H4O3(84),C3H4O3(85),C7H15O(86),C5H10O(87),C2H3O3(88),C2H3O5(89),C2H2O2(90),C2H2O2(91),CH2(T)(92),CO2(93),COO(94),CCOO(95),CH2O2(96),N2,Ar,He,Ne,C7H16(1),CH4(2),O2(3),C2H5O(129),C1OO1(908),S(8754),S(8790),CH3O(247),C7H13(796),S(9410),S(9409),C7H13(795),S(9556),S(9341),S(9702),S(9711),S(9715),S(9934),S(9933),S(9877),S(9356),S(3622),S(10634),S(10654),S(11179),S(11193),S(12065),S(11559),S(10226),S(11013),S(13044),S(13047),S(14368),S(13836),C5H8(9850),S(15615),CHO(330),S(16928),S(16826),S(456),S(18023),CHO3(881),S(10202),S(18746),S(18747),S(18745),S(18626),S(19256),S(19255),S(18650),S(19434),S(18838),S(19740),S(19976),S(19862),S(20255),S(19528),S(19527),S(19431),S(19864),S(20911),S(19731),S(21226),S(21404),S(18071),C3H5O(710),S(9658),S(21554),S(1365),S(10662),S(22631),S(22862),CH3O(947),S(21555),S(22518),CHO3(3648),S(681),S(592),S(9957),C2H4O(401),S(10329),S(26965),S(17013),S(879),S(28193),S(5168),CH2O(413),S(21386),S(10206),S(29956),S(30018),S(18827),S(30302),S(30547),S(30559),S(30862),S(30861),S(30641),S(831),S(23925),S(23923),S(14909),S(33385),C4H7(372),S(35027),S(35026),C4H6(9357),S(18620),S(16448),C3H3O(784),S(38329),S(38801),S(37885),S(36467),S(41683),S(42170),O(T)(119),S(42177),S(44689),S(44690)
0.0,0.0028431544935922965,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.88130563799999995,0.0,0.0,0.0,0.0098911899999999994,0.0001,0.10889011,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1e-15,0.0028431544935922965,1.1433277120063007e-24,1.1433277117575984e-24,1.114017358072192e-24,1.11401735370273e-24,4.9023510290042239e-34,5.2437878691068554e-25,1.3485903729232981e-32,9.1357201871712331e-33,2.4742783261844932e-25,7.145092760670513e-32,9.0908523371871628e-33,8.8577992084607651e-33,4.3305787985526796e-42,1.2505621090686131e-48,2.0872857673814569e-25,6.0275557034027912e-32,1.7363685488969788e-42,5.6461208090043716e-26,2.0836583744480714e-33,5.0141951296777761e-49,1.9627809774901238e-42,7.0023637696816029e-58,1.3229605828843397e-63,8.1188932916287486e-35,4.8637957329734959e-59,1.9805644850256651e-45,1.840198102753124e-58,1.3169157289755098e-53,1.1805836414592709e-26,3.3105607950963436e-42,1.0502757988466831e-41,8.376213975256858e-35,2.1064361575214536e-75,1.7877959002065338e-54,1.6133066105634211e-53,5.344412795704319e-61,6.2446415844336012e-43,1.0662747665886365e-49,1.6412539993233698e-55,5.0888779482733741e-42,1.46953981013031e-48,1.3912612929207822e-69,2.7927684454771893e-42,2.5606104789938335e-58,4.0176122965535714e-76,1.3650185459891725e-58,5.0817757275719086e-42,1.4674888665755419e-48,7.0744273183952163e-50,9.2391362410701166e-50,9.3870825022941698e-35,2.9262876789493475e-70,1.5175454702437267e-72,1.6285778401732961e-80,6.6665561687333135e-45,1.9251335509280934e-51,2.6884644803788451e-60,5.0643567584525149e-66,9.3961236017503091e-84,1.8687977257281876e-86,2.1093100810458989e-96,8.0403917883074957e-78,8.075089443553014e-80,7.9143632311094005e-53,1.1000968596610942e-65,1.2564001894319201e-76,1.1684145001365923e-88,7.9516743733893098e-85,4.4256310258935742e-86,2.2688432269971866e-89,5.6797379933343492e-90,2.4623464797339635e-91,4.9175775481971757e-96,2.9881512886891765e-38,7.7474854473123198e-64,4.4801005105332828e-29,5.0368746203826617e-71,9.338628833586834e-84,1.1577212138171104e-35,7.3539537705422926e-107,3.6810093604424362e-110,3.9614311722899725e-113,7.7934907378130769e-50,1.947898515511302e-53,3.516127628785513e-105,3.7733890828880005e-113,7.5151566101370769e-105,3.5690448735123589e-113,6.4874736268763373e-51,6.6758535370259617e-93,1.9479470729367713e-45,4.236988815767949e-43,3.1524459391132069e-54,0.88130563799999995,0.0,0.0,0.0,0.0098911899999999994,0.0001,0.10889011,7.2608662144877791e-50,8.642944390065625e-56,5.7415308605382631e-58,3.0876397964144714e-61,4.8465848319325289e-50,4.6559307915901961e-59,7.8929949298479329e-65,6.9591985881152928e-66,1.4506512346665127e-58,3.848664869438075e-65,1.090509085317048e-68,3.1491155243416789e-75,9.380384473721235e-83,2.073323979064065e-83,3.5148323763232998e-89,3.5148321597703003e-89,4.4247663211694914e-91,1.8529621857475106e-69,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.7729295136308798e-81,0.0,0.0,0.0,0.0,0.0,2.443581236896844e-103,7.6130114724154968e-115,6.822203696008855e-72,1.828987340558701e-78,9.5903811881280342e-89,1.900125880845712e-66,4.7655807297256764e-70,2.9298215239798795e-92,2.2508393812923362e-90,5.7417613529927167e-96,3.8088372983739047e-96,3.362494586930874e-97,1.6310011467509014e-98,5.5289756445647098e-104,4.173100914959406e-104,8.9555653247378296e-101,3.9891559633137199e-111,3.9895603437683485e-111,2.4387728562969437e-114,2.0194177921374523e-123,2.4390200760383083e-114,6.5468948111265375e-124,2.7901166256819961e-112,2.7901073414869933e-112,7.3273157630185065e-115,1.0167897164418228e-120,1.0601012120122779e-121,6.3282713598366155e-122,1.1612105950986606e-129,7.0990678442750513e-133,7.6073106934809946e-82,2.4504239767033653e-76,6.1365371762732573e-76,8.1174289193447359e-146,3.2633439935485059e-62,2.5947578943397638e-70,1.2125821998207867e-80,1.0146796623765221e-87,6.8392908258459053e-61,4.9625949813992281e-149,6.0996467741498298e-149,4.6009204321150498e-103,4.050326068393829e-103,7.0424668120028772e-99,3.239695496462621e-116,8.7157757394656984e-72,7.2223076813037476e-104,5.9038423400188134e-110,4.1281419338264817e-107,6.7061062020576083e-95,3.8939272181415913e-99,1.6737060872491858e-110,2.5431743099126789e-71,7.0990678442762635e-133,8.0943260608602983e-94,7.142697248799493e-99,1.9624358443862734e-105,1.0642990172905483e-106,9.9231933324599238e-107,4.3183833870881694e-126,4.9154653962296611e-131,7.3990842443941949e-132,6.451167262011499e-133,1.914107738122594e-119,4.5771221502538692e-117,1.6064802542467042e-162,1.85990136664917e-146,0.0,0.0,3.5173021822182558e-58,5.9627298532382661e-64,5.2572955604607606e-65,6.902137394635328e-70,0.0,2.150370804874654e-81,4.6129095466564301e-96,4.0705823798354129e-101,4.2636945549308706e-108,4.8393046605176587e-104,6.0350809389252459e-94,5.3255532381814378e-99,5.5607779196099881e-106,1.9808912864973504e-45,1.386342440617311e-107,2.3498529922910148e-113,2.0721601302242182e-114
3.0000000000000002e-15,0.0028431544935922965,3.7566481669757513e-24,3.7566481653414233e-24,3.6603427182437103e-24,3.6603426895301023e-24,3.2215449499250478e-33,1.7229588720554047e-24,8.8621652602831145e-32,6.0034732449674313e-32,8.1297692882297371e-25,4.6953460679743494e-31,5.9739886570303068e-32,5.8208394579017674e-32,4.0831167431000105e-41,1.536404756380253e-47,6.8582226825378407e-25,3.9609646700441032e-31,1.6371473349928996e-41,1.855153914593216e-25,1.3692611963694753e-32,6.1602964187388243e-48,1.8506219953034903e-41,1.0603574497554439e-56,2.3813281186880653e-62,5.3352724267448197e-34,6.2660326549364679e-58,1.3015543777018839e-44,2.896499847264583e-57,1.2416903795504026e-52,3.879060562182569e-26,3.1213856129822211e-41,9.9025991020620563e-41,5.5043688625150362e-34,4.3878777113234131e-74,1.6856358990404029e-53,1.9820082374197647e-52,6.5659894121058884e-60,5.8878049011305953e-42,1.0053621750027798e-48,1.9924075517870269e-54,4.7980840545366359e-41,1.8054343710495914e-47,2.1067660196855772e-68,2.6331814425009745e-41,3.8774953305513207e-57,7.2316990095117089e-75,2.0670278500113555e-57,4.7913876841781381e-41,1.802914642743374e-47,8.6914380755746109e-49,8.7108753547085675e-49,6.1686542333755837e-34,5.4389585864760184e-69,2.9941586016109121e-71,3.678536289622456e-79,6.2856095533411877e-44,2.3651639149832451e-50,4.0711014871782235e-59,9.1158386448415033e-65,2.1092348997554118e-82,3.897776660337279e-85,5.0020641933628793e-95,1.6747112150887961e-76,1.9126551360460565e-78,9.7233602620771726e-52,1.3515474256163615e-64,1.9008395389007428e-75,2.1001743442776553e-87,1.4183771299881987e-83,9.1437571269567627e-85,4.6986076751537554e-88,1.1814405091992573e-88,5.0957136946766192e-90,1.1581724526977458e-94,1.963642275809577e-37,1.1731906117473564e-62,1.4720303234992272e-28,9.0663740455663099e-70,2.1093549058728788e-82,7.6078816951284133e-35,1.94198787990468e-105,1.0771153367932067e-108,1.2723544679572161e-111,7.3477190436091015e-49,2.3930251464550115e-52,9.951143368110831e-104,1.1757341191533232e-111,2.1268966511479712e-103,1.0057832743577984e-111,4.2631968671642557e-50,1.5379850034178263e-91,1.8366357934522989e-44,3.994875160142764e-42,2.9142332875832201e-53,0.88130563799999995,0.0,0.0,0.0,0.0098911899999999994,0.0001,0.10889011,6.8460776907597488e-49,1.0458144071118779e-54,7.0585902859871702e-57,4.678101483901935e-60,4.5696386739051139e-49,4.3898753218115465e-58,9.6970906563698371e-64,8.5498655890805194e-65,1.3677566574339757e-57,4.7283590630667559e-64,1.3397676570216112e-67,4.7686587425840689e-74,1.6884601438864782e-81,3.7319798801524348e-82,7.3309294571251883e-88,7.330928943585695e-88,9.2287913224106135e-90,2.2764957200686672e-68,1.0352624735097827e-119,8.2316036997064509e-128,8.2505278847050888e-136,9.5112196028969308e-143,5.8399802964137914e-153,3.9767937755204813e-158,1.3701198405621945e-158,8.7418623020760759e-80,4.9961969373164563e-153,4.8655189966989955e-164,1.8683637401395962e-169,1.5272858831868604e-175,5.2352618862264839e-167,5.7947744934849185e-102,2.0228846664843997e-113,1.0231129900357516e-70,3.2654655468355056e-77,1.986273117097643e-87,2.8772592424415324e-65,8.577859131420454e-69,5.9126391502942653e-91,3.4084102727978361e-89,1.0329675653940369e-94,6.8539232173829432e-95,6.0519620027644058e-96,2.9357966336035024e-97,1.1531563207573674e-102,8.7034688326605572e-103,1.6120004173400346e-99,8.3162892001799071e-110,8.317131835439128e-110,5.7809605625557663e-113,5.3638184026884831e-122,5.7815463459139525e-113,1.7389345447498928e-122,5.8193811571154488e-111,5.8193591403380082e-111,1.7375452835081308e-113,2.648939443955963e-119,2.8070212121776164e-120,1.5652971955560665e-120,3.2034201542579617e-128,2.1612433166764096e-131,1.5866297240763482e-80,3.7105070186220138e-75,9.2914130264879169e-75,2.7027755613592007e-144,4.009304270958818e-61,3.9292470155900951e-69,2.1826676826330909e-79,1.8264730604006727e-86,8.4025586265981737e-60,1.7941318692925118e-147,2.2052311287229927e-147,1.0578014029438922e-101,1.0019728450790866e-101,1.7919380374586889e-97,8.5772965100617788e-115,1.3198192944954051e-70,2.0440495610419381e-102,1.839580106795323e-108,1.1683567131252267e-105,1.706320796336622e-93,1.1020370151575861e-97,5.1822032883929408e-109,3.1245055012137296e-70,2.1612433166768133e-131,1.2257098946109383e-92,1.2856833724040962e-97,4.0907823586485375e-104,2.0730045021217316e-105,2.2163247937580405e-105,1.0878829357760456e-124,1.3633673874412467e-129,2.0747014758038737e-130,1.8093905399720955e-131,4.7622613530753495e-118,1.470105516248576e-115,6.2669704519184841e-161,6.1930432881195073e-145,3.1870431111185712e-193,3.674027752347964e-200,3.3163114982528454e-57,7.3256265078825436e-63,6.4589574567422529e-64,8.4798573900803697e-69,7.5150468689576555e-188,3.2563033693659605e-80,9.6211994494254565e-95,9.6530846327987288e-100,1.1328910981521874e-106,1.1476052863474376e-102,9.1388990977996073e-93,9.5860505314283083e-98,1.1592867840459778e-104,1.3018422864473687e-44,2.8915277429434286e-106,5.5724267123059864e-112,4.9139989831534923e-113
7e-15,0.0028431544935922965,8.3299587883712642e-24,8.329958779489051e-24,8.1164119232034024e-24,8.1164117671512038e-24,1.7508396042883806e-32,3.8204740256472268e-24,4.8163939952176564e-31,3.2627571244811702e-31,1.8026864572516497e-24,2.5518163815393019e-30,3.2467328890606852e-31,3.1634996277764133e-31,6.5948461268260657e-40,7.7713423243434194e-46,1.5207350587648108e-24,2.1526963990736919e-30,2.6442387191826656e-40,4.1136017369147476e-25,7.4416361897015192e-32,3.1159611241985892e-46,2.9890338953815537e-40,1.7511781812494472e-54,1.3257857004649436e-59,2.8996034913747433e-33,3.5883994059408269e-56,7.077594919844105e-44,5.4595925504762855e-55,2.0065810762864427e-51,8.6013953266633158e-26,5.0415065636238357e-40,1.5994178888870201e-39,2.9915036805655488e-33,8.2208662355129138e-71,2.7225538906953567e-52,1.0021986795149574e-50,3.3211481069918931e-58,9.509696680487713e-41,1.6240697714893573e-47,8.8771018761695444e-53,7.7496198781269344e-40,9.1321236178748835e-46,3.4793172874859597e-66,4.2529835223277511e-40,6.4037068547452195e-55,4.0261885678900427e-72,3.4137102237439811e-55,7.7388043610088128e-40,9.1193786230127019e-46,4.3962433599328924e-47,1.406479308164752e-47,3.3525295368404087e-33,3.4393494517037102e-66,5.3000113909939414e-68,2.2754818038615068e-75,1.0152203671688145e-42,1.1963319275741019e-48,6.723416408207512e-57,5.0751718829239044e-62,1.1451169420663858e-78,7.495045733303842e-82,3.3841521848780966e-91,3.1312773805464401e-73,1.2581073266317888e-74,4.9182096012131435e-50,6.8363066728268151e-63,3.0977183780504668e-73,1.137733981718459e-84,6.7988673130045317e-81,1.4942593600627527e-81,7.8959831155173782e-85,2.1511693693698633e-85,8.4259837780489383e-87,6.7322058113736837e-91,1.0671968903893017e-36,1.9375343343087711e-60,3.2640498563487188e-28,5.0476650682762987e-67,1.3048134135464656e-78,4.1347163070163724e-34,4.0212029870801993e-101,8.0249696852618963e-104,3.4545396703655729e-106,1.1861328132706154e-47,1.2097743995605874e-50,7.8586986037934602e-99,3.3734874204070477e-106,1.67967034513477e-98,7.1052663785806245e-107,2.3169545076914816e-49,5.9963915007629266e-88,2.9664447903526034e-43,6.4523285234534816e-41,4.0020306915090373e-52,0.88130563799999995,0.0,0.0,0.0,0.0098911899999999994,0.0001,0.10889011,1.1059201460021389e-47,4.4918281175377539e-53,3.145049450230453e-55,6.8120706771940681e-58,7.3806817258347006e-48,7.090279982270002e-57,4.9048180962359815e-62,4.3245990319045985e-63,2.2091309660119748e-56,2.3916661431828792e-62,6.7766924061657805e-66,7.8754378018167329e-72,9.3995312263703729e-79,2.0777322524471133e-79,1.4096507790234459e-84,1.409650431572235e-84,1.7745925589032668e-86,1.1514791713995442e-66,1.7963686356407313e-115,5.7134138200096277e-123,2.2906268799089387e-130,1.0562560455895141e-136,2.5941348071552792e-146,7.0660096564184213e-151,2.4344436713910552e-151,1.4437209069728252e-77,2.2193849488263002e-146,8.645244353577254e-157,1.3279077087239401e-161,4.34196967612331e-167,5.5488073691979419e-162,3.9206609147756042e-98,4.8861495415030298e-109,1.4863958764426236e-68,1.5972367755701093e-74,3.3520607511040323e-84,4.749990853031371e-63,4.7738336990015187e-66,6.5773802428813958e-88,5.6289323119687128e-87,5.696781415511032e-92,3.7962224855984691e-92,3.3641469365156473e-93,1.6344391565043358e-94,2.2162187162303361e-99,1.671889709341064e-99,8.9746154588704712e-97,1.5834457316377219e-106,1.5836046507150694e-106,3.8727400211394489e-109,1.2823549266047437e-117,3.8731287104015471e-109,4.1573538722785355e-118,1.1189993832804464e-107,1.1189844872573957e-107,1.1744018578612183e-109,4.2212067019162004e-115,6.200346330171514e-116,2.1025339102203682e-116,1.5348263253065161e-123,3.7532895410982021e-126,3.0494347937269154e-77,6.1246094499661232e-73,1.5318815961820305e-72,1.7073055612178884e-138,2.0282843487394329e-59,6.4902297114804291e-67,1.2153882678085484e-76,1.0173770306005318e-83,4.2501394517020408e-58,4.1750508561790289e-141,5.1333997796643871e-141,3.9384841504899362e-98,8.8868389896770338e-98,3.9362392699181842e-93,1.8892688991161791e-110,2.1797391633608809e-68,1.614719164268071e-97,5.2797922818780454e-103,9.2328575113527382e-101,3.7470626468225752e-89,8.7030974745355748e-93,1.2408055017597301e-103,1.5806261799572628e-68,3.7532895411007652e-126,2.0242137819229072e-90,7.1577785436207355e-95,7.7750330668860027e-101,1.7419038217546873e-102,6.4986043168901815e-102,1.1313037230926302e-120,3.8776071106439785e-125,7.6879647318274629e-126,6.7493127190550219e-127,3.776736956521784e-114,3.9914488954972293e-110,5.4079894421371942e-154,3.9189808884033134e-139,1.3511705767082092e-187,6.2305288662731516e-194,5.356316099323205e-56,3.7053250020763796e-61,3.2669964285743034e-62,4.2897681091610465e-67,1.9179907430298064e-182,5.3784960960774708e-78,1.8500297739161936e-91,6.5310687166535947e-96,2.7342996181144661e-102,7.7644541400943944e-99,1.5094513600391879e-90,5.3375411099861017e-95,2.2080294271755193e-101,7.0792517903145216e-44,5.5607132133978189e-103,3.7689613639929291e-108,3.325105166803835e-109
1.5e-14,0.0028431544935922965,1.7476579454286767e-23,1.7476579414991854e-23,1.7028549754467002e-23,1.7028549064092146e-23,7.7457140976984273e-32,8.015504347973889e-24,2.1307725800351661e-30,1.4434436975825197e-30,3.7821009270983235e-24,1.1289219991554458e-29,1.4363545737409865e-30,1.3995321782959882e-30,6.1333217752716298e-39,1.4946324692425042e-44,3.1905567797648885e-24,9.5235157061454782e-30,2.4591882931671689e-39,8.6304961055722611e-25,3.2921793012844655e-31,5.9928090389300577e-45,2.7798561074843354e-39,6.8702190868099677e-53,1.0516533870259381e-57,1.2827837847312599e-32,7.1259198036895887e-55,3.1376436071796359e-43,2.2114470472031662e-53,1.8696821659534209e-50,1.8046065361256471e-25,4.6886896526106796e-39,1.4874858640589303e-38,1.3234403934178571e-32,1.2660605329446137e-68,2.5320211120161169e-51,1.9265463836203397e-49,6.3873854000378062e-57,8.8441958557186759e-40,1.5107911443307291e-46,1.4654921610933844e-51,7.2072731288887839e-39,1.7563443698032955e-44,1.3650036905439933e-64,3.9553493995768908e-39,2.5123188850772489e-53,3.1936913976947299e-70,1.3392763914031135e-53,7.1972146929345152e-39,1.7538932114365706e-44,8.4551171766324657e-46,1.3073831039694759e-46,1.4831591127939861e-32,2.7745267692411668e-64,8.4732216142992898e-66,7.2972742581754191e-73,9.4417280359510862e-42,2.3008597347109346e-47,2.6377298252172105e-55,4.025780577019996e-60,3.1361725820751393e-76,1.1959349001338063e-79,1.0831090057026518e-88,4.8094516092186663e-71,3.8767461976930069e-72,9.4590123953591415e-49,1.3147999679170598e-61,1.1923761602321104e-71,8.6861596119815487e-83,4.4875835463011776e-79,1.9677054990914011e-79,1.0776653715450169e-82,3.1940580422537334e-83,1.1199640869987906e-84,1.7960856680513834e-88,4.7212790530943305e-36,7.6014019723117963e-59,6.8480363050130498e-28,4.003997718548336e-65,4.1844301176902533e-76,1.829197020335532e-33,2.1452535081418291e-98,8.5330306625370492e-101,7.3499207614456726e-103,1.1022005481257352e-46,2.3248420584875212e-49,1.0100006892260474e-95,8.6745617025722572e-103,2.1587140401405526e-95,8.0425058956285514e-104,1.0250204454216654e-48,1.12118788979317e-85,2.7588488835791198e-42,6.0007863740589848e-40,3.0035199174519577e-51,0.88130563799999995,0.0,0.0,0.0,0.0098911899999999994,0.0001,0.10889011,1.0287816538459451e-46,7.0339099179218719e-52,4.9701535861147582e-54,2.2063718985931194e-56,6.8642058918610406e-47,6.5940440997226269e-56,9.432957262841444e-61,8.3172253275648298e-62,2.054528471645174e-55,4.5997951793290876e-61,1.3033257618965146e-64,3.0896946439983182e-70,7.4550469337128974e-77,1.6480996303132444e-77,2.2492513258624876e-82,2.2492502137644332e-82,2.8315679087430525e-84,2.2145869581638667e-65,1.5459023872052134e-112,9.8391655023061607e-120,7.8917118996508357e-127,7.2791170937913424e-133,3.575588567303588e-142,1.9479370860713995e-146,6.7112042203935411e-147,5.6640267347637283e-76,3.059169501261885e-142,2.3833467457518002e-152,7.3217270591150601e-157,4.7881346314897232e-162,1.8430089175738362e-157,1.2549094292108606e-95,3.1326330172663885e-106,5.023325480801884e-67,1.0933484318959953e-72,4.6199397699855162e-82,1.8624930637480327e-61,3.784695406295021e-64,6.1177796159542796e-86,2.2083137087570054e-85,4.4590319210317908e-90,2.989364277561114e-90,2.6626532495789976e-91,1.2964390901363698e-92,3.5336122856215333e-97,2.6639154563690666e-97,7.118859835800951e-95,2.492218171744453e-104,2.4924650081206139e-104,1.2227679738109021e-106,8.1066613692898276e-115,1.222889091409006e-106,2.628150377272452e-115,1.7854890594849216e-105,1.7854413818198774e-105,3.7536638213721099e-107,1.8371510307969249e-112,3.5531998649114718e-113,1.1372617198174958e-113,1.649850514634942e-120,8.0728499965315135e-123,4.8624232366170391e-75,2.4009363368252473e-71,5.9951533596683213e-71,7.292965922096925e-135,3.9018562009287728e-58,2.5468648962511176e-65,9.6431455868795348e-75,8.0758198731268627e-82,8.1741649830216873e-57,3.5672647311469169e-137,4.3880700769008606e-137,6.9277048051421102e-96,3.0304023187420966e-95,2.5283788220478172e-90,1.079496633539742e-107,8.5518936887085356e-67,2.0759579001125371e-94,1.3581106454449128e-99,1.1876042584504795e-97,2.4060212914016178e-86,1.1185229697473314e-89,2.5986382591431038e-100,3.0405607568183165e-67,8.0728499965425321e-123,7.9411432101157155e-89,5.6775834520721955e-93,1.2207288246792903e-98,1.5448128351710986e-100,1.1587669933177973e-99,4.0452833461516989e-118,2.0875296013122619e-122,5.4532766590148419e-123,4.8229248433219785e-124,1.015164472793697e-111,8.4922554048983167e-107,9.2461226417034133e-150,1.6780664043870608e-135,8.9758046707432958e-183,8.2779188102591781e-189,4.9814315078426733e-55,7.1260915084715742e-60,6.2831987151136488e-61,8.2519088566611808e-66,4.0413643500117153e-177,2.1104996736453302e-76,2.9518953567158641e-89,2.0904074178228344e-93,1.7511428525036601e-99,2.4851806380268631e-96,5.922811686350107e-89,4.2345575991779444e-93,3.4768184720012799e-99,3.1348167609044478e-43,8.8741773722387905e-101,1.2057917253769551e-105,1.0644487847488914e-106
