Time (s),Volume (m^3),C2H5(4),C5H11(5),C4H9(6),C3H7(7),C2H4(8),HO2(9),C3H7O2(10),C2H5O2(11),C7H15(12),S(13),S(14),C4H9O2(15),C4H9O2(16),C4H9O4(17),C7H15(18),S(19),S(20),CH3(21),CH3O2(22),S(23),C3H7O2(24),S(25),S(26),C3H6(27),C4H9O4(28),OH(D)(29),C4H8O3(30),H2O(31),C7H15(32),S(33),S(34),C4H8(35),C5H9O(36),C3H5(37),C2H4O(38),C3H5O2(39),CCCOO(40),C3H7O(41),CH2O(42),S(43),S(44),C3H5O2(45),S(46),S(47),C3H5O4(48),S(49),S(50),S(51),C7H14O(52),C7H15O(53),S(54),C4H7O2(55),C2H3O(56),C2H3O3(57),S(58),S(59),S(60),S(61),C2H3O(62),C3H6O4(63),C3H6O4(64),C7H13O(65),C4H8O(66),C3H6O2(67),C3H4(68),C3H4O2(69),C3H5O2(70),C3H4O(71),C3H4O(72),C3H4O(73),C3H4O(74),C3H4O3(75),C3H4O3(76),OO(77),C3H5O(78),H(79),C3H4O(80),C2H2O(81),C7H14(82),C3H4O3(83),C3H4O3(84),C3H4O3(85),C7H15O(86),C5H10O(87),C2H3O3(88),C2H3O5(89),C2H2O2(90),C2H2O2(91),CH2(T)(92),CO2(93),COO(94),CCOO(95),CH2O2(96),N2,Ar,He,Ne,C7H16(1),CH4(2),O2(3),C2H5O(129),C1OO1(908),S(8754),S(8790),CH3O(247),C7H13(796),S(9410),S(9409),C7H13(795),S(9556),S(9341),S(9702),S(9711),S(9715),S(9934),S(9933),S(9877),S(9356),S(3622),S(10634),S(10654),S(11179),S(11193),S(12065),S(11559),S(10226),S(11013),S(13044),S(13047),S(14368),S(13836),C5H8(9850),S(15615),CHO(330),S(16928),S(16826),S(456),S(18023),CHO3(881),S(10202),S(18746),S(18747),S(18745),S(18626),S(19256),S(19255),S(18650),S(19434),S(18838),S(19740),S(19976),S(19862),S(20255),S(19528),S(19527),S(19431),S(19864),S(20911),S(19731),S(21226),S(21404),S(18071),C3H5O(710),S(9658),S(21554),S(1365),S(10662),S(22631),S(22862),CH3O(947),S(21555),S(22518),CHO3(3648),S(681),S(592),S(9957),C2H4O(401),S(10329),S(26965),S(17013),S(879),S(28193),S(5168),CH2O(413),S(21386),S(10206),S(29956),S(30018),S(18827),S(30302),S(30547),S(30559),S(30862),S(30861),S(30641),S(831),S(23925),S(23923),S(14909),S(33385),C4H7(372),S(35027),S(35026),C4H6(9357),S(18620),S(16448),C3H3O(784),S(38329),S(38801),S(37885),S(36467)
0.0,0.002556220526441058,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.88130563799999995,0.0,0.0,0.0,0.0098911899999999994,0.0001,0.10889011,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1e-15,0.002556220526441058,5.0217739798188917e-19,5.0217738464443623e-19,4.838603884116173e-19,4.8386039373174339e-19,1.9685661376774006e-26,5.4293543662523445e-21,8.3278276895074597e-27,5.5611445204110855e-27,2.6334468724447409e-21,8.4583524305896391e-28,5.5329072366164097e-27,5.3310935587126813e-27,6.1511909200873458e-35,1.9756973631501618e-41,2.1513704506841708e-21,6.9099746962171756e-28,1.9334438841673856e-35,4.6742500500467374e-22,3.600812256430932e-29,6.210016838623259e-42,4.8148678415630007e-35,1.6241510994517017e-49,2.3602892816504669e-54,4.3576356074406065e-28,3.1657480793573931e-50,1.0398799077529502e-42,1.2256929979186038e-49,1.4060229939719341e-50,3.8603172942491758e-22,3.6105875849377273e-37,4.4074601260578635e-36,5.1473210447010351e-28,3.3266140191787853e-63,2.8973571353514239e-43,2.9802137909572459e-49,1.123546333446663e-49,3.553489545987829e-36,2.2878380474806887e-44,1.1154250559932512e-49,6.5946950597279116e-36,2.1181464214165055e-42,3.0779517609733434e-57,2.9496369487583231e-37,1.3510464856599617e-50,9.886057676337408e-64,1.8211922587074002e-51,6.6040807129934669e-36,2.1211607852626789e-42,6.915439732492774e-43,5.0914587330430662e-46,4.2532336258221223e-30,1.7264143104921282e-58,1.1443012555763606e-60,1.8441902551261967e-68,3.2958547736641949e-38,1.0585937325107222e-44,2.7686176104524156e-52,4.019691716358421e-57,1.4934042680760102e-69,4.2459099503943925e-73,1.0198504653087991e-80,5.5878798989018999e-66,9.2148187730243407e-68,3.1324284474307129e-44,1.6271272753362262e-53,2.8645548708311707e-63,3.8477157035936786e-74,7.2613071202712763e-76,4.8949638198698256e-77,3.7461366424970387e-74,1.5354786612632699e-72,2.9326892612987855e-82,8.2924762307221395e-87,9.051535742066335e-33,2.0173738816471233e-52,2.0891709588774084e-22,4.5302274174461837e-58,6.5566665692373023e-71,2.4042671548267071e-30,3.2938946209176092e-95,3.3921405768667527e-98,9.7216593135360616e-101,4.1583354759122843e-46,3.4795535460498918e-49,2.5951272370747708e-90,4.1824062007999497e-98,2.8143778261913789e-97,7.8472461501881733e-102,6.6933543126700423e-40,1.5213589285231765e-81,4.9205415338211933e-40,2.3735539782087997e-36,8.1140199873326893e-44,0.88130563799999995,0.0,0.0,0.0,0.0098911899999999994,0.0001,0.10889011,1.5282634522035879e-44,2.6249806470199e-45,1.1987701528681697e-46,1.716753100531868e-49,8.2416953141261727e-48,4.241904192781307e-49,1.0193552346774907e-54,8.2247110188159531e-56,3.1542033873636233e-49,2.2837593909985568e-55,8.8530009753604915e-57,2.8434896127231427e-63,2.5022938022542657e-70,3.1099724465406732e-70,7.4741872099921265e-76,7.4741732671980019e-76,5.8513721460298279e-77,1.9354664197212619e-58,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.7606324849320845e-68,0.0,0.0,0.0,0.0,0.0,2.7343679278695023e-86,8.1384478434006173e-96,3.2733119199341595e-63,9.7605783173733312e-70,2.6049984461316506e-79,2.5743741027776799e-60,2.1517307572206455e-63,5.9463512160982219e-81,2.6600327448937854e-75,7.2417167513749848e-81,6.3337660283359815e-81,5.1463412792332942e-82,3.8684578490954982e-82,1.8569587756295929e-87,1.0614133348721987e-87,1.181948061550203e-84,6.2377702322472691e-94,6.2573343966881954e-94,5.0436216552906563e-97,1.7298734493375148e-103,5.0594416404741746e-97,7.5375363627172041e-104,3.517872171809622e-94,3.5177855287437271e-94,6.1323955513527234e-97,1.0981516924508219e-102,1.1356434298444271e-103,2.3776343772757693e-103,1.7433850896637878e-109,1.4096348938073865e-112,3.0508579628346194e-72,2.6714548238057221e-66,7.4579303383597149e-63,4.7524395344705279e-122,2.3442888093834065e-54,2.5828996164116146e-62,1.114591572346287e-71,7.1014670797155621e-80,1.2390667907644445e-56,3.8426422842396588e-125,4.6730570598386276e-125,3.1139294101539216e-90,2.8865292699074208e-86,5.6090848776972444e-86,1.2642581673691115e-97,2.4434564288802538e-62,2.2099194669971661e-90,2.2489515796909283e-96,1.4113777949246441e-92,9.7245476718080183e-81,7.0748018685701648e-85,6.4928740113455737e-94,2.2419360983092252e-60,1.4096348943442048e-112,2.7589202578071816e-78,3.0375191546148744e-83,5.9738439263921844e-89,4.9655999249902634e-90,4.3500364503979126e-90,2.3455988903031467e-106,2.7732162193172526e-111,5.6508844192539804e-112,4.5380128217404677e-113,2.8927592360727346e-101,8.8742487973451234e-105,6.6964255330494737e-136,1.0270272148461756e-122,0.0,0.0,2.0286455944764305e-46,4.875005553739369e-52,3.9333798327038207e-53,9.1595701002206539e-57,0.0,2.7262175626345915e-66,1.6861977367328381e-78,1.8564669249692212e-83,2.2627283802526544e-89,2.3491217113090839e-86,2.6143923599636187e-76
3.0000000000000002e-15,0.002556220526441058,1.2400707198335793e-18,1.2400706528741235e-18,1.1948388860353501e-18,1.1948389127445535e-18,9.8830053622259695e-26,1.340718464197316e-20,4.1809093122037151e-26,2.7919215181958505e-26,6.5029992049850234e-21,4.246435522679147e-27,2.7777451971324136e-26,2.6764264770407831e-26,5.1971272776429118e-34,2.5079249349970972e-40,5.3125659904252999e-21,3.4690874079390899e-27,1.6335624588629451e-34,1.1542675866679383e-21,1.8077691824939542e-28,7.8829161880764371e-41,4.0680708841060631e-34,2.88368138170063e-48,5.5779641680525598e-53,2.1877109025881777e-27,4.3052904858367613e-49,1.1887408720547579e-41,2.3077821631370009e-48,2.2847851743948433e-49,9.5326200708357468e-22,3.0505766883587929e-36,3.7238514523612027e-35,2.5841651891833344e-27,1.0053302742007104e-61,2.4479706606604124e-42,5.2904078538010685e-48,1.4261996489420318e-48,3.0023361361856419e-35,2.9041503665219918e-43,1.9804466691468175e-48,5.5718404385331828e-35,2.6887471097126846e-41,5.464878845279281e-56,2.4921412186625369e-36,2.3987948721948431e-49,2.3363170550068958e-62,3.2335434227256319e-50,5.57977064016422e-35,2.692573507954574e-41,8.7783697477064423e-42,6.4615510062760722e-45,2.1352968298621633e-29,4.2864062916770529e-57,3.6252620731226765e-59,7.2574316667146021e-67,2.7846602890936461e-37,1.3437653972583594e-43,4.9156825085946106e-51,9.4995544665453678e-56,5.8070664055190129e-68,1.2876272197346244e-71,3.8587235372698994e-79,1.6878070958462242e-64,3.4741462978990236e-66,3.976265428954663e-43,2.0654551450659244e-52,5.0725530067819635e-62,9.0319240984311145e-73,2.1571515468324165e-74,1.7984809560845268e-75,1.4097917066941196e-72,4.6283955664475346e-71,1.0895731143178262e-80,3.7660128892641903e-85,4.5442411669138337e-32,3.581864587051247e-51,5.1589711712603255e-22,1.0706120780153166e-56,2.5802442594583513e-69,1.2070407408987752e-29,1.7946144901329167e-93,2.1827096590574804e-96,7.2964929782219037e-99,5.276779051525326e-45,6.1762715011095921e-48,1.4829411701707784e-88,2.8132553115468015e-96,1.893064736015152e-95,5.2219196833972454e-100,3.3603369169397555e-39,6.7448551919404157e-80,4.1573805251246301e-39,2.0054110347376911e-35,6.7435175551005048e-43,0.88130563799999995,0.0,0.0,0.0,0.0098911899999999959,0.0001,0.10889011,1.9399564913920299e-43,3.2857900108725976e-44,1.531863015472243e-45,3.0662730034617003e-48,1.0461957552348195e-46,3.5839742270019413e-48,1.2938951755426188e-53,1.0440226530771303e-54,2.664978175956602e-48,2.8989731388429204e-54,1.1237878940720855e-55,5.0486390402455455e-62,5.9133901141147485e-69,7.3496720426255816e-69,2.2666453453347753e-74,2.2666400698964474e-74,1.7745143771842489e-75,2.4568625296401337e-57,5.8354146514432713e-103,6.7427925283816928e-111,8.6817021055614738e-118,1.1626154732207295e-124,4.3014809298357701e-133,3.6282927979125479e-138,5.7177032091506058e-138,1.0228070299130858e-66,3.2485000602303689e-134,2.1615449633203411e-142,5.8934290538902812e-147,6.2237717725452929e-153,6.6394137220458451e-146,1.0345935758425486e-84,3.7569649954272889e-94,7.7356783029635259e-62,2.9600360229011956e-68,9.8564376638243814e-78,6.0824867640332045e-59,6.5241003821590456e-62,2.1510447448818215e-79,4.7229150861604794e-74,1.7069507078112367e-79,1.4929143783802102e-79,1.2154562300414735e-80,9.1421703486926189e-81,5.6296327824454719e-86,3.2177440349637448e-86,2.7932618270375541e-83,1.8891945390382659e-92,1.8951062960757683e-92,1.9060960465817175e-95,7.9769630417808137e-102,1.9120627430928743e-95,3.475763425273025e-102,1.0668477758666568e-92,1.0668149932267478e-92,2.3195578149857773e-95,4.8179049235835092e-101,5.1945481633841247e-102,1.0972782833710973e-101,9.6352677786212394e-108,9.1941470128620315e-111,1.1540886700459405e-70,6.3118599600238815e-65,1.3224165185107624e-61,3.6103293723655831e-120,4.1623043829475889e-53,6.1040716836233333e-61,3.3801670777732104e-70,2.6869589830156747e-78,2.1999842489508201e-55,3.3644107878708419e-123,4.0915602661708244e-123,1.3737335957259893e-88,1.1685257791841071e-84,2.7532461667208132e-84,5.7954423024056127e-96,5.7745143951382044e-61,1.2929263985187808e-88,1.5459733431760843e-94,8.257377672808826e-91,4.652112876091983e-79,4.0427737168796394e-83,4.2996978303489062e-92,3.9805635416731516e-59,9.1941470169412826e-111,4.8984817550070585e-77,7.1784376360338615e-82,1.8100901341695057e-87,1.3395028785097953e-88,1.4834559728237032e-88,9.8620410322005576e-105,1.352816328205345e-109,2.8651927590859954e-110,2.3045335733880752e-111,1.1898414360649096e-99,6.6604779689316867e-103,6.6937161037276857e-134,7.8030701230891197e-121,4.5300523805810706e-166,5.9468026410558065e-173,1.7139962526460906e-45,6.1879966549585994e-51,4.9929228907221001e-52,1.1627978339684518e-55,5.1669870439286295e-164,4.8407482123738229e-65,5.1136352207158791e-77,7.0242282443510699e-82,1.044410473806562e-87,8.8882824543909484e-85,4.642189311019541e-75
7e-15,0.002556220526441058,3.2487803320699274e-18,3.2487799199699038e-18,3.1302801627866824e-18,3.1302803271676928e-18,6.0824671886047778e-25,3.5124631709945621e-20,2.5731285075640427e-25,1.7182801152653353e-25,1.7036767351291697e-20,2.6134505043974482e-26,1.7095552172777714e-25,1.6471988608036424e-25,8.1220694403748229e-33,1.0685664478669529e-38,1.3918031866003156e-20,2.135035469683123e-26,2.5529318801934017e-33,3.0240876953585529e-21,1.1126201518763415e-27,3.3587217688634626e-39,6.3575799302136466e-33,3.5423990359315111e-46,2.0647672705506307e-50,1.3464203680371554e-26,2.0263810363765534e-47,4.3600249215588275e-40,3.1613199994330974e-46,2.3809260291555207e-47,2.4973887649325851e-21,4.7674358855995317e-35,5.8196211614240996e-34,1.5904169489649802e-26,1.117815619312384e-58,3.825689487116252e-41,6.4893262346859918e-46,6.0762520706561816e-47,4.6920561633384172e-34,1.2373826241920912e-41,2.4329243992683345e-46,8.7076510642789672e-34,1.1456080711948302e-39,6.7129534346334828e-54,3.8947148739296126e-35,2.9468587567314236e-47,8.6478756333740852e-60,3.9723322826515818e-48,8.7200466766181279e-34,1.147238416876781e-39,3.7402495163861151e-40,2.7489488831053428e-43,1.3141622372569142e-28,1.7508023052861814e-54,4.6439363867174147e-56,2.9944024079177178e-63,4.3518669708485894e-36,5.7254628199283002e-42,6.0385695728262559e-49,3.5164032013458105e-53,2.0789507300888782e-64,1.4869394315298777e-68,1.4288563928003294e-75,1.8661345303455221e-61,1.2313038284636726e-62,1.6941934289598581e-41,8.8004245568140194e-51,6.1007345410331747e-60,3.1045593111635417e-70,2.0128642038646944e-71,4.9097653605622596e-72,4.8900926446799097e-69,5.0094759762952138e-68,3.2521414179073332e-77,3.6786803944631345e-81,2.7967421009632668e-31,4.4002258199326903e-49,1.3515637744239562e-21,3.9631759794932957e-54,1.0646193226577885e-65,7.4287094683741936e-29,5.8270515325282513e-89,2.3797582230281265e-91,2.7281016270544765e-93,2.2433713500649052e-43,7.5704697747872409e-46,6.7373806752382177e-84,4.343315261852409e-91,2.9226682861386827e-90,6.8026121800348626e-95,2.0681094523794192e-38,5.2929893605254452e-76,6.4973591489132083e-38,3.1340600632664946e-34,9.7257635083378814e-42,0.88130563799999995,0.0,0.0,0.0,0.0098911899999999907,0.0001,0.10889011,8.2656390430537415e-42,1.2884556707356815e-42,6.1698010214940025e-44,3.5649599455507368e-46,4.4577381324520768e-45,5.6010259728157735e-47,5.511250851880691e-52,4.4480018213331108e-53,4.1648182862395396e-47,1.2351776363539061e-52,4.788169760228514e-54,6.2021086926497917e-60,2.1883372857787127e-66,2.7206477904526611e-66,2.6175156644904612e-71,2.6174961290452937e-71,2.0493196873997391e-72,1.0468275425289074e-55,2.9934852223003695e-99,1.3193362739436589e-106,6.4931251752942557e-113,3.3302120690996205e-119,4.7271457382646246e-127,1.5324082108977973e-131,2.4148917640919313e-131,1.2565092872791518e-64,3.5701847396387043e-128,9.1292150186275549e-136,9.5807166448777534e-140,3.899994529623237e-145,3.813149140727816e-141,3.8316533833285443e-81,4.5620847456367781e-90,2.863509142081753e-59,3.4184005322378821e-65,3.6503300946362075e-74,2.2465093946722268e-56,7.5172947146406433e-59,5.1713573960797682e-76,5.8020200639255405e-72,6.1648045203325651e-77,5.3910345402675105e-77,4.4725370856967617e-78,3.3841847932771723e-78,6.4775823916238335e-83,3.7013852266553987e-83,1.0340310163810952e-80,2.1501825496955431e-89,2.1567448902369275e-89,6.956117514496737e-92,9.5397600626977732e-98,6.9773540359808553e-92,4.1563900982306323e-98,1.2320809662445769e-89,1.2319595641966611e-89,8.5562980472943285e-92,3.4732357274764888e-97,5.5858346695740518e-98,1.3270759043915555e-97,3.8643226971541941e-103,1.2498269513869315e-105,4.262346831241958e-67,2.3312265607009723e-62,1.607415935575509e-59,1.6733215852980052e-114,5.1132727629819462e-51,2.2595926446852878e-58,3.903683412454592e-67,9.9512710141914579e-75,2.702723604268915e-53,5.4119402901013055e-117,6.5843008882017972e-117,1.0094407545641462e-84,5.4272093266840827e-81,4.218205987833679e-80,6.4067674594482539e-92,2.1375398853769542e-58,6.6478188311682043e-84,2.7060513840544691e-89,4.2459213931878005e-86,6.3114962871990751e-75,1.8367360601583831e-78,5.2352307772174647e-87,4.8898835613936777e-57,1.2498269532876041e-105,6.0176076887540026e-75,2.6572314171229721e-79,2.0705205668800504e-84,7.1753741023673689e-86,2.5158333320496197e-85,5.4271390096617691e-101,1.5598452722011245e-105,5.0740566850644637e-106,4.1725299485761279e-107,5.0863961617016434e-96,2.490303189072021e-97,3.7740851728204234e-127,3.6248302388216822e-115,1.0158951450370069e-160,5.2103391184683163e-167,2.6786183458184288e-44,2.6357883181882815e-49,2.1271979094901492e-50,4.9570392209588724e-54,6.1984260793269183e-159,5.9499679579686775e-63,5.9054594830089777e-74,2.6013393485079208e-78,1.265887363381791e-83,3.2917586437089607e-81,5.7059213400152535e-73
1.5e-14,0.002556220526441058,7.2661996159533365e-18,7.2661976599756247e-18,7.0011619062679596e-18,7.0011626864804502e-18,2.8869620121315856e-24,7.8559612445476032e-20,1.221301088577573e-24,8.1555881193282495e-25,3.8104247057486956e-20,1.2404343679337495e-25,8.114175519105758e-25,7.8182090252137589e-25,8.0289046994602049e-32,2.1698871117289416e-37,3.1128917024603018e-20,1.0133624224118616e-25,2.5236496299841942e-32,6.7640792166227622e-21,5.28118997418173e-27,6.8203996789583927e-38,6.2846542084807504e-32,1.4622990200338454e-44,1.7207105152338034e-48,6.3906048317380604e-26,4.2444397218849015e-46,8.4281728416311548e-39,1.3462800310216387e-44,9.3546874898081366e-46,5.5856418129989424e-21,4.7127429009646533e-34,5.7528452112295128e-33,7.5487015178476011e-26,1.7761152795804951e-56,3.7818090347252111e-40,2.672789136794874e-44,1.2337339303189806e-45,4.6382453616436032e-33,2.5126750828898563e-40,1.0043627463516104e-44,8.6077364105349332e-33,2.3263243196004277e-38,2.770934462038105e-52,3.8500354981932083e-34,1.2165288895052905e-45,7.2064234912359344e-58,1.6398710083237215e-46,8.619993614979979e-33,2.3296350155987219e-38,7.5951388349629806e-39,5.5688431585169679e-42,6.2374955671050271e-28,1.4668236964351619e-52,7.8213905052550889e-54,1.0113729581624839e-60,4.3019493201517326e-35,1.1626431440599243e-40,2.4927162553788898e-47,2.930457551685779e-51,5.8965927412345125e-62,2.4909075514109508e-66,4.7995059075728938e-73,2.9430987184997899e-59,3.895019440392523e-60,3.4403259316570928e-40,1.7870659706139015e-49,2.4403671001699887e-58,2.3314127432310557e-68,2.6248349090207383e-69,1.1579715035646133e-69,1.5051716233726438e-66,7.6867634962731637e-66,8.5087909004462481e-75,1.9284361446477213e-78,1.3274380391683152e-30,1.8165085686096142e-47,3.0228920392157179e-21,3.3029621702479959e-52,3.5958752524612606e-63,3.5259481377168771e-28,6.0898773409782014e-86,4.9201857092195393e-88,1.1283479740132153e-89,4.5397394803782568e-42,3.1146642427090105e-44,9.1123277657258727e-81,1.1752958026156714e-87,7.9087381797245327e-87,1.509537536216825e-91,9.8160040590080315e-38,2.3635595679651101e-73,6.4231697151396042e-37,3.0981174723434134e-33,8.5107886835402326e-41,0.88130563799999995,0.0,0.0,0.0,0.0098911899999999837,0.0001,0.10889011,1.6784485051994748e-40,2.3249025475310237e-41,1.1223413576377032e-42,1.3214894251933533e-44,9.0525990177266135e-44,5.5367655619767762e-46,1.1185899846961812e-50,9.0312947923083474e-52,4.1170305510316032e-46,2.5082003553740807e-51,9.7230456737132025e-53,2.560358366145029e-58,1.8229557994333316e-64,2.2673700908293018e-64,4.3848772483466394e-69,4.3848116247652323e-69,3.4333147259600672e-70,2.1257993040756702e-54,2.0919360145931495e-95,1.8440191899615319e-102,1.8151103978192926e-108,1.8619044951779144e-114,5.285447040327844e-122,3.4267604480867907e-126,5.4002297748418065e-126,5.1872554098466037e-63,3.9921759433844258e-123,2.0414497024314751e-130,4.2848100053315022e-134,3.4884082356873138e-139,7.6196441115233557e-136,1.287352225146075e-78,3.0698014528160738e-87,2.3863958738965034e-57,5.7269146333922975e-63,1.2264142480886699e-71,1.8659896877870797e-54,1.2552325694773658e-56,1.152183836265463e-73,2.395230022716384e-70,4.9581186274464582e-75,4.3349499354811147e-75,3.6947239348094619e-76,2.8203650951936358e-76,1.0794291632836286e-80,6.1655477000897241e-81,8.6180613795279874e-79,3.5276924538959964e-87,3.5380839358971201e-87,2.2888346161364255e-89,6.2831070406071207e-95,2.2955817348277971e-89,2.7372084512270037e-95,2.0642040214481811e-87,2.0637961836695203e-87,2.8582888075559322e-89,1.4715975483999148e-94,3.2256312507767534e-95,8.8788840696193475e-95,5.1253458416898554e-100,3.31657762671364e-102,1.4263393275258945e-64,1.9363578207186294e-60,6.5306667069346e-58,8.7978462494681074e-111,2.1108648624546342e-49,1.8831693769522551e-56,6.5401479943625321e-65,3.3434224846650793e-72,1.1158066706075729e-51,5.6914243315450352e-113,6.928227390003451e-113,4.1308590036166238e-82,1.9334474720375111e-78,3.0090084498113992e-77,3.8213082699308835e-89,1.7813777642203972e-56,9.4907094854536989e-81,7.7289905256767654e-86,6.0621414213681722e-83,4.2650989493732984e-72,2.4841921788455612e-75,1.09121362961395e-83,2.0185660029824671e-55,3.3165776367808388e-102,2.4841689493441287e-73,2.2144821930084526e-77,3.4212799900511709e-82,6.655829863053623e-84,4.6897471763356015e-83,2.0283597958034283e-98,7.6600720181258349e-103,3.6570145839695578e-103,3.095719014904227e-104,1.438898869404028e-93,1.0299956016960978e-93,7.9428199157733768e-123,1.9118599313371873e-111,4.0600250427319851e-155,4.1646246899045534e-161,2.6478689929332128e-43,5.3499052019898533e-48,4.3190656254295533e-49,1.0074488081802394e-52,6.7215840874626792e-153,2.4583118673909875e-61,9.8934654300407211e-72,8.7394100900719323e-76,8.4956649650241667e-81,1.1059360777768131e-78,2.3574872413746005e-71
