Time (s),Volume (m^3),C2H5(4),C5H11(5),C4H9(6),C3H7(7),C2H4(8),HO2(9),C3H7O2(10),C2H5O2(11),C7H15(12),S(13),S(14),C4H9O2(15),C4H9O2(16),C4H9O4(17),C7H15(18),S(19),S(20),CH3(21),CH3O2(22),S(23),C3H7O2(24),S(25),S(26),C3H6(27),C4H9O4(28),OH(D)(29),C4H8O3(30),H2O(31),C7H15(32),S(33),S(34),C4H8(35),C5H9O(36),C3H5(37),C2H4O(38),C3H5O2(39),CCCOO(40),C3H7O(41),CH2O(42),S(43),S(44),C3H5O2(45),S(46),S(47),C3H5O4(48),S(49),S(50),S(51),C7H14O(52),C7H15O(53),S(54),C4H7O2(55),C2H3O(56),C2H3O3(57),S(58),S(59),S(60),S(61),C2H3O(62),C3H6O4(63),C3H6O4(64),C7H13O(65),C4H8O(66),C3H6O2(67),C3H4(68),C3H4O2(69),C3H5O2(70),C3H4O(71),C3H4O(72),C3H4O(73),C3H4O(74),C3H4O3(75),C3H4O3(76),OO(77),C3H5O(78),H(79),C3H4O(80),C2H2O(81),C7H14(82),C3H4O3(83),C3H4O3(84),C3H4O3(85),C7H15O(86),C5H10O(87),C2H3O3(88),C2H3O5(89),C2H2O2(90),C2H2O2(91),CH2(T)(92),CO2(93),COO(94),CCOO(95),CH2O2(96),N2,Ar,He,Ne,C7H16(1),CH4(2),O2(3),C2H5O(129),C1OO1(908),S(8754),S(8790),CH3O(247),C7H13(796),S(9410),S(9409),C7H13(795),S(9556),S(9341),S(9702),S(9711),S(9715),S(9934),S(9933),S(9877),S(9356),S(3622),S(10634),S(10654),S(11179),S(11193),S(12065),S(11559),S(10226),S(11013),S(13044),S(13047),S(14368),S(13836),C5H8(9850),S(15615),CHO(330),S(16928),S(16826),S(456),S(18023),CHO3(881),S(10202),S(18746),S(18747),S(18745),S(18626),S(19256),S(19255),S(18650),S(19434),S(18838),S(19740),S(19976),S(19862),S(20255),S(19528),S(19527),S(19431),S(19864),S(20911),S(19731),S(21226),S(21404),S(18071),C3H5O(710),S(9658),S(21554),S(1365),S(10662),S(22631),S(22862),CH3O(947),S(21555),S(22518),CHO3(3648),S(681),S(592),S(9957),C2H4O(401),S(10329),S(26965),S(17013),S(879),S(28193),S(5168),CH2O(413),S(21386),S(10206),S(29956),S(30018),S(18827),S(30302),S(30547),S(30559),S(30862),S(30861),S(30641),S(831),S(23925),S(23923),S(14909),S(33385)
0.0,0.002955927571064077,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.88130563799999995,0.0,0.0,0.0,0.0098911899999999994,0.0001,0.10889011,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1e-15,0.002955927571064077,7.0663518583526717e-20,7.0663517641966121e-20,6.82126157350336e-20,6.8212615996387734e-20,1.3715495561677854e-27,1.1505765359438976e-21,9.8258562320428272e-28,6.5649878832420426e-28,5.5179146342658159e-22,1.5326424354212894e-28,6.5368332855373861e-28,6.3101089438558595e-28,4.4738504311461005e-36,1.2426457195328173e-42,4.5336667924093078e-22,1.2592602283763227e-28,1.459317679922438e-36,1.0277655415615551e-22,6.1740165094560952e-30,4.0533649374962666e-43,3.2204048799393261e-36,6.7824778945484641e-51,7.2176204705237282e-56,3.2840068995261712e-29,1.1118318872921479e-51,5.6130903110770846e-44,4.31851450829786e-51,5.9022548941698737e-52,6.279857698861581e-23,3.9592412403791726e-38,4.6147291761766594e-37,3.7304048484305054e-29,3.6635477061782699e-65,3.8486325016245054e-45,9.8750661259857831e-51,1.2574533877406312e-51,2.5371748493978254e-37,6.1700187810351372e-46,1.9783606648373174e-51,5.7600620749644563e-37,1.599900794024824e-43,2.3962456443147984e-59,3.2530190433296931e-38,5.8630694768615778e-52,6.6557540761913831e-66,8.3198471720891378e-53,5.7655935503281205e-37,1.6014371267920465e-43,4.4421569430610529e-44,2.0114389592058288e-47,5.8092752989026788e-31,2.1896356903209761e-60,1.3230768779784917e-62,1.7530103803601119e-70,2.1703375393838555e-39,6.0282765400859708e-46,1.0087089025447137e-53,1.0719400185920642e-58,7.6441110050060227e-72,1.7297430062320785e-75,1.846975028983688e-83,5.3752722351501707e-68,8.1933317694623726e-70,1.1382078846223903e-45,1.357038792453338e-55,1.3684244428553098e-65,1.0501410221726767e-76,1.617181898035571e-78,1.0664377430524774e-79,5.9589188491637699e-77,2.5223719064882798e-75,5.4978215473905874e-85,1.4722215469457531e-89,9.9009061722873074e-34,2.7684710665236846e-54,2.0156758568981593e-23,3.5676530323665118e-60,4.7101799527573223e-73,2.6219885670228715e-31,2.4749748071838189e-98,2.2803867522896707e-101,5.6174511696510585e-104,1.6522900843344939e-47,1.1670212167729572e-50,6.8245337333551489e-93,9.0421948106521965e-101,4.0943753567690712e-100,6.1718669147719436e-105,7.7386489470171936e-42,2.9534149739850587e-84,4.8043167734433904e-41,1.6960799622514282e-37,1.2965113612670626e-45,0.88130563799999995,0.0,0.0,0.0,0.0098911899999999994,0.0001,0.10889011,4.1238431204954827e-46,4.1112168708935563e-47,1.4081755393788782e-48,1.7333809380400797e-51,3.0894006885787697e-49,7.1091681682599924e-51,1.4231416868533692e-56,1.1613818030050131e-57,7.2576497194219049e-51,4.4777631723963282e-57,7.4226710923461512e-59,2.0617026276962783e-65,1.5300853488951006e-72,1.4659052453941117e-72,2.934692101225795e-78,2.9346888013777157e-78,1.980877003038864e-79,1.9522849043366757e-60,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.9039083470699203e-70,0.0,0.0,0.0,0.0,0.0,3.3573511193742662e-89,4.9938619965493676e-99,1.8625789450547043e-65,4.802942389768444e-72,8.5545817298745399e-82,4.2327559342730777e-62,2.9885622066937691e-65,1.1655951353445799e-83,5.070186293625111e-78,1.2016684030868489e-83,1.0076415581432574e-83,8.2681761916998819e-85,4.6116606222385526e-85,1.8446635612449237e-90,1.1004613852426272e-90,1.3718077588502113e-87,4.3207643241648254e-97,4.3279652078502124e-97,3.3481806332406718e-100,4.6189889325184146e-107,3.3537609460870405e-100,1.9158283906097765e-107,2.0404731108602088e-97,2.0404360493312132e-97,3.7197531317449756e-100,5.6360454662395425e-106,5.8180344000231001e-107,9.8243581616150715e-107,4.0903882786633995e-113,3.1696616908916949e-116,1.5245042488066171e-74,1.197901571844578e-68,4.1411460104917115e-65,3.1600615175544537e-126,2.5728400786561334e-56,2.3800446966018771e-64,6.2158648880513186e-74,1.4927313998515971e-82,2.2548309515752437e-58,2.4487471066221913e-129,2.9829726186340049e-129,3.5816746265735275e-93,3.4589529358047305e-89,6.6754460237534484e-89,7.8696484775970235e-101,1.430171635216619e-64,2.0908205284300366e-93,1.8086593801457427e-99,8.9883857419769415e-96,3.8319949148805808e-83,2.6979591172400031e-87,1.1121984002562275e-96,8.5391626936645011e-63,3.1696616912492587e-116,4.8306258266187922e-81,4.5230209838425092e-86,6.5668031831786084e-92,4.8539817156229155e-93,4.3300771087330987e-93,6.9119678288629268e-110,7.1631659942560023e-115,1.389633456695619e-115,1.1271657084329062e-116,1.4608208823922115e-104,5.3195126921066569e-108,1.6101029262109293e-140,6.8940805461841995e-127,0.0,0.0
3.0000000000000002e-15,0.002955927571064077,2.3218013183458282e-19,2.3218012564718457e-19,2.2412716221366144e-19,2.2412716393113166e-19,9.0130398822217109e-27,3.7804661261086313e-21,6.4569911737785212e-27,4.3141348799206829e-27,1.8130285734161825e-21,1.0071647767954153e-27,4.2956332604617141e-27,4.146642969460657e-27,4.2182012836856322e-35,1.5266787701822387e-41,1.4896329481250758e-21,8.2751367446844554e-28,1.3759279566449795e-35,3.3769557558075581e-22,4.0572170047438462e-29,4.9798476074440321e-42,3.0363813476221068e-35,1.0270586391578742e-49,1.2991692379218551e-54,2.1580616480948379e-28,1.4310049777303934e-50,6.5919963789711729e-43,6.7920898545694169e-50,8.6179489368333351e-51,2.0633818278597153e-22,3.7329982334195531e-37,4.3510290571606555e-36,2.4514088598133664e-28,7.6273266120001594e-64,3.6287102983310523e-44,1.4952307776616908e-49,1.5448644891890121e-50,2.3921934978995547e-36,7.5803054524004689e-45,2.9958022332787437e-50,5.4309140697774834e-36,1.9655918501222172e-42,3.628586465290739e-58,3.0671317513215687e-37,8.8783595586582829e-51,1.1980317944937472e-64,1.259862284725805e-51,5.4361295509080797e-36,1.9674793477672007e-42,5.4575059021673523e-43,2.4709163850862437e-46,3.8175237647418794e-30,4.0656771456765915e-59,2.8345880397942712e-61,4.256545118110643e-69,2.0463180280823839e-38,7.4061672661962135e-45,1.5274700746523043e-52,1.929488413438476e-57,1.8442420189315735e-70,3.6077394563206794e-74,4.3799413917450793e-82,1.1188205883909799e-66,1.9394726831797915e-68,1.3983695459559449e-44,1.6672189703289906e-54,2.0693094389910703e-64,1.8850426285049884e-75,3.3375698926773211e-77,2.4926960776069804e-78,1.4090854652758985e-75,5.2438902805178112e-74,1.2917220082348466e-83,3.879642911950887e-88,6.5063100440157612e-33,4.1922548244930298e-53,6.6229289831464178e-23,6.421773703142785e-59,1.1436955456475757e-71,1.7230213826728168e-30,7.2286118784099307e-97,7.3102027627305741e-100,1.961276785066245e-102,2.0296229413866215e-46,1.7669680407867387e-49,2.0470203562020021e-91,2.9705566859846369e-99,1.3450910263363587e-98,2.0163334410217909e-103,5.0853977963325802e-41,7.6770499253573108e-83,4.5297897789193276e-40,1.599161192196738e-36,1.2106616377080499e-44,0.88130563799999995,0.0,0.0,0.0,0.0098911899999999994,0.0001,0.10889011,5.0664336611256326e-45,5.0111519251123025e-46,1.7414450405974866e-47,2.6388677114921878e-50,3.7955528778299813e-48,6.7029281789142779e-50,1.7483999434582297e-55,1.4268340880582479e-56,6.8429247677754201e-50,5.5012496165151498e-56,9.1192774586240206e-58,3.1220054253332903e-64,2.7541120206584642e-71,2.6386266617205419e-71,6.1209126235417066e-77,6.1209047982198591e-77,4.1315397067876222e-78,2.3985233231079396e-59,3.313145115126608e-107,3.0648748345931979e-115,2.546248624179129e-122,2.8233319979733259e-129,5.3864533856149843e-138,3.7330951787604586e-143,5.316595205657675e-143,4.3973482230698244e-69,5.0486273662147557e-139,1.2190273547644507e-147,2.371044754892817e-152,2.0510753856469243e-158,5.4694257269764928e-152,7.961712001508038e-88,1.3269392924979145e-97,3.3526375815273876e-64,1.0017553901151785e-70,2.02865587769524e-80,7.6181059488661813e-61,6.2326833986760773e-64,2.6967983342190318e-82,7.677708895724452e-77,2.1602749115182225e-82,1.8116539598238e-82,1.4878483783851736e-83,8.3009784609174119e-84,3.8469122290641674e-89,2.2948782771500548e-89,2.4692551516672291e-86,9.0056947091312248e-96,9.020687031752534e-96,7.935178137601636e-99,1.2266510629473082e-105,7.9483908783893955e-99,5.0878009141990814e-106,4.2558418362299102e-96,4.2557539477610976e-96,8.819877338864486e-99,1.458230441574604e-104,1.5386593790379657e-105,2.6101416525794605e-105,1.2033341107186441e-111,1.0230311939052417e-114,3.6148847246015889e-73,2.1559810647818585e-67,6.2673249908275639e-64,1.1100107347936679e-124,3.89601359929614e-55,4.2840791788993256e-63,1.2964515046186046e-72,3.5399039142655366e-81,3.414460552182198e-57,9.30116939953105e-128,1.1330456376384475e-127,9.286605680095151e-92,8.5399056784383708e-88,1.83884043697999e-87,2.0831455568323298e-99,2.5743033632924644e-63,6.356820088808504e-92,6.0157097849373776e-98,2.7327872809939447e-94,1.0399219778169482e-81,8.0925331037728905e-86,3.6247681769567041e-95,1.2930703080536368e-61,1.0230311940308585e-114,7.3149393857840086e-80,8.1414248672171086e-85,1.3689708963633126e-90,9.4672099283287218e-92,9.6825508405848551e-92,1.7430782855012449e-108,1.9708635365505416e-113,3.8980609070958296e-114,3.1639870377809348e-115,3.6396322637741318e-103,1.8572545724737095e-106,6.5758082962902244e-139,2.4217831981540968e-125,4.406028039565688e-173,4.8854930566851185e-180
7e-15,0.002955927571064077,5.1483420116303623e-19,5.1483416753587434e-19,4.9697759628308277e-19,4.9697760561715964e-19,4.8983910341252541e-26,8.3827750640723609e-21,3.5092341057488828e-26,2.3446384694218873e-26,4.0201904426459659e-21,5.473712694080067e-27,2.334583147094917e-26,2.2536101298785007e-26,6.8130260312559377e-34,7.7221386589355742e-40,3.3030964012614166e-21,4.4973502108591283e-27,2.2223300280313932e-34,7.4881084742888294e-22,2.2050310113722429e-28,2.5188718863465339e-40,4.9042100667299732e-34,1.6961403124533586e-47,7.2328291685606519e-52,1.172859489728313e-27,8.1713239329557818e-49,2.988820241537771e-41,1.276335851116116e-47,1.2657350035901226e-48,4.5753250032037128e-22,6.0293480983371556e-36,7.0275517954011793e-35,1.3322872802862398e-27,1.4134571107549442e-60,5.8609118134337866e-43,2.4660284229254976e-47,7.8137263094084439e-49,3.8637545935574476e-35,3.8342026791680504e-43,4.9475674492514836e-48,8.7717253873917025e-35,9.942204208834188e-41,5.9922973953891914e-56,4.9538752266251846e-36,1.4662625689026318e-48,6.6696016381252601e-62,2.0806673622397048e-49,8.7801505131598709e-35,9.9517516236761865e-41,2.760475354160916e-41,1.2481261487785105e-44,2.074741165496371e-29,2.5467478405775667e-56,6.1572102605854574e-58,3.2635899312203601e-65,3.3051103570783699e-37,3.7461363421181314e-43,2.5225472052286175e-50,1.0741989160395261e-54,1.2238704013839363e-66,6.9369747402016849e-71,2.9630003626155551e-78,2.0628292074932843e-63,1.2579121309321763e-64,7.0731397311521745e-43,8.433019050306805e-53,3.3481629372461992e-62,9.8253493764452358e-73,5.1844043580911268e-74,1.2702476614285089e-74,8.9271813466707985e-72,9.4455582094131995e-71,7.0500800453866724e-80,7.5519460558965485e-84,3.5360390335557269e-32,6.923514792223454e-51,1.4685586687618865e-22,3.575279522197013e-56,8.7690611501929938e-68,9.3642581154159719e-30,5.0643318122626737e-92,1.852665198721148e-94,1.8255267371358282e-96,1.0245914787751243e-44,2.9123671807852495e-47,2.0316288474000146e-86,1.0767289503100137e-93,4.8755232566052839e-93,6.1694094852343346e-98,2.7638028560772093e-40,1.179919757157197e-78,7.3163669932867481e-39,2.5828874578587333e-35,1.7980820722479052e-43,0.88130563799999995,0.0,0.0,0.0,0.0098911899999999994,0.0001,0.10889011,2.5626582646688272e-43,2.326708743896052e-44,8.3622278382418562e-46,4.1437521531912079e-48,1.9198621326593095e-46,1.0826217815799325e-48,8.8417524496735804e-54,7.2167365272471692e-55,1.1052329053520239e-48,2.7825949652934256e-54,4.6126325310572791e-56,5.155986675103969e-62,1.5329261287103857e-68,1.4690172191151739e-68,1.1769344157181626e-73,1.1769291216538061e-73,7.944460381767461e-75,1.2132179093531764e-57,1.1563803455019725e-102,4.2789378524378483e-110,1.4219508226499433e-116,6.3067541654581713e-123,4.8126580980663665e-131,1.3341645162178182e-135,1.9000966947878047e-135,7.2622940524890535e-67,4.5110465303890433e-132,4.3566443089533081e-140,3.3895084636444065e-144,1.1728387414533807e-149,3.1194536430099767e-146,5.3867626703952969e-84,3.2051137872200341e-93,1.8665218964949974e-61,1.9262457096356877e-67,1.3725471513347883e-76,4.2328449607376161e-58,1.1960732922498335e-60,1.1640924639104159e-78,1.2679768496307469e-74,1.1761850021343467e-79,9.8815343678831654e-80,8.2415578595329874e-81,4.6214321337306434e-81,7.3761040846892829e-86,4.3980550820030663e-86,1.374759855128869e-83,1.7072444267144993e-92,1.7100233917663627e-92,5.2925978093260212e-95,2.9194235957757322e-101,5.3012148441731102e-95,1.2108492780216301e-101,8.1835505535854869e-93,8.1829559518749066e-93,5.9473427643434098e-95,2.0841698427130728e-100,3.2994512063964573e-101,6.2833395393978368e-101,1.0392128494211641e-106,3.2211745127100306e-109,2.439876950848833e-69,1.1979281571311838e-64,1.0263720652023069e-61,1.2756922090621566e-118,6.4342657926542392e-53,2.3851300899883819e-60,2.492954944644266e-69,2.3950522244049283e-77,5.6390621637572432e-55,3.9541612585332619e-121,4.8188007752782109e-121,1.3385770885070132e-87,7.4581979786702323e-84,5.75706958636335e-83,4.5675145054161087e-95,1.433176857103684e-60,7.2127438827476197e-87,2.4957194939572786e-92,3.1009597693858514e-89,2.8518847071545223e-77,8.0316869242195389e-81,1.0393899073200986e-89,2.1354454816526198e-59,3.2211745141612221e-109,1.2080486654327737e-77,4.5325774650184692e-82,2.6055243380672367e-87,8.0108252745066555e-89,2.8594455362257927e-88,1.8259115161549427e-104,4.7616555706039433e-109,1.4328684035360473e-109,1.1847073903601045e-110,2.9268889498625332e-99,1.7287051431907475e-100,1.0404072328247295e-131,2.7895017028818669e-119,1.0051806290024434e-166,4.4582589831148248e-173
1.5e-14,0.002955927571064077,1.080142327078277e-18,1.0801421783117309e-18,1.0426783909328514e-18,1.0426784322268029e-18,2.1670480419503079e-25,1.758740005245141e-20,1.5524850009526031e-25,1.0372680204557106e-25,8.4345040388583991e-21,2.4215639413133209e-26,1.0328194765125256e-25,9.9699698946126048e-26,6.3362301214311968e-33,1.4851669193890572e-38,6.9300149996515393e-21,1.9896227979731225e-26,2.0668055625355909e-33,1.5710644407685157e-21,9.7552171805903352e-28,4.8444435159921375e-39,4.5609988117882499e-33,6.6540384250565364e-46,5.7370808519852613e-50,5.1887296356947616e-27,1.6213875228276865e-47,5.5872903907015824e-40,5.1657949080303158e-46,4.8266741901466157e-47,9.5992115977318353e-22,5.6073927671549992e-35,6.5357267415973335e-34,5.8940378732139367e-27,2.1459097382556759e-58,5.4507504730468351e-42,9.655731119192816e-46,1.5026668469337308e-47,3.5933638616923055e-34,7.3741232917337346e-42,1.9410322887327464e-46,8.1578345988040852e-34,1.9121390117368597e-39,2.3507227517513365e-54,4.6071862995494442e-35,5.75245739628929e-47,5.2901392062459435e-60,8.1629123429022125e-48,8.1656720696779933e-34,1.9139752863225068e-39,5.3091028922586037e-40,2.395597900385969e-43,9.1786548353524697e-29,2.0351577404164876e-54,9.8975065493421391e-56,1.0523343543491321e-62,3.0738098169172169e-36,7.2047920843795872e-42,9.8960734655662314e-49,8.5205484836496289e-53,3.3236910868194395e-64,1.1068070121687275e-68,9.4820476775735744e-76,3.1114389104818447e-61,3.8067015633002114e-62,1.360349295396392e-41,1.6218904480891155e-51,1.2759337605177904e-60,7.1260093014594423e-71,6.4676061391741244e-72,2.9546586109788315e-72,2.6246512942081063e-69,1.3840250955336729e-68,1.7653253565706891e-77,3.7893407498154903e-81,1.5643443785673157e-31,2.7162403058423179e-49,3.0810785713186609e-22,2.836028537584773e-54,2.8275955099566373e-65,4.1427562199223748e-29,5.068581959153056e-89,3.6740219558374741e-91,7.2422250459866074e-93,1.9647641438541056e-43,1.1393023086328892e-45,2.6240859677323982e-83,2.7825110930550874e-90,1.2599483088845383e-89,1.3138789732801824e-94,1.222706167395623e-39,5.0279399917985925e-76,6.8044618267206282e-38,2.4021336823305942e-34,1.4831894855187577e-42,0.88130563799999995,0.0,0.0,0.0,0.0098911899999999976,0.0001,0.10889011,4.9286274553665928e-42,3.986699340260312e-43,1.4448033760583705e-44,1.4642116352650209e-46,3.6924561057917898e-45,1.0068546646740862e-47,1.6999557278061788e-52,1.3878569848350795e-53,1.0278827777181208e-47,5.3516258118324093e-53,8.871239433983558e-55,2.0227964551620167e-60,1.2155074336872656e-66,1.1652493511971069e-66,1.8778273861001637e-71,1.8778104430128758e-71,1.2676251373349325e-72,2.3333714707252454e-56,9.6825393846853552e-99,7.1660068887299566e-106,4.7628586165744331e-112,4.2249862143985753e-118,6.4477532370178439e-126,3.5748844596409096e-130,5.0913236488439264e-130,2.8491888292067375e-65,6.0440755575030344e-127,1.1673538004957961e-134,1.8164175452648749e-138,1.2570347738764637e-143,9.2226446999919064e-141,1.7241659348242307e-81,2.0548577424468355e-90,1.4805449689350586e-59,3.0735103110011667e-65,4.393140092790777e-74,3.3480944310687579e-56,1.9031141281129703e-58,2.4745884671959245e-76,4.9745560060881479e-73,9.045636940015225e-78,7.6181128914091289e-78,6.4906856540127128e-79,3.6657820984977356e-79,1.1722501706397737e-83,6.9848282612766885e-84,1.0905254793688015e-81,2.6711008887602333e-90,2.6753169844577686e-90,1.6611695446258964e-92,1.8344009180332173e-98,1.6637930621666097e-92,7.6079228767446124e-99,1.3057907133483152e-90,1.3056004129977224e-90,1.8947323141345982e-92,8.5051083089346462e-98,1.8287736549617629e-98,4.0096618678348795e-98,1.3152273913181201e-103,8.1566297781714616e-106,7.7832704205549692e-67,9.475384015613038e-63,3.9782023233260136e-60,6.4028608117366736e-115,2.5242941565245136e-51,1.8919605219059346e-58,3.977853941821887e-67,7.6660060802012412e-75,2.212365803583945e-53,3.9696817014210771e-117,4.8403484567060945e-117,5.2510762709551364e-85,2.5323371580992209e-81,3.9146085101257873e-80,2.596475727939337e-92,1.1367872127287318e-58,9.8159220190206928e-84,6.7952758832444217e-89,4.2205363556984654e-86,1.8403642585345502e-74,1.0373864888427128e-77,2.0869349477743487e-86,8.3774481654085176e-58,8.1566297855069533e-106,4.7393454063986085e-76,3.5952689459439625e-80,4.0986493525642553e-85,7.0864707021728852e-87,5.0858800186846315e-86,6.5127498217707126e-102,2.2743526236910419e-106,9.9289518124821149e-107,8.4030308295540199e-108,7.8896390440027056e-97,6.8581185072480048e-97,2.0902229147729548e-127,1.4043341841408866e-115,5.943625095565912e-161,5.2723338896115809e-167
3.1e-14,0.002955927571064077,2.2107585279420804e-18,2.2107579078574393e-18,2.1340796862761769e-18,2.1340798583964999e-18,9.0326312005306591e-25,3.5996678478836808e-20,6.471025628983918e-25,4.3235128644892842e-25,1.7263090662667106e-20,1.0093445484748474e-25,4.3049699960806531e-25,4.1556554538676359e-25,5.3477482475256088e-32,2.5251094978349649e-37,1.4183818965174837e-20,8.2930530075214843e-26,1.7443754887412959e-32,3.21566382591344e-21,4.0662742183679011e-27,8.2366219532255563e-38,3.8494614413603372e-32,2.2713258954613167e-44,3.9246460798200481e-48,2.1627519792526884e-26,2.7985377906605591e-46,9.3705496928492317e-39,1.790845478233821e-44,1.6247921771409135e-45,1.9646985762064682e-21,4.7326070933479437e-34,5.516095940200437e-33,2.4567364458312928e-26,2.6795749141283957e-56,4.6004122137596266e-41,3.2833909528082481e-44,2.5544776007437146e-46,3.0327926426906486e-33,1.2537493217565901e-40,6.626156497697834e-45,6.885141897115367e-33,3.2510425493538932e-38,8.0235177389422417e-53,3.888440219864126e-34,1.9637381771051899e-45,3.6186421036502749e-58,2.7866147058017387e-46,6.8917599359520009e-33,3.2541648201122646e-38,9.0266227583482872e-39,4.056764410123831e-42,3.825822609645838e-28,1.3513428964863219e-52,1.316092904320076e-53,2.8003911424481026e-60,2.5942825255507398e-35,1.2249737957531567e-40,3.377981123044623e-47,5.8287742954080242e-51,6.7241299319271213e-62,1.5157678627695124e-66,2.5978210972238328e-73,3.8419756581559477e-59,9.4079608079136615e-60,2.3128977063785799e-40,2.7575790643886168e-50,4.121080848015487e-59,4.1287859647172823e-69,6.0668499834105212e-70,4.8744993684118289e-70,6.186647983810451e-67,1.6297890583007143e-66,3.3147544307983723e-75,1.4240035780399421e-78,6.5204647235464498e-31,9.2725282916948482e-48,6.3060718248820016e-22,1.9402409087328208e-52,7.5247878689250025e-63,1.7267795781101476e-28,3.7829853330861288e-86,5.3800805423275067e-88,2.1212304707682823e-89,3.3212338377117851e-42,3.8672182436374455e-44,2.7897998185831211e-80,5.9169507540302542e-87,2.6792609606752129e-86,2.069991287453638e-91,5.0964498047941509e-39,1.6503740846832043e-73,5.7431260460263349e-37,2.0273967717667247e-33,1.0226400997951753e-41,0.88130563799999995,0.0,0.0,0.0,0.0098911899999999959,0.0001,0.10889011,8.3796570612180979e-41,5.572742549979709e-42,2.0275628589908724e-43,4.1397174106725383e-45,6.2782032674945549e-44,8.4977725351328247e-47,2.8884778961646328e-51,2.3592982323356981e-52,8.6752384484063497e-47,9.0988578168490451e-52,1.5082902345393973e-53,6.9052580998701674e-59,8.3095159375486698e-65,7.9716247096162202e-65,2.5716967735183018e-69,2.5716503470717406e-69,1.7362046252067594e-70,3.9673768302407003e-55,2.439716277337094e-95,3.6117461535015595e-102,4.801392094092149e-108,8.5186313683813268e-114,2.5997530711947014e-121,2.8828012680418231e-125,4.1057089333712326e-125,9.7266390992970296e-64,2.4373165083539848e-122,9.4134917050926218e-130,2.9294854082239256e-133,4.0546477051667381e-138,2.4735006218734504e-136,4.7254984726870852e-79,1.1266512585069199e-87,1.0128444935613689e-57,4.2095721950423749e-63,1.2040287459595256e-71,2.2776742840975047e-54,2.5920956270426678e-56,4.0584532607383063e-74,1.6981980554803064e-71,5.8341965050664255e-76,4.935451085424061e-76,4.3781083522053702e-77,2.5077958175174986e-77,1.5929145265477468e-81,9.478514032705076e-82,7.4610104232372427e-80,3.5217219640544614e-88,3.5269634657249827e-88,4.3829987967829332e-90,9.6719160029035962e-96,4.3895302446472187e-90,4.0109361053332339e-96,1.7885222629988579e-88,1.7880007889870005e-88,5.1451466130584024e-90,2.6852039493553234e-95,7.8673886392241806e-96,2.1782378246882921e-95,1.4035439592438211e-100,1.7409964797099311e-102,2.1189959504514118e-64,6.4460307114895674e-61,1.3263272878038276e-58,2.6844061813076637e-111,8.6172511238095146e-50,1.2943625649244897e-56,5.4484720062847735e-65,2.1010846743309528e-72,7.5527269708523767e-52,3.3286518965670976e-113,4.0630582272644435e-113,1.4874500039764256e-82,7.1550514654839714e-79,2.2122162494022431e-77,1.1606631266256886e-89,7.7764651584630074e-57,1.1095889441308992e-80,1.5363324921000127e-85,4.7717808303590386e-83,9.7813030059452193e-72,1.1028992012328224e-74,3.0689370122848351e-83,2.8596005198695634e-56,1.7409964828287904e-102,1.6178310632867244e-74,2.4595058104795539e-78,5.4596987450087488e-83,5.0873764054892724e-85,7.3121081108320137e-84,1.8739320739526963e-99,7.8748570251778508e-104,5.402008393562943e-104,4.7697535159225096e-105,1.5252366256599832e-94,2.0087288315885251e-93,3.5091608106826027e-123,5.9226564472998428e-112,3.1881954951870087e-156,5.6562698203461434e-162
